판례일련번호,구분,문장번호,내용
324981,판례내용,1,대구지방법원 포항지원
324981,판례내용,2,판 결
324981,판례내용,3,"사 건 2024고단304 사기, 유사수신행위의 규제에 관한 법률 위반 2024초기122, 2024초기123 각 배상명령신청"
324981,판례내용,4,피고인 A
324981,판례내용,5,"검사 이○(기소), 박○(공판)"
324981,판례내용,6,변호인 변호사 남○
324981,판례내용,7,배상 신청인 1.B 2.C
324981,판례내용,8,판결 선고 2024.5.23.
324981,판례내용,9,주문
324981,판례내용,10,피고인을 징역 1년 6월에 처한다.
324981,판례내용,11,"피고인은 배상신청인 B에게 편취금 180만 원, 배상신청인 C에게 편취금 637,660원을 각 지급하라."
324981,판례내용,12,위 배상명령은 가집행할 수 있다.
324981,판례내용,13,이유
324981,판례내용,14,범죄사실
324981,판례내용,15,[범죄전력]
324981,판례내용,16,피고인은 2021.6.22.
324981,판례내용,17,"대구지방법원에서 사기죄로 징역 3월, 징역 3월, 징역 8월을 각 선고받고 경북북부제3교도소에서 그 형의 집행 중 2022.1.28."
324981,판례내용,18,가석방되어 2022.2.18.
324981,판례내용,19,가석방기간을 경과하였다.
324981,판례내용,20,[범죄사실]
324981,판례내용,21,1.피해자 D에 대한 범행
324981,판례내용,22,피고인은 2022.12.경 경북 포항시 남구 E에 있는 피해자 D의 집에서 피해자에게 ‘나스닥 자동선물프로그램 개발에 투자하면 100%의 수익금을 주겠다’고 거짓말하였다.
324981,판례내용,23,"그러나 사실 피고인은 ‘나스닥 자동선물프로그램’이 실제로 수익을 창출할 수 있는지 확인한 사실이 없었고, 피해자로부터 투자금 명목의 돈을 받더라도 그 중 일부만 ‘나스닥 자동선물프로그램’을 만들었다고 주장하는 F에게 송금하고 나머지는 피고인의 생활비 등으로 소비할 계획이었으므로, 피해자로부터 돈을 받더라도 피해자에게 투자원금 및 약속한 수익금을 지급할 의사나 능력이 없었다."
324981,판례내용,24,"피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 2022.12.8.경 G 명의의 H은행 계좌(계좌번호 1 생략)로 투자금 명목의 20,000,000원을 송금받은 것을 비롯하여 그때부터 2022.12.16.경까지 별지 범죄일람표 기재와 같이 총 6회에 걸쳐 합계 200,000,000원을 교부받았다."
324981,판례내용,25,2.주식회사 I 관련 범행
324981,판례내용,26,가.사기
324981,판례내용,27,"피고인은 2023.7.14.경 서울 강남구 J, K호에 있는 ㈜I 사무실에서 피해자 B, 피해자 C를 만나 피해자들에게 ‘㈜I에 투자하면 수익금을 지급하겠다’, ‘1구좌에 220만 원인데 투자하면 회사에서 책임지고 하부 조직원 6명을 만들어 주고, 1개월 후에 원금을 보장하고 100%의 수익금을 지급하겠다’고 거짓말하였다."
324981,판례내용,28,"그러나 사실 ㈜I는 실제 운영하는 수익 사업이 없었고, 다른 투자자들로부터 받은 투자금으로 기존 투자자들에게 수익금을 지급하는 소위 ‘돌려막기’ 방식으로 투자 사업을 영위하였기 때문에 피해자들에게 약정한대로 원금과 수익금을 지급할 의사나 능력이 없었다."
324981,판례내용,29,"피고인은 위와 같이 피해자들을 기망하여 이에 속은 피해자들로부터 같은 날 ㈜I 명의의 L은행 계좌(계좌번호 2 생략)로 각각 2,054,000원을 송금받아 합계 4,108,000원을 교부받았다."
324981,판례내용,30,나.유사수신행위의 규제에 관한 법률 위반
324981,판례내용,31,누구든지 법령에 의한 인가·허가를 받지 아니하거나 등록·신고 등을 하지 아니하고 불특정 다수인으로부터 자금을 조달하는 것을 업으로 하는 행위로서 장래에 출자금의 전액 또는 이를 초과하는 금액을 지급할 것을 약정하고 출자금을 받는 행위 등 유사수신행위를 하여서는 아니 된다.
324981,판례내용,32,"그럼에도 피고인은 법령에 따른 인가·허가를 받거나 등록·신고를 하지 아니하고, 제2의 가항 기재와 같이 B, C를 상대로 ‘㈜I에 투자하면 수익금을 지급하겠다’, ‘1구좌에 220만 원인데 투자하면 회사에서 책임지고 하부 조직원 6명을 만들어 주고, 1개월 후에 원금을 보장하고 100%의 수익금을 지급하겠다’라는 취지로 출자금을 초과하는 금액 지급을 제안하여 위 B, C로부터 합계 4,108,000원 상당의 출자금을 받았다."
324981,판례내용,33,"이로써 피고인은 불특정 다수인인 B, C를 상대로 출자금을 초과하는 금액을 지급할 것을 약정하고 출자금을 받는 유사수신행위를 하였다."
324981,판례내용,34,증거의 요지
324981,판례내용,35,1.피고인의 법정진술
324981,판례내용,36,2.피고인에 대한 검찰 피의자신문조서
324981,판례내용,37,"3.D, B, C에 대한 각 경찰 진술조서"
324981,판례내용,38,"4.지불약정서, 계좌거래내역"
324981,판례내용,39,"5.등기사항전부 증명서, 거래내역 조회, 금융거래내역"
324981,판례내용,40,"6.I 거래내역, 각 계좌거래내내역"
324981,판례내용,41,"7.판시 전과 : 범죄경력등조회회보서, 수사보고(피의자의 누범 및 동종전력 확인 등)"
324981,판례내용,42,법령의 적용
324981,판례내용,43,1.범죄사실에 대한 해당법조 및 형의 선택
324981,판례내용,44,"형법 제347조 제1항(각 사기의 점), 유사수신행위의 규제에 관한 법률 제6조 제1항(유사수신의 점), 각 징역형 선택"
324981,판례내용,45,2.누범가중
324981,판례내용,46,각 형법 제35조
324981,판례내용,47,3.경합범가중
324981,판례내용,48,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
324981,판례내용,49,4.배상명령 및 가집행선고
324981,판례내용,50,"소송촉진 등에 관한 특례법 제25조 제1항, 제31조 제1내지 3항"
324981,판례내용,51,양형의 이유
324981,판례내용,52,"피고인은 누범기간 중이고, 이전에도 동종범행으로 처벌받은 전력이 있음에도 또다시 같은 범행을 저질러 죄질이 불량하고 비난의 정도가 크다."
324981,판례내용,53,"다만, 피고인이 범행을 인정하면서 반성하고 있는 점, 피해자 D가 피고인의 처벌을 원하지 않고 있는 점, 피해자 B, C의 피해가 그리 극심하지는 아니한 점, 일부 피해금을 지급한 점 등에다 피고인의 연령, 성행, 환경, 범행 전후의 사정 등을 두루 참작하여 주문과 같이 형을 정한다."
324981,판례내용,54,판사 주○ _________________________
324981,판례내용,55,<범죄일람표>
324981,판례내용,56,연번 일자 장소 피해자 기망행위 피해금액(원)교부방법
324981,판례내용,57,"1 2022.12.8.경 경북 포항시 남구 E D ‘나스닥 자동선물프로그램 개발에 투자하면 100%의 수익금을 주겠다’고 기망하여 20,000,000 H은행(G)(계좌번호 1 생략)"
324981,판례내용,58,"2 2022.12.9.경 불상 〃 〃 20,000,000 〃"
324981,판례내용,59,"3 2022.12.13.경 〃 〃 〃 60,000,000 L은행(M)(계좌번호 3 생략)"
324981,판례내용,60,"4 2022.12.14.경 〃 〃 〃 25,000,000 〃"
324981,판례내용,61,"5 2022.12.15.경 〃 〃 〃 50,000,000 〃"
324981,판례내용,62,"6 2022.12.16.경 〃 〃 〃 25,000,000 〃"
324981,판례내용,63,"총 6회에 걸쳐 합계 200,000,000원 교부받음"
