판례일련번호,구분,문장번호,내용
315561,판례내용,1,창원지방법원 밀양지원
315561,판례내용,2,제 1 형 사 부
315561,판례내용,3,판 결
315561,판례내용,4,사 건
315561,판례내용,5,"2024고합20 스토킹범죄의처벌등에관한법률위반, 성폭력범죄의"
315561,판례내용,6,"처벌등에관한특례법위반(촬영물등이용협박), 성폭력범죄의처벌등에관한특례법위반(카메라등이용촬영․반포등)"
315561,판례내용,7,피 고 인
315561,판례내용,8,A
315561,판례내용,9,검 사
315561,판례내용,10,"박○(기소, 공판)"
315561,판례내용,11,변 호 인
315561,판례내용,12,변호사 정○(국선)
315561,판례내용,13,판 결 선 고
315561,판례내용,14,2024.7.11.
315561,판례내용,15,주 문
315561,판례내용,16,피고인을 징역 2년에 처한다.
315561,판례내용,17,"다만, 이 판결 확정일부터 3년간 위 형의 집행을 유예한다."
315561,판례내용,18,피고인에게 40시간의 성폭력 치료강의 및 40시간의 스토킹범죄 재범예방강의 수강을
315561,판례내용,19,명한다.
315561,판례내용,20,"압수된 아이폰 13 미니 1대(증 제1호), 유심 1개(증 제2호)를 각 몰수한다."
315561,판례내용,21,이 유
315561,판례내용,22,범 죄 사 실
315561,판례내용,23,"피고인은 피해자 B(여, 53세)와 2014년경 음악 동호회 모임을 통해 알게 되어 교제"
315561,판례내용,24,하다가 2023.9.경 피해자로부터 이별 통보를 받았음에도 계속해서 피해자에게 연락을
315561,판례내용,25,시도하였다.
315561,판례내용,26,1.스토킹범죄의처벌등에관한법률위반
315561,판례내용,27,"피고인은 2023.10.중순경 밀양시 C에 있는 피해자가 운영하는 무인 카페에서, 피해자가 피고인의 전화번호를 차단하는 등 피고인과 연락하고 싶지 않다는 의사를 밝혔음에도 위 카페에 찾아가 피해자를 지켜보는 방법으로 피해자에게 접근한 것을 비롯하여, 그때부터 2023.12.14.경까지 별지 범죄일람표(1)기재와 같이 총 3회에 걸쳐 피해자의 직장 부근에서 피해자를 기다리거나 지켜보고, 2023.12.14.경 별지 범죄일람표(2)기재와 같이 총 5회 걸쳐 피해자에게 카카오톡 메시지를 전송하고, 2023.11.24.경부터 2023.12.15.경까지 별지 범죄일람표(3)기재와 같이 총 29회에 걸쳐 피해자에게 전화를 시도하고, 2023.12.6.경부터 2023.12.15.경까지 별지 범죄일람표(4)기재와 같이 총 76회에 걸쳐 피해자에게 메시지를 전송하였다."
315561,판례내용,28,이로써 피고인은 지속적 또는 반복적으로 스토킹행위하여 피해자에게 불안감 또는
315561,판례내용,29,공포심을 일으켰다.
315561,판례내용,30,2.성폭력범죄의처벌등에관한특례법위반(촬영물등이용협박)
315561,판례내용,31,피고인은 2023.12.13.
315561,판례내용,32,"22:43경 밀양시 이하 장소를 알 수 없는 곳에서 피해자가 다른 사람과 교제하고 자신과는 만나주지 않는다는 이유로 화가 나, 피해자의 휴대전화로 피고인과 피해자가 나체로 침대에 누워 있는 사진을 전송하며 “답장해라, 안하면 D한테 까발린다, D한테 까발려도 된다고 생각할게, 무슨 일이 벌어질지 기대해라.”는 문자메시지를 전송한 것을 비롯하여, 그때부터 2023.12.14."
315561,판례내용,33,03:52경까지 별지 범죄일람표(5)기재와 같이 피해자의 나체 사진을 지인들에게 전송하거나 피해자의 주거지 등에 게시하여 유포할 것처럼 하였다.
315561,판례내용,34,"이로써 피고인은 피해자에게 제1항 기재와 같이 스토킹행위를 함과 동시에, 성적 욕망 또는 수치심을 유발할 수 있는 촬영물 또는 복제물을 이용하여 피해자를 협박하였고,"
315561,판례내용,35,3.성폭력범죄의처벌등에관한특례법위반(카메라등이용촬영·반포등)
315561,판례내용,36,피고인은 2023.12.14.
315561,판례내용,37,"경 제1항 기재 피해자가 운영하는 카페에서, 제2항 기재와 같은 이유로 피고인과 피해자가 나체로 침대에 누워 있는 사진을 위 카페 계산하는 곳 근처에 게시하고, 2023.12.15.경 밀양시 E에 있는 주차장에서 그곳에 주차되어 있는 피해자의 차량 운전석 앞 유리창에 위 사진을 끼워 두었다."
315561,판례내용,38,이로써 피고인은 2회에 걸쳐 성적 욕망 또는 수치심을 유발할 수 있는 피해자의 신체를 촬영한 사진을 피해자의 의사에 반하여 공공연하게 전시하였다.
315561,판례내용,39,증거의 요지
315561,판례내용,40,1.피고인의 법정진술
315561,판례내용,41,2.B에 대한 경찰 진술조서
315561,판례내용,42,"3.입건전조사보고서 및 첨부사진(순번 4, 5), 각 수사보고서 및 첨부서류, 사진(순번 7, 8, 9, 10, 14, 21, 22, 23, 24)"
315561,판례내용,43,법령의 적용
315561,판례내용,44,1.범죄사실에 대한 해당법조
315561,판례내용,45,"스토킹범죄의 처벌 등에 관한 법률 제18조 제1항(스토킹범죄의 점, 포괄하여), 성폭력범죄의 처벌 등에 관한 특례법 제14조의3 제1항(촬영물 이용 협박의 점, 포괄하여), 각 성폭력범죄의 처벌 등에 관한 특례법 제14조 제2항, 제1항(카메라 등 이용 촬영물 반포의 점)"
315561,판례내용,46,2.상상적 경합
315561,판례내용,47,"형법 제40조, 제50조[스토킹범죄의 처벌에 관한 법률 위반죄와 성폭력범죄의 처벌 등에 관한 특례법 위반(촬영물 등 이용 협박)죄 상호간 형이 더 무거운 성폭력범죄의 처벌 등에 관한 특례법 위반(촬영물 등 이용 협박)죄에 정한 형으로 처벌]"
315561,판례내용,48,3.형의 선택
315561,판례내용,49,각 성폭력범죄의 처벌 등에 관한 특례법 위반(카메라 등 이용 촬영․반포 등)죄에 대하여 징역형 선택
315561,판례내용,50,4.경합범 가중
315561,판례내용,51,"형법 제37조 전단, 제38조 제1항 제2호, 제50조[형이 가장 무거운 성폭력범죄의 처벌 등에 관한 특례법 위반(촬영물 등 이용 협박)죄에 정한 형에 경합범 가중(위 각 죄의 장기형을 합산한 범위 내에서)]"
315561,판례내용,52,5.집행유예
315561,판례내용,53,형법 제62조 제1항(아래 양형의 이유 중 유리한 정상 참작)
315561,판례내용,54,6.수강명령
315561,판례내용,55,"성폭력범죄의 처벌 등에 관한 특례법 제16조 제2항 본문, 스토킹범죄의 처벌 등에 관한 법률 제19조 제1항"
315561,판례내용,56,7.공개명령 및 고지명령의 면제
315561,판례내용,57,"성폭력범죄의 처벌 등에 관한 법률 제47조 제1항, 제49조 제1항, 아동ㆍ청소년의 성보호에 관한 법률 제49조 제1항 단서, 제50조 제1항 단서(피고인이 범죄로 처벌받은 아무런 전력이 없는 점, 피고인에 대한 형 및 수강명령의 선고, 신상정보 등록만으로도 어느 정도 재범 방지 효과를 거둘 수 있다고 보이는 점, 그 밖에 이 사건 변론에 나타난 피고인의 나이, 가족관계, 공개명령 및 고지명령으로 기대할 수 있는 이익 및 예방효과와 그로 인하여 피고인이 입을 불이익의 정도, 예상되는 부작용 등 여러 사정을 종합적으로 고려하면, 피고인의 신상정보를 공개․고지하여서는 아니 될 특별한 사정이 있다고 판단된다)취업제한명령의 면제"
315561,판례내용,58,"아동ㆍ청소년의 성보호에 관한 법률 제56조 제1항 단서, 장애인복지법 제59조의3 제1항 단서에 따라, 앞서 공개명령 및 고지명령의 면제 이유로 살펴본 사유에 더하여, 이 사건 범행의 경위와 방법, 범행 전후의 정황 등에 비추어 볼 때, 피고인이 향후 자신의 직업을 이용하여 성폭력범죄 대상자에게 접근하거나 성폭력범죄를 용이하게 저지를 가능성이 있다고 단정하기 어려운 점, 그 밖에 피고인의 나이와 직업 유무, 가정환경, 취업제한명령으로 인하여 피고인이 입는 불이익, 그로 인해 달성할 수 있는 성폭력범죄의 예방효과 등에 비추어 보면, 피고인에게 취업을 제한하여서는 아니 될 특별한 사정이 있다고 판단된다."
315561,판례내용,59,1.몰수
315561,판례내용,60,형법 제48조 제1항 제1호에 따른 양형의 이유는 다음과 같다.
315561,판례내용,61,1.법률상 처단형의 범위: 징역 1년 ∼ 44년
315561,판례내용,62,2.양형기준에 따른 권고형의 범위
315561,판례내용,63,가.제1범죄[성폭력범죄의처벌등에관한특례법위반(촬영물등이용협박)]
315561,판례내용,64,[유형의 결정] 디지털성범죄 > 04.촬영물 등을 이용한 협박·강요 > [제1유형] 협박
315561,판례내용,65,[특별양형인자] 감경요소: 처벌불원
315561,판례내용,66,"[권고영역 및 권고형의 범위] 감경영역, 징역 9개월 ∼ 1년 6개월"
315561,판례내용,67,나.제2범죄[성폭력범죄의처벌등에관한특례법위반(카메라등이용촬영·반포등)]
315561,판례내용,68,[유형의 결정] 디지털성범죄 > 02.카메라 등 이용촬영 > [제2유형] 반포 등
315561,판례내용,69,[특별양형인자] 감경요소: 처벌불원
315561,판례내용,70,"[권고영역 및 권고형의 범위] 감경영역, 징역 4개월 ∼ 1년 4개월"
315561,판례내용,71,다.제3범죄[성폭력범죄의처벌등에관한특례법위반(카메라등이용촬영·반포등)]
315561,판례내용,72,[유형의 결정] 디지털성범죄 > 02.카메라 등 이용촬영 > [제2유형] 반포 등
315561,판례내용,73,[특별양형인자] 감경요소: 처벌불원
315561,판례내용,74,"[권고영역 및 권고형의 범위] 감경영역, 징역 4개월 ∼ 1년 4개월"
315561,판례내용,75,라.다수범죄 처리기준에 따른 권고형의 범위: 징역 9개월 ∼ 2년 7개월 10일(제1범죄 상한 + 제2범죄 상한의 1/2 + 제3범죄 상한의 1/3)
315561,판례내용,76,마.처단형에 따라 수정된 권고형의 범위: 징역 1년 ∼ 2년 7개월 10일(양형기준에서 권고하는 형량범위의 하한이 법률상 처단형의 하한과 불일치하는 경우이므로 법률상 처단형의 하한에 따름)
315561,판례내용,77,"3.선고형의 결정: 징역 2년, 집행유예 3년"
315561,판례내용,78,"이 사건은 피고인이 자신과 교제하던 피해자와 헤어졌음에도 불구하고 피해자의 의사에 반하여 여러 차례에 걸쳐 피해자를 찾아가거나 피해자에게 연락을 시도하고 메시지를 보내는 방식으로 스토킹행위를 하고, 피해자의 신체부위를 촬영한 사진을 유포할 것처럼 협박하였으며, 나아가 실제로 그와 같은 사진을 유포한 것으로 그 죄질이 좋지 않다.피해자는 이 사건으로 인하여 상당한 정신적 충격과 성적 불쾌감을 느꼈을 것으로 보인다.다만, 피고인은 자신의 범행을 반성하는 태도를 보이고 있다.피고인이 피해자의 신체부위를 촬영한 사진을 유포한 후 이를 회수하기까지 소요된 시간이 길지 않다.피해자 또한 피고인의 처벌을 원하지 않고 있다.피고인은 어떠한 범죄로도 처벌된 전력이 없다."
315561,판례내용,79,"위와 같은 정상들에 더하여 피고인의 연령, 성행, 지능과 환경, 피해자에 대한 관계, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건 변론에 나타난 여러 양형의 조건들을 두루 참작하여 주문과 같이 형을 정한다."
315561,판례내용,80,신상정보의 등록 및 제출의무
315561,판례내용,81,"판시 각 성폭력범죄의 처벌 등에 관한 특례법 위반(카메라 등 이용 촬영·반포 등)죄, 성폭력범죄의 처벌 등에 관한 특례법 위반(촬영물 등 이용 협박)죄의 범죄사실에 대하여 유죄판결이 확정되는 경우, 피고인은 성폭력범죄의 처벌 등에 관한 특례법 제42조 제1항에 의하여 신상정보 등록대상자에 해당하게 되므로 같은 법 제43조에 따라 관할기관에 신상정보를 제출할 의무가 있다."
