판례일련번호,구분,문장번호,내용
328426,판례내용,1,서 울 북 부 지 방 법 원
328426,판례내용,2,판 결
328426,판례내용,3,"사 건 2021고단2793, 3228(병합), 3410(병합)사기, 컴퓨터등사용사기 (일부 인정된 죄명 절도), 사기미수, 점유이탈물횡령(일부 인정된 죄명 절도), 여신전문금융업법위반, 컴퓨터등사용사기미수"
328426,판례내용,4,피 고 인 A
328426,판례내용,5,"검 사 박○(기소), 박○(공판)"
328426,판례내용,6,변 호 인 변호사 김○(국선)
328426,판례내용,7,판 결 선 고 2022.9.20.
328426,판례내용,8,주 문
328426,판례내용,9,피고인을 징역 8개월에 처한다.
328426,판례내용,10,이 유
328426,판례내용,11,범 죄 사 실
328426,판례내용,12,『2021고단2793』
328426,판례내용,13,1.피해자 B 명의 C카드 관련 범행
328426,판례내용,14,가.점유이탈물횡령
328426,판례내용,15,피고인은 2020.11.18.
328426,판례내용,16,16:00경부터 11.22.10:06경 사이 서울 동대문구 회기동 이하 불상지에서 피해자 B이 분실한 그 소유인 C카드 1매를 습득한 후 이를 피해자에게 반환하는 등 필요한 절차를 거치지 아니한 채 자신이 가질 생각으로 가져가는 등 피해자의 점유를 이탈한 재물을 횡령하였다.
328426,판례내용,17,나.사기 및 여신전문금융업법위반
328426,판례내용,18,피고인은 2020.11.22.
328426,판례내용,19,"10:06경 서울 동대문구 D에 있는 성명불상의 피해자가 운영하는 E에서 위 가.항 기재와 같이 습득한 카드를 마치 자신의 신용카드인 것처럼 제시하고 대금 1,600원을 결제하는 등 그 무렵부터 2020.12.24.경까지 별지1 범죄일람표(1)기재와 같이 총 72회에 걸쳐 피해자들을 기망하여 합계 731,202원 상당의 물품 등을 편취하고, 분실된 신용카드를 사용하였다."
328426,판례내용,20,2.피해자 F 명의 신용카드 관련 범행
328426,판례내용,21,가.점유이탈물횡령
328426,판례내용,22,피고인은 2021.2.11.
328426,판례내용,23,15:18경 서울시 관악구 G에 위치한 'H' 내에서 피해자 F이 분실한 그 소유의 I 신용카드 1매를 습득한 후 이를 피해자에게 반환하는 등 필요한 절차를 거치지 아니한 채 자신이 가질 생각으로 가져가는 등 피해자의 점유를 이탈한 재물을 횡령하였다.
328426,판례내용,24,나.사기 및 여신전문금융업법위반
328426,판례내용,25,1)피고인은 2021.2.12.
328426,판례내용,26,"06:32경 서울 광진구 J에 있는 성명불상의 피해자가 운영하는 'K'에서 위 가.항 기재와 같이 습득한 카드를 마치 자신의 신용카드인 것처럼 제시하고 음식 대금 7,000원을 결제하고 음식을 제공받았다."
328426,판례내용,27,2)피고인은 2021.2.13.
328426,판례내용,28,"09:52경 서울 성북구 L에 있는 성명불상의 피해자가 운영하는 'M'에서 위 가.항 기재와 같이 습득한 카드를 마치 자신의 신용카드인 것처럼 제시하고 물품 대금 2,000원을 결제하고 물품을 제공받았다."
328426,판례내용,29,3)피고인은 2021.2.13.
328426,판례내용,30,"10:30경 서울 종로구 N에 위치한 성명불상의 피해자가 운영하는 'O'에서 위 가.항 기재와 같이 습득한 카드를 마치 자신의 신용카드인 것처럼 제시하고 물품 대금 3,000원을 결제하여 물품을 제공받았다."
328426,판례내용,31,"이로써 피고인은 피해자들을 기망하여 총 12,000원 상당의 재물을 교부받고, 분실된 신용카드를 사용하였다."
328426,판례내용,32,다.절도 및 여신전문금융업법위반
328426,판례내용,33,1)피고인은 2021.2.12.
328426,판례내용,34,"07:22경 서울 성북구 동소문로 248에 위치한 길음역 4호 선 역사 내 자판기에서 위 가.항 기재와 같이 습득한 신용카드를 이용하여 마치 진정한 사용 권한이 있는 것처럼 그곳에 있는 자판기에 위 신용카드를 투입하여 1,000원을 결제하고 불상의 물건을 가지고 갔다."
328426,판례내용,35,2)피고인은 2021.2.12.
328426,판례내용,36,"08:12경 서울 노원구 석계로 98-2에 위치한 광운대 역사 내 대합실 자판기에서 위 가.항 기재와 같이 습득한 신용카드를 투입하여 1,000원을 결제하고 불상의 물건을 가지고 갔다."
328426,판례내용,37,3)피고인은 2021.2.12.
328426,판례내용,38,"08:46경 서울 종로구 종로129에 위치한 종로3가역 지하철 역사 내 자판기에서 위 가.항 기재와 같이 습득한 신용카드를 투입하여 2,000원을 결제하고 불상의 물건을 가지고 갔다."
328426,판례내용,39,4)피고인은 2021.2.12.
