판례일련번호,구분,문장번호,내용
338311,판례내용,1,서 울 중 앙 지 방 법 원
338311,판례내용,2,판 결
338311,판례내용,3,사 건
338311,판례내용,4,"2022고단5937 업무방해, 모욕, 경범죄처벌법위반"
338311,판례내용,5,피 고 인
338311,판례내용,6,A
338311,판례내용,7,검 사
338311,판례내용,8,"이○(기소), 남○(공판)"
338311,판례내용,9,변 호 인
338311,판례내용,10,법무법인 서앤율
338311,판례내용,11,담당변호사 구○
338311,판례내용,12,판 결 선 고
338311,판례내용,13,2023.4.26.
338311,판례내용,14,주 문
338311,판례내용,15,"피고인을 징역 6월 및 벌금 500,000원에 처한다."
338311,판례내용,16,"피고인이 위 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
338311,판례내용,17,"다만, 이 판결 확정일로부터 2년간 위 징역형의 집행을 유예한다."
338311,판례내용,18,위 벌금에 상당한 금액의 가납을 명한다.
338311,판례내용,19,이 유
338311,판례내용,20,범 죄 사 실
338311,판례내용,21,피고인은 2023.1.12.
338311,판례내용,22,"서울남부지방법원에서 폭행죄 등으로 징역 8월에 집행유예 2년을 선고받고, 2023.4.11."
338311,판례내용,23,위 판결이 확정되었다.
338311,판례내용,24,1.업무방해
338311,판례내용,25,피고인은 2022.9.12.
338311,판례내용,26,"21:50경 서울 강남구 B에 있는 ‘C’ 주점에서 술을 마신 후, 술값이 많이 나왔다는 이유로 화가 나 그곳 카운터로 가 매니저인 피해자 D(남, 48세)이 퇴거를 요청하였음에도 피해자를 향해 삿대질을 하며 욕설을 하고 고성을 지르는 등 약 25분에 걸쳐 소란을 피우는 방법으로 위력으로써 피해자의 주점 영업 업무를 방해하였다."
338311,판례내용,27,2.모욕
338311,판례내용,28,피고인은 2022.9.12.
338311,판례내용,29,"22:15경 위 주점에서 위와 같이 소란을 피우던 중, 112 신고를 받고 현장에 출동한 서울강남경찰서 E파출소 소속 경찰관인 피해자 F이 피고인을 진정시키며 피고인에게 사건 경위에 대해 질문하자 위 주점의 직원들 및 손님들이 듣고 있는 가운데 피해자에게 “내가 어떤 방해를 했냐고, 했다며, 이 새끼야.당신 대단해?"
338311,판례내용,30,대단해?
338311,판례내용,31,그럼 나도 너를 상대로 씨팔 무고죄로 고소할게.니가 뭔데?
338311,판례내용,32,경찰공무원인 데 아저씨잖아.공무원님 뭐했냐구요”라고 욕설을 하는 방법으로 공연히 피해자를 모욕하였다.
338311,판례내용,33,3.경범죄처벌법위반
338311,판례내용,34,피고인은 2022.9.12.
338311,판례내용,35,"22:25경 위 제1항 및 제2항 기재 업무방해 및 모욕 혐의로 현행범인 체포되어 서울 강남구 G에 있는 E파출소에 인치된 후, 약 1시간에 걸쳐 술에 취하여 큰 소리로 “야, 이 시팔 놈아, 어떤 업무방해를 했냐고!"
338311,판례내용,36,좆까고 있네 시팔새끼.주○은 경범죄로 벌금 내면 되는 거 아냐?
338311,판례내용,37,개새끼들이네 시팔 놈들”이라고 욕설을 하는 등 관공서에서 몹시 거친 말로 주정하거나 시끄럽게 하였다.
338311,판례내용,38,증거의 요지
338311,판례내용,39,1.피고인의 법정진술
338311,판례내용,40,2.F에 대한 경찰진술조서
338311,판례내용,41,"3.D, H, I, J의 각 진술서"
338311,판례내용,42,4.고소장
338311,판례내용,43,5.112신고사건처리표
338311,판례내용,44,"6.CCTV 영상 사진, CCTV 영상 CD"
338311,판례내용,45,"7.판시 전과 : 조회결과서, 수사보고(피의자 별건 재판계속 중 확인), 판결문 1통, 나의 사건 검색 1통"
338311,판례내용,46,법령의 적용
338311,판례내용,47,1.범죄사실에 대한 해당법조 및 형의 선택
338311,판례내용,48,"형법 제314조 제1항(업무방해의 점, 징역형 선택), 형법 제311조(모욕의 점, 징역형 선택), 경범죄 처벌법 제3조 제3항 제1호(관공서에서의 주취소란의 점, 벌금형 선택)"
338311,판례내용,49,2.경합범처리
338311,판례내용,50,"형법 제37조 후단, 제39조 제1항"
338311,판례내용,51,3.경합범가중
338311,판례내용,52,"형법 제37조 전단, 제38조 제1항 제2호, 제3호, 제50조"
338311,판례내용,53,4.노역장유치
338311,판례내용,54,"형법 제70조 제1항, 제69조 제2항"
338311,판례내용,55,5.집행유예
338311,판례내용,56,"형법 제62조 제1항, 제2항(징역형에 대하여)"
338311,판례내용,57,6.가납명령
338311,판례내용,58,형사소송법 제334조 제1항
338311,판례내용,59,양형의 이유
338311,판례내용,60,"이 사건 범행은 피고인이 위력으로 주점 영업 업무를 방해하고, 112신고를 받고 출동한 경찰관에게 공연히 욕설을 하여 모욕하였으며, 현행범인으로 체포된 이후에도 관공서에서 소란을 피운 것으로 범행의 경위 및 방법 등에 비추어 볼 때 그 죄질이 나쁜 점, 피고인은 이미 폭력 범죄로 수회 처벌받은 전력이 있음에도 이 사건 각 범행을 또 저지른 점 등은 피고인에게 불리한 정상이다."
338311,판례내용,61,"다만, 피고인이 자신의 잘못을 모두 인정하고 나름대로 반성하고 있는 것으로 보이는 점, 피고인은 업무방해 범행의 피해자 측과 원만히 합의하여 피해자 측에서 피고인에 대한 처벌을 원하지 않고 있고, 모욕의 피해자를 위하여 금원을 공탁한 점, 이 사건 각 범행은 판결이 확정된 폭행죄 등과 형법 제37조 후단의 경합범의 관계에 있어 그와 동시에 판결할 경우와의 형평을 고려하여야 하는 점, 그 밖에 피고인의 연령, 성행, 환경, 범행의 경위, 범행 후의 정황 등 이 사건 변론에 나타난 양형요소를 참작하여 주문과 같이 형을 정한다."
338311,판례내용,62,이○의 이유로 주문과 같이 판결한다.
338311,판례내용,63,판사 김○ _________________________
