판례일련번호,구분,문장번호,내용
314399,판례내용,1,인천지방법원
314399,판례내용,2,판결
314399,판례내용,3,사건
314399,판례내용,4,"2020고단5928, 2023고단3746(병합)"
314399,판례내용,5,"사기, 공문서위조, 위조공문서행사, 사문서변조, 변조사문서행사"
314399,판례내용,6,2020초기2840 배상명령신청
314399,판례내용,7,피고인
314399,판례내용,8,A
314399,판례내용,9,검사
314399,판례내용,10,"박○, 황○(기소), 박○(공판)"
314399,판례내용,11,변호인
314399,판례내용,12,변호사 김○(국선)
314399,판례내용,13,배상 신청인
314399,판례내용,14,B
314399,판례내용,15,판결 선고
314399,판례내용,16,2023.7.14.
314399,판례내용,17,주문
314399,판례내용,18,피고인을 징역 2년 6월에 처한다.
314399,판례내용,19,배상신청인의 배상명령신청을 각하한다.
314399,판례내용,20,이유
314399,판례내용,21,범죄 사실
314399,판례내용,22,『2020고단5928』
314399,판례내용,23,"피고인은 2016.경 철강회사인 ㈜C에 재직하다가 스포츠 도박에 빠져 회사자금까지 횡령하여 형사처벌을 받는 과정에서 거래처인 피해자 B이 운영하는 D으로부터 수금한 대금을 횡령한 약 2,300만 원 상당을 피해자 B이 ㈜C에게 대신 변제해주어 피해자에게 약 2,300만 원 상당의 채무를 지게 되었고, 이후 2018.경에 이르러서는 별다른 적극 재산은 없는 상황에서 재직하고 있던 회사를 그만 둔 이후 일정한 직업이 없었고, 고정적인 수익도 없었던 연유로 개인채무가 1억 원 이상에 이르렀기 때문에 다른 사람으로부터 돈을 빌리더라도 그 원리금을 사실상 변제할 수 없는 처지였음에도 위와 같이 자신에게 호의를 베풀었던 위 피해자를 상대로 추가로 금원을 차용하기로 마음먹었다."
