판례일련번호,구분,문장번호,내용
318109,판례내용,1,대구지방법원 김천지원
318109,판례내용,2,판 결
318109,판례내용,3,사 건
318109,판례내용,4,2022고단1651 도로교통법위반(음주운전)
318109,판례내용,5,피 고 인
318109,판례내용,6,A
318109,판례내용,7,검 사
318109,판례내용,8,"양○(기소), 안○(공판)"
318109,판례내용,9,변 호 인
318109,판례내용,10,변호사 조○
318109,판례내용,11,판 결 선 고
318109,판례내용,12,2023.7.6.
318109,판례내용,13,주 문
318109,판례내용,14,피고인을 징역 1년에 처한다.
318109,판례내용,15,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
318109,판례내용,16,피고인에게 40시간의 준법운전강의 수강을 명한다.
318109,판례내용,17,이 유
318109,판례내용,18,범 죄 사 실
318109,판례내용,19,피고인은 2022.10.22.
318109,판례내용,20,22:30경 구미시 B에 있는 C 뒤편 도로에서부터 구미시 D 원룸 앞 도로에 이르기까지 약 700m 구간에서 혈중알코올농도 0.149%의 술에 취한 상태로 (차량번호 1 생략)쏘나타 승용차를 운전하였다.
318109,판례내용,21,증거의 요지
318109,판례내용,22,1.피고인의 법정진술
318109,판례내용,23,1.E의 진술서
318109,판례내용,24,"1.주취운전정황보고서, 입건전조사보고서, 주취운전자 정황진술보고서, 수사보고(주취 운전자 정황보고), 음주운전단속사실결과조회, 음주운전단속결과통보, 수사보고서(적발현장 CCTV 영상 첨부, 피의자의 음주운전 종료시각 특정), 수사결과보고서"
318109,판례내용,25,1.적발현장 CCTV 영상 캡쳐 사진
318109,판례내용,26,법령의 적용
318109,판례내용,27,"1.범죄사실에 대한 해당법조 및 형의 선택 도로교통법 제148조의2 제3항 제2호, 제44조 제1항(징역형 선택)"
318109,판례내용,28,1.집행유예 형법 제62조 제1항
318109,판례내용,29,1.수강명령 형법 제62조의2
318109,판례내용,30,양형의 이유
318109,판례내용,31,"피고인은 음주운전으로 처벌받은 전력이 있음에도 다시 이 사건 범행을 저질렀고, 음주수치도 상당히 높다."
318109,판례내용,32,"다만, 피고인이 이 사건 범행을 인정하고 있는 점, 운행거리가 짧은 점, 그 밖에 피고인의 연령, 성행, 환경, 종전 전력과의 시간적 간격, 범행의 동기 및 수단과 결과, 범행 후의 정황 등 이 사건 기록과 변론에 나타난 여러 양형조건을 종합하여 주문과 같이 형을 정한다."
318109,판례내용,33,판사 장래아 _________________________
