판례일련번호,구분,문장번호,내용
318628,판례내용,1,대전지방법원
318628,판례내용,2,판결
318628,판례내용,3,사건
318628,판례내용,4,2023고정556 재물손괴
318628,판례내용,5,피고인
318628,판례내용,6,A
318628,판례내용,7,검사
318628,판례내용,8,"이○(기소), 김○(공판)"
318628,판례내용,9,판결선고
318628,판례내용,10,2023.10.12.
318628,판례내용,11,주문
318628,판례내용,12,"피고인을 벌금 600,000원에 처한다."
318628,판례내용,13,"피고인이 위 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
318628,판례내용,14,위 벌금에 상당한 금액의 가납을 명한다.
318628,판례내용,15,이유
318628,판례내용,16,범죄사실
318628,판례내용,17,피고인은 2022.10.12.
318628,판례내용,18,대전지방법원에서 야간건조물침입절도죄 등으로 징역 10월에 집행유예 2년을 선고받아 2022.10.20.
318628,판례내용,19,그 판결이 확정되었다.
318628,판례내용,20,피고인은 2022.1.31.
318628,판례내용,21,"11:50경 대전 대덕구 B, C호에 이르러 망치와 전기드릴 등을 이용하여 피해자 LH한국토지주택공사 소유 D 관리의 위 C호 출입문과 시정장치를 내리쳐 수리비 50만원 상당이 들도록 손괴하였다."
318628,판례내용,22,증거의 요지
318628,판례내용,23,1.피고인의 법정진술
318628,판례내용,24,2.피고인에 대한 경찰 피의자신문조서
318628,판례내용,25,3.E에 대한 경찰 진술조서
318628,판례내용,26,4.112신고사건처리표
318628,판례내용,27,5.견적서
318628,판례내용,28,6.현장 및 피해품 손괴 사진
318628,판례내용,29,"7.범죄경력등조회회보서, 대전지방법원 판결문"
318628,판례내용,30,법령의 적용
318628,판례내용,31,1.범죄사실에 대한 해당법조 및 형의 선택
318628,판례내용,32,형법 제366조(벌금형 선택)
318628,판례내용,33,2.경합범처리
318628,판례내용,34,"형법 제37조 후단, 제39조 제1항"
318628,판례내용,35,3.노역장유치
318628,판례내용,36,"형법 제70조 제1항, 제69조 제2항"
318628,판례내용,37,4.가납명령
318628,판례내용,38,형사소송법 제334조 제1항
318628,판례내용,39,판사 김○ _________________________
