판례일련번호,구분,문장번호,내용
311042,판례내용,1,창원지방법원 통영지원
311042,판례내용,2,판결
311042,판례내용,3,사건 2024고정19 도로교통법위반(음주운전)
311042,판례내용,4,피고인 A
311042,판례내용,5,"검사 전○(기소), 장○(공판)"
311042,판례내용,6,변호인 변호사 김○(국선)
311042,판례내용,7,판결 선고 2024.6.25.
311042,판례내용,8,주문
311042,판례내용,9,"피고인을 벌금 5,000,000원에 처한다."
311042,판례내용,10,"피고인이 위 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
311042,판례내용,11,위 벌금에 상당한 금액의 가납을 명한다.
311042,판례내용,12,이유
311042,판례내용,13,범죄사실
311042,판례내용,14,피고인은 2023.10.16.
311042,판례내용,15,03:25경 통영시 B빌딩 건물 앞 도로에서부터 같은 시 C에 있는 D 앞 도로까지 약 500m 구간에서 혈중알콜농도 0.147%의 술에 취한 상태로 (차량번호 1 생략)CLICK125I 오토바이를 운전하였다.
311042,판례내용,16,증거의 요지
311042,판례내용,17,1.피고인의 법정진술
311042,판례내용,18,1.경찰 압수조서
311042,판례내용,19,"1.교통사고발생상황보고서, 교통사고실황조사서"
311042,판례내용,20,"1.주취운전자정황진술보고서, 사고현장사진, 사고영상 캡처사진, 혈중알코올농도 감정결과"
311042,판례내용,21,법령의 적용
311042,판례내용,22,1.범죄사실에 대한 해당법조 및 형의 선택
311042,판례내용,23,"도로교통법 제148조의2 제3항 제2호, 제44조 제1항(벌금형 선택)"
311042,판례내용,24,1.노역장유치
311042,판례내용,25,"형법 제70조 제1항, 제69조 제2항"
311042,판례내용,26,1.가납명령
311042,판례내용,27,형사소송법 제334조 제1항
311042,판례내용,28,판사 김○ _________________________
