판례일련번호,구분,문장번호,내용
310605,판례내용,1,서울중앙지방법원
310605,판례내용,2,판결
310605,판례내용,3,사건 2024고정977 성폭력범죄의처벌등에관한특례법위반(카메라등이용 촬영·반포등)
310605,판례내용,4,피고인 A
310605,판례내용,5,"검사 윤○(기소), 류○(공판)"
310605,판례내용,6,변호인 변호사 손도영(국선)
310605,판례내용,7,판결 선고 2024.7.17.
310605,판례내용,8,주문
310605,판례내용,9,"피고인을 벌금 3,000,000원에 처한다."
310605,판례내용,10,"피고인이 위 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
310605,판례내용,11,피고인에게 40시간의 성폭력 치료프로그램의 이수를 명한다.
310605,판례내용,12,압수된 증 제1 내지 6호(서울중앙지방검찰청 2023압제7283)를 폐기한다.
310605,판례내용,13,위 벌금에 상당한 금액의 가납을 명한다.
310605,판례내용,14,이유
310605,판례내용,15,범죄사실
310605,판례내용,16,1.피고인은 2023.6.19.
310605,판례내용,17,"16:00경 서울 관악구 남부순환로 1721, 봉천역부터 신림역까지 운행 중인 지하철 2호선 전동차 안에서 휴대전화 카메라로 맞은편 좌석에 원피스를 입고 앉아 있는 피해자 B(여, 29세)의 다리 부위를 몰래 1회 사진 촬영하였다."
310605,판례내용,18,2.피고인은 2023.8.4.
310605,판례내용,19,11:04경 수도권 내 불상지를 운행 중인 지하철 전동차 안에서 휴대전화 카메라로 맞은편 좌석에 치마를 입고 앉아 있는 피해자 성명불상(여)의 다리 부위를 몰래 2회 사진 촬영하였다.
310605,판례내용,20,3.피고인은 2023.10.11.
310605,판례내용,21,13:11경부터 13:16경까지 수도권 내 불상지를 운행 중인 지하철 전동차 안에서 휴대전화 카메라로 맞은편 좌석에 치마를 입고 앉아 있는 피해자 성명불상(여)의 다리 부위를 몰래 4회 동영상 촬영하였다.
310605,판례내용,22,이로써 피고인은 휴대전화 카메라를 이용해 성적 욕망 또는 수치심을 유발할 수 있는 피해자의 신체를 피해자의 의사에 반해 총 7회 촬영하였다.
310605,판례내용,23,증거의 요지
