판례일련번호,구분,문장번호,내용
327479,판례내용,1,부산지방법원
327479,판례내용,2,판결
327479,판례내용,3,"사건 2022고단1876 사기, 범죄단체조직, 범죄단체활동 2022초기1712 배상명령신청"
327479,판례내용,4,피고인 A
327479,판례내용,5,"검 사 송○(기소), 김○(공판)"
327479,판례내용,6,"변호인 변호사 박○, 이○"
327479,판례내용,7,배상 신청인 B
327479,판례내용,8,판결선고 2022.11.16.
327479,판례내용,9,주 문
327479,판례내용,10,피고인을 징역 7년에 처한다.
327479,판례내용,11,배상신청인의 배상신청을 각하한다.
327479,판례내용,12,이 유
327479,판례내용,13,범죄사실
327479,판례내용,14,"1.기초사실(일반적인 보이스피싱 범죄단체의 범행 방법)전기통신금융사기 조직은 통상적으로 중국 또는 기타 국내 수사기관의 추적이 어려운 지역에서 인터넷 전화 등을 이용하여 국내에 있는 불특정 다수의 상대방들을 상대로 수사기관 또는 금융기관 직원을 사칭하며 금원을 편취하는 속칭 ‘보이스피싱’ 범죄단체로, 범행 전체를 총괄하며 내부 각 점조직 간의 유기적인 연락을 담당하는 ‘총책’, 총책의 지시를 받아 내부조직원들을 관리하며 기망 수법 등을 교육·지시하는 ‘관리자’, 불특정 다수의 상대방에게 전화를 걸어 금융기관 등을 사칭하는 방법으로 거짓말을 하여 상대방들을 기망하는 ‘콜센터 상담원’, 계좌에 입금된 피해금을 인출하여 전달하거나 상대방들을 직접 만나 돈을 받아 오는 ‘현금수거책’ 등의 각각 분담된 역할을 수행하면서 점조직 형태로 운영되고 있다."
327479,판례내용,15,2.범죄단체조직 및 범죄단체활동
327479,판례내용,16,"가.‘보이스피싱 범죄단체’ 조직 계획 피고인은 2013.7.경 중국 산둥성 칭다오시 C 일대에서 관리자급 조직원인 D 등의 조직원들과 국내에 있는 다수의 피해자들에게 전화하여 “신용대출을 해 주겠다.대출을 위해서는 신용도를 높여야 하니 지정하는 계좌로 금원을 송금하라.”라는 취지로 거짓말을 하여 피해자들로 하여금 조직에서 관리·사용하는 차명계좌(이른바 ‘대포통장’)로 금원을 송금하게 하는 방식의 일명 ‘보이스피싱’ 사기 범행을 하기로 하고, 이와 같은 범행을 목적으로 하는 단체(이하 ‘이 사건 범죄단체’라고 함)를 조직하기로 계획하였다."
327479,판례내용,17,"나.사무실 등 물적 시설 구비 피고인은 2013.7.경 위와 같은 계획에 따라 조직원들과 함께, 중국 산둥성 칭다오시 C에 사무실을 마련한 후 사무실에 ‘보이스피싱’ 범행에 필요한 장비인 전화기, 컴퓨터, 인터넷 설비 등의 물적 시설을 갖추고, 그 무렵부터 2015.9.경까지 이 사건 범죄단체의 조직원들이 사용하는 콜센터 사무실로 운영하였다."
327479,판례내용,18,"다.조직원 모집 피고인은 지인 또는 기존 조직원들을 통해 각 팀을 책임지고 운영할 관리자급 조직원(팀장), 그 아래에서 피해자들과 직접 전화통화를 하는 등 상담원 업무를 담당할 조직원들을 모집하였다."
327479,판례내용,19,라.조직원 관리 피고인을 비롯한 관리자급 조직원들은 신규 조직원들이 중국에 오면 관리자급 조직원 또는 상위 조직원으로 하여금 위와 같은 내용의 범행 방법을 교육하도록 하였다.
327479,판례내용,20,"또한 피고인과 관리자급 조직원들은 하위 조직원들의 여권을 보관하며 조직원들이 임의로 귀국하는 것을 막았고, 탈퇴 의사를 밝히는 조직원들에게 국내 수사기관에게 제보하거나 가족에게 위해를 가하겠다고 협박하는 등의 방법으로 조직원들의 탈퇴를 방지하였다."
