판례일련번호,구분,문장번호,내용
331820,판례내용,1,수원지방법원
331820,판례내용,2,제6-2형사부
331820,판례내용,3,판결
331820,판례내용,4,사건
331820,판례내용,5,2022노2602 강제추행
331820,판례내용,6,피고인
331820,판례내용,7,A
331820,판례내용,8,항소인
331820,판례내용,9,검사
331820,판례내용,10,"검사 정○(기소), 최○(공판)"
331820,판례내용,11,변호인
331820,판례내용,12,변호사 김○(국선)
331820,판례내용,13,원심판결
331820,판례내용,14,수원지방법원 평택지원 2022.4.29.
331820,판례내용,15,선고 2021고단1117 판결
331820,판례내용,16,판결선고
331820,판례내용,17,2023.10.10.
331820,판례내용,18,주문
331820,판례내용,19,검사의 항소를 기각한다.
331820,판례내용,20,이유
331820,판례내용,21,1.항소이유의 요지(사실오인)
331820,판례내용,22,"피해자는 이 사건 범행의 발생 경위, 행위 태양 등에 관하여 일관되게 진술한 점, 피해자는 이 사건 범행 직후 주변에 도움을 요청하거나 자리를 피하지 않고 약 1시간 30분 동안 피고인과 대화를 나누었고, 피고인이 집까지 쫓아올까봐 무서워서 위와 같이 이 사건 범행 현장을 떠나지 못하였다고 일관되게 진술하였는바, 피해자의 위와 같은 진술내용에 부자연스럽거나 모순된 부분이 없는 점, 피해자가 이 사건 범행을 신고한 시점과 경위가 부자연스럽다고 판단할 분명한 이유가 없는 점 등에 비추어 보면, 피해자의 진술에 신빙성이 있음에도, 피해자의 진술을 배척하고 이 사건 공소사실을 무죄로 판단한 원심판결에는 사실을 오인하여 판결에 영향을 미친 위법이 있다."
331820,판례내용,23,2.판단
331820,판례내용,24,가.원심의 판단
331820,판례내용,25,"원심은 적법하게 채택하여 조사한 증거에 의하여 알 수 있는 다음과 같은 사정들에 비추어 보면, 이 사건 공소사실에 부합하는 피해자의 진술은 이를 그대로 믿기가 어렵고, 나머지 검찰이 제출한 증거들만으로는 피고인이 피해자를 추행하였다고 단정할 수 없다고 판단하였다."
331820,판례내용,26,"1)피고인은 수사기관에서부터 원심에 이르기까지 일관되게 ‘피고인이 편의점에서 술을 사서 편의점 앞 벤치에서 마시고 있었는데, 피해자가 먼저 피고인에게 아는 척을 하면서 피고인과 동석하여 대화가 시작되었고, 피해자가 술 1병을 편의점에서 사오기기도 하였으며, 피고인이 문신을 한 것에 관심을 표현하고 피해자도 문신을 하고 싶다고 하여, 피고인이 피해자에게 문신을 하면 좋을 부위를 가리키거나 허공에 표시하여 준 사실은 있지만 피해자를 추행한 사실이 없다.’라고 일관되게 주장하고 있다."
331820,판례내용,27,"2)반면에 피해자는 수사기관에서는 피고인이 피해자에게 먼저 접근하여 합석하게 되었다고 진술하다가, 원심에서는 피해자가 먼저 피고인에게 아는 척을 하였다는 취지로 진술하였고, 이 사건 당시 술을 마신 상태였는지에 관한 질문에 수사기관에서는 술을 마시지 아니하였다는 취지로 진술하다가, 원심에서는 술을 마셨는지 기억이 잘 나지 않는다고 진술하는 등 진술에 일관성이 부족하다."
