판례일련번호,구분,문장번호,내용
319009,판례내용,1,서 울 고 등 법 원
319009,판례내용,2,제 4 - 2 형 사 부
319009,판례내용,3,판 결
319009,판례내용,4,사 건
319009,판례내용,5,"2023노3805 스토킹범죄의처벌등에관한법률위반, 성폭력범죄의"
319009,판례내용,6,"처벌등에관한특례법위반(촬영물등이용협박), 위치"
319009,판례내용,7,정보의보호및이용등에관한법률위반
319009,판례내용,8,피 고 인
319009,판례내용,9,A
319009,판례내용,10,항 소 인
319009,판례내용,11,검사
319009,판례내용,12,검 사
319009,판례내용,13,"김○(기소), 신○(공판)"
319009,판례내용,14,변 호 인
319009,판례내용,15,법무법인 율○ [담당변호사 이○]
319009,판례내용,16,원 심 판 결
319009,판례내용,17,의정부지방법원 고양지원 2023.11.24.
319009,판례내용,18,선고 2023고합274 판결
319009,판례내용,19,판 결 선 고
319009,판례내용,20,2024.3.27.
319009,판례내용,21,주 문
319009,판례내용,22,검사의 항소를 기각한다.
319009,판례내용,23,이 유
319009,판례내용,24,1.항소이유의 요지(양형부당)
319009,판례내용,25,"원심이 피고인에게 선고한 형(징역 1년, 집행유예 2년 등)은 너무 가벼워서 부당하다."
319009,판례내용,26,2.판단
319009,판례내용,27,"이 사건 범행은 피고인이 여자친구였던 피해자의 동의 없이 피해자의 차량에 위치정보 추적장치를 부착하여 피해자의 개인위치 정보를 수집하고, 피해자의 의사에 반하여 수십 차례 카카오톡 메시지를 보냈으며, 그 과정에서 성적 수치심을 유발할 수 있는 피해자의 사진 등을 이용하여 피해자를 협박한 것으로, 그 죄질이 나쁜 점, 피해자는 이 사건으로 상당한 성적 수치감과 정신적 충격을 받았을 것으로 보이는 점 등 피고인에게 불리한 정상이 있으나, 한편 피고인이 수사기관에서부터 이 법정에 이르기까지 이 사건 범행을 인정하면서 반성하는 점, 피고인은 원심에서 피해자를 위하여 1,000만 원을 형사공탁하였고, 그 후 피해자와 합의하여 피해자가 피고인의 처벌을 원하지 않는 점, 피고인에게 벌금형을 초과하는 범죄전력이 없는 점 등 피고인에게 유리한 정상과 그 밖에 피고인의 나이, 성행, 환경, 범행의 동기, 범행의 수단과 결과, 범행 후의 정황 등 형법 제51조 소정의 양형조건을 종합적으로 고려하면, 원심이 선고한 형이 지나치게 가벼워서 부당하다고는 볼 수 없다."
319009,판례내용,28,"따라서, 검사의 주장은 받아들일 수 없다."
319009,판례내용,29,3.결론
319009,판례내용,30,"그렇다면 검사의 항소는 이유 없으므로(다만, 원심판결 별지 범죄일람표 연번 35 ‘일시’란의 “22:19 ~ 22:13”는 “22:09 ~ 22:13”의 오기임을 지적해 둔다), 형사소송법 제364조 제4항에 의하여 이를 기각하기로 하여, 주문과 같이 판결한다."
319009,판례내용,31,재판장 판사 박○ _________________________
319009,판례내용,32,판사 황진구 _________________________
319009,판례내용,33,판사 지○ _________________________
