판례일련번호,구분,문장번호,내용
328506,판례내용,1,서 울 북 부 지 방 법 원
328506,판례내용,2,판 결
328506,판례내용,3,사 건
328506,판례내용,4,"2022고단1843 사기, 사기미수, 공문서위조, 위조공문서행사"
328506,판례내용,5,"2022초기1005, 1038 배상명령신청"
328506,판례내용,6,피 고 인
328506,판례내용,7,A
328506,판례내용,8,검 사
328506,판례내용,9,"박○(기소), 심○(공판)"
328506,판례내용,10,변 호 인
328506,판례내용,11,변호사 김○(국선)
328506,판례내용,12,배상신청인
328506,판례내용,13,1.B
328506,판례내용,14,2.C
328506,판례내용,15,판 결 선 고
328506,판례내용,16,2023.1.12.
328506,판례내용,17,주 문
328506,판례내용,18,피고인을 징역 1년에 처한다.
328506,판례내용,19,"압수된 증제3, 4, 5호를 피고인으로부터 몰수한다."
328506,판례내용,20,"피고인은 배상신청인 B에게 670만 원, C에게 1,000만 원을 각 지급하라."
328506,판례내용,21,위 각 배상명령은 가집행할 수 있다.
328506,판례내용,22,이 유
328506,판례내용,23,범 죄 사 실
328506,판례내용,24,피고인은 2021.1.경 성명불상의 전화금융사기 조직원의 제안을 받고 피해자로부터
328506,판례내용,25,현금을 수거하는 현금수거책 역할을 담당하기로 하는 등 전화금융사기 조직원들과 범행을 하기로 순차 공모하였다.
328506,판례내용,26,1.사기
328506,판례내용,27,"성명불상의 조직원은 2021.1.14.경 피해자 B에게 전화하여 D저축은행 직원을 사칭하며 ‘저금리대환대출이 가능하다’고 거짓말하여 피해자로 하여금 대출신청을 하게하고, 다른 조직원은 피해자에게 전화하여 E회사 직원을 사칭하며 ‘E회사에 대출이 있는 상태에서 대출신청을 하는 것은 계약위반이므로 기존대출금을 변제하여야 한다’고 거짓말하였다."
328506,판례내용,28,"성명불상자들은 위와 같이 피해자를 기망하고, 피고인은 같은 날 15:40경 서울 금천구 F 옆 횡단보도 앞에서 피해자를 만나 금융기관 직원인 것처럼 행세하여 피해자로부터 대출상환금 명목으로 1,100만 원을 교부받았다."
328506,판례내용,29,"이로써 피고인은 성명불상의 조직원들과 공모하여 피해자를 기망하고 이에 속은 피해자로부터 1,100만 원을 교부받은 것을 비롯하여, 그때부터 2021.1.18.경까지 같은 방법으로 별지 범죄일람표(1)기재와 같이 3명의 피해자로부터 합계 2,800만 원을 교부받았다."
328506,판례내용,30,"2.공문서위조, 위조공문서행사"
328506,판례내용,31,피고인은 2021.1.15.
328506,판례내용,32,"11:50경 서울 노원구 G에 있는 H에서 성명불상의 조직원으로부터 텔레그램을 통해 전송받은 인천세무서장 명의의 I에 대한 인지등록확인서[납부금액 1,750만 원, J은행 새희망홀씨 (50%인지등록)] 문서파일을 컬러프린터로 출력하여 위 인지등록확인서 1부를 위조하고, 같은 날 12:30경 서울 은평구 K에 있는 L 네일숍 앞에서 위와 같이 위조한 인지등록확인서를 그 정을 모르는 전화금융사기 피해자 I에게 마치 진정하게 발급된 것처럼 교부하였다."
