판례일련번호,구분,문장번호,내용
148919,판례내용,1,【피 고 인】
148919,판례내용,2,【검    사】 조은수
148919,판례내용,3,【주    문】
148919,판례내용,4,피고인을 징역 4월에 처한다.
148919,판례내용,5,"다만, 이 판결 확정일부터 1년간 위 형의 집행을 유예한다."
148919,판례내용,6,이 사건 공소사실 중 근로기준법위반의 점에 대한 공소를 기각한다.
148919,판례내용,7,【이    유】【범죄사실】1.업무상횡령
148919,판례내용,8,피고인은 2006.4.경부터
148919,판례내용,9,"공소외 1 주식회사의 대표이사로서 근로자의 급여 및 국민연금 기여금 공제, 보험료 납부 등의 업무에 종사하는 사람이다."
148919,판례내용,10,피고인은 2008.1.경 위
148919,판례내용,11,"공소외 1 주식회사에서, 근로자인"
148919,판례내용,12,"공소외 2의 급여에서, 국민연금 보험료 중 근로자 기여금 명목으로 88,650원을 공제한 후 이를"
148919,판례내용,13,"공소외 2를 위하여 국민연금 보험료로 납부한다고 하면서 업무상 보관하던 중, 그 무렵 회사 운영 자금으로 임의로 사용한 것을 비롯하여, 2008.1.경부터 2008.12.경까지 근로자"
148919,판례내용,14,"공소외 2,"
148919,판례내용,15,"3,"
148919,판례내용,16,"4,"
148919,판례내용,17,"5,"
148919,판례내용,18,"6의 국민연금 기여금 명목의 금원 3,754,950원을 임의로 사용하여 횡령하였다."
148919,판례내용,19,2.국민연금법위반
148919,판례내용,20,피고인은
148919,판례내용,21,"공소외 1 주식회사의 대표이사로, 2009.7.15.경 강원 평창군 봉평면 무이리"
148919,판례내용,22,(지번 생략)공소외 1 주식회사에서 국민연금공단 원주지사로부터 위 회사의 근로자인
148919,판례내용,23,"공소외 2,"
148919,판례내용,24,"3,"
148919,판례내용,25,"4,"
148919,판례내용,26,"5,"
148919,판례내용,27,6의 국민연금보험료를 납부하라는 체납사업장 고발예고장 통보 및 납부 독촉장을 받았음에도 정당한 사유 없이 납부기한내에 근로자인
148919,판례내용,28,"공소외 2,"
148919,판례내용,29,"3,"
148919,판례내용,30,"4,"
148919,판례내용,31,"5,"
148919,판례내용,32,"6의 2007.11.경부터 2009.3.경까지의 국민연금 보험료 8,151,450원을 납부하지 아니하였다."
148919,판례내용,33,【증거의 요지】1.피고인의 법정진술
148919,판례내용,34,1.공소외 2에 대한 경찰 진술조서
148919,판례내용,35,"1.국민연금보험료 납부증명원, 급여명세서, 체불임금내역서"
148919,판례내용,36,"1.의견서, 사업장보험료 미납내역, 국민연금 독촉현황"
148919,판례내용,37,1.업무협조 의뢰회신
148919,판례내용,38,1.수사보고(횡령금액 특정보고)
148919,판례내용,39,【법령의 적용】1.범죄사실에 대한 해당법조 및 형의 선택
148919,판례내용,40,"형법 제356조,"
148919,판례내용,41,"제355조 제1항,"
148919,판례내용,42,"국민연금법 제128조 제2항 제2호,"
148919,판례내용,43,"제95조 제2항, 징역형 선택"
148919,판례내용,44,1.경합범가중
148919,판례내용,45,"형법 제37조 전단,"
148919,판례내용,46,"제38조 제1항 제2호,"
148919,판례내용,47,제50조
148919,판례내용,48,1.집행유예
148919,판례내용,49,"형법 제62조 제1항(자백하면서 반성하고 있는 점, 초범인 점, 국민연금보험료를 완납한 점 등 참작)"
148919,판례내용,50,【공소기각부분】1.공소사실의 요지
148919,판례내용,51,피고인은 강원 평창군 봉평면 무이리
148919,판례내용,52,(지번 생략)에 있는
148919,판례내용,53,공소외 1 주식회사의 하이얀호텔 대표로서 상시 18명의 근로자를 사용하여 호텔운영 관리업을 경영하는 사용자이다.
148919,판례내용,54,사용자는 근로자가 퇴직한 경우에는 퇴직일로부터 14일 이내에 임금 기타 일체의 금품을 청산하여야 한다.
148919,판례내용,55,"그럼에도 불구하고, 피고인은 2009.3.27."
148919,판례내용,56,퇴직한 근로자
148919,판례내용,57,"공소외 7의 2009.1.부터 같은 해 3.까지 임금 6,061,550원과 퇴직금 4,950,900원 등 합계 11,012,450원을 지급하지 아니한 것을 비롯하여 별지 범죄일람표 기재와 같이 근로자 12명의 임금 및 퇴직금 합계 64,254,540원을 당사자간의 지급기일 연장에 관한 합의 없이 퇴직일로부터 14일 이내에 각 지급하지 아니하였다."
148919,판례내용,58,2.판단
148919,판례내용,59,위 공소사실은
148919,판례내용,60,"근로기준법 제109조 제1항,"
148919,판례내용,61,제36조에 해당하는 죄로 이는
148919,판례내용,62,"근로기준법 제109조 제2항에 따라 피해자의 명시한 의사에 반하여 공소를 제기할 수 없는바, 기록에 의하면, 근로자"
148919,판례내용,63,"공소외 7을 비롯한 근로자 12명은 이 사건 공소가 제기된 이후에 피고인에 대한 처벌을 희망하는 의사표시를 철회한 사실을 인정할 수 있으므로,"
148919,판례내용,64,형사소송법 제327조 제6호에 의하여 이 부분 공소를 기각한다.
148919,판례내용,65,[별지 생략]
148919,판례내용,66,판사 유○
