판례일련번호,구분,문장번호,내용
335524,판례내용,1,광주 지방 법원
335524,판례내용,2,판 결
335524,판례내용,3,사 건
335524,판례내용,4,2023고정503 절도
335524,판례내용,5,피 고 인
335524,판례내용,6,A
335524,판례내용,7,검 사
335524,판례내용,8,"이○(기소), 최○(공판)"
335524,판례내용,9,변 호 인
335524,판례내용,10,변호사 류○(국선)
335524,판례내용,11,판 결 선 고
335524,판례내용,12,2023.9.19.
335524,판례내용,13,주 문
335524,판례내용,14,"피고인을 벌금 500,000원에 처한다."
335524,판례내용,15,"다만, 이 판결 확정일로부터 1년간 위 형의 집행을 유예한다."
335524,판례내용,16,"위 집행유예 선고가 실효 또는 취소되고 피고인이 위 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
335524,판례내용,17,이 유
335524,판례내용,18,범 죄 사 실
335524,판례내용,19,피고인은 2023.1.28.
335524,판례내용,20,"10:02경 광주 남구 B에 있는 피해자 C(여, 31세)이 운영하는'D' 출입문 앞에 놓여 있던 피해자 소유의 시가 32,900원 상당의 커튼이 들어 있는 택배상자 1개를 가지고 가 절취하였다."
335524,판례내용,21,증거의 요지
335524,판례내용,22,1.피고인의 법정진술
335524,판례내용,23,2.C의 진술서
335524,판례내용,24,"3.발생보고서(절도), 입건전조사보고서(피혐의자 범행 및 발생 경위), 수사보고서(피의자 특정 및 피해품 인계)"
335524,판례내용,25,법령의 적용
335524,판례내용,26,1.범죄사실에 대한 해당법조 및 형의 선택
335524,판례내용,27,"형법 제329조, 벌금형 선택"
335524,판례내용,28,2.집행유예
335524,판례내용,29,형법 제62조 제1항(아래 양형의 이유 중 유리한 정상 참작)
335524,판례내용,30,3.노역장유치(집행유예 선고가 실효 또는 취소되는 경우)
335524,판례내용,31,"형법 제70조 제1항, 제69조 제2항"
335524,판례내용,32,양형의 이유
335524,판례내용,33,"피고인이 동종범죄로 2회 벌금형의 처벌을 받은 전력이 있는 점은 불리한 정상이나, 피고인이 이 사건 범행을 인정하고 있고, 피해물품은 손상되지 않은 채로 피해자에게 반환되어 피해가 회복된 점, 피고인이 알츠하이머병에서의 치매, 망상장애 등으로 건강 상태가 좋지 못하고, 고령인 점 및 그 밖에 피고인의 성행, 환경, 범행의 경위 및 범행 후의 정황 등 이 사건 기록 및 변론에 나타난 모든 양형 요소들을 고려하여 주문과 같이 형을 정한다."
335524,판례내용,34,판사 임○ _________________________
