판례일련번호,구분,문장번호,내용
324971,판례내용,1,대구지방법원 포항지원
324971,판례내용,2,제1형사부
324971,판례내용,3,판결
324971,판례내용,4,사건 2023고합134 강간미수
324971,판례내용,5,피고인 A
324971,판례내용,6,"검사 김○(기소), 박○(공판)"
324971,판례내용,7,변호인 법무법인 테○ 담당변호사 백인화
324971,판례내용,8,판결선고 고 2024.3.19.
324971,판례내용,9,주문
324971,판례내용,10,"피고인을 징역 2년에 처한다.다만, 이 판결 확정일부터 3년간 위 형의 집행을 유예한다.피고인에게 40시간의 성폭력 치료강의 수강을 명한다."
324971,판례내용,11,이유
324971,판례내용,12,범죄사실
324971,판례내용,13,"피고인은 피해자 B(가명, 여, 34세)의 남편인 C과 친구 사이로, 2023.9.23."
324971,판례내용,14,"새벽경 C과 술을 마신 후, 피해자의 주거지인 포항시 남구 D아파트 E호로 이동하여 C 및 피고인과 함께 위 주거지 거실에서 술을 마시게 되었다."
324971,판례내용,15,피고인은 2023.9.23.
324971,판례내용,16,"01:00경부터 02:00경 사이 위 피해자의 주거지에서, 피해자의 남편인 C이 술에 취하여 먼저 잠이 들어 피해자가 C을 안방으로 옮긴 후 혼자 거실을 정리하는 것을 보고, 갑자기 피해자를 뒤에서 끌어안아 소파로 밀어 넘어뜨린 뒤 피해자의 입에 키스를 하고, 손으로 피해자의 가슴을 만졌다."
324971,판례내용,17,"피고인은 계속하여 피해자가 “나한테 왜 이러는 거냐”라며 거부하였음에도 피해자를 일으킨 뒤 옷방으로 밀어서 데리고 간 뒤, 피해자를 매트리스에 눕히고 피해자 위에 올라타 피해자가 반항하지 못하도록 한 후, 피해자의 입에 키스를 하고, 옷 속으로 손을 넣어 피해자의 가슴을 만지면서 피해자에게 “한 번만 넣게 해 달라.”고 하였다가 피해자가 피고인의 가슴을 밀치며 “하지 말라.”고 하자, 피해자에게 “제발 한 번만 넣게 해 달라.한 번만.”이라는 말을 반복하면서, “B아 내가 힘으로 하면 안 될 거 같나.”라는 말을 하며 피해자에게 성관계를 요구하였다."
324971,판례내용,18,"피고인은 위와 같이 피해자에게 성관계를 요구하다가 피해자가 몸을 일으켜 거실로 나가자 피해자를 뒤쫓아가 피해자를 들어 다시 옷방으로 데리고 온 후 피해자를 밀어 매트리스에 앉힌 뒤, 바지와 팬티를 벗고 피해자의 머리를 잡아 피해자가 반항하지 못하게 한 상태에서 피고인의 성기를 피해자의 입에 넣고 앞뒤로 움직이며 피해자에게 “한 번만 넣게 해 달라.”고 하였다가, 피해자 옆에 앉아 피해자의 바지와 팬티를 내리고 손가락을 피해자의 음부에 삽입하는 등으로 피해자를 간음하려고 하였으나, 그 무렵 피해자의 남편인 C이 잠에서 깨어 안방에서 나오는 바람에 그 뜻을 이루지 못하고 미수에 그쳤다."
324971,판례내용,19,"이로써 피고인은 피해자를 폭행하여 강간하려고 하였으나, 그 뜻을 이루지 못하고 미수에 그쳤다."
324971,판례내용,20,증거의 요지
324971,판례내용,21,1.제1회 공판조서 중 피고인의 진술 기재
324971,판례내용,22,"2.B(가명), C에 대한 각 경찰 진술조서"
324971,판례내용,23,3.B의 고소장
324971,판례내용,24,4.녹취록
324971,판례내용,25,법령의 적용
324971,판례내용,26,"1.범죄사실에 대한 해당법조: 형법 제300조, 제297조"
324971,판례내용,27,"2.정상참작 감경: 형법 제53조, 제55조 제1항 제3호(아래 양형의 이유 중 유리한 정상 참작)"
324971,판례내용,28,3.집행유예: 형법 제62조 제1항(아래 양형의 이유 중 유리한 정상 참작)
324971,판례내용,29,4.수강명령: 성폭력범죄의 처벌 등에 관한 특례법 제16조 제2항 본문
