판례일련번호,구분,문장번호,내용
307412,판례내용,1,울 산 지 방 법 원
307412,판례내용,2,제 3 형 사 부
307412,판례내용,3,판 결
307412,판례내용,4,사 건 2017노404 아동복지법위반(아동유기․방임)
307412,판례내용,5,피 고 인 A
307412,판례내용,6,항 소 인 피고인
307412,판례내용,7,"검 사 이○(기소), 김○(공판)"
307412,판례내용,8,"변 호 인 변호사 B, C, D"
307412,판례내용,9,원 심 판 결 울산지방법원 2017.3.23.
307412,판례내용,10,선고 2016고단3698 판결
307412,판례내용,11,판 결 선 고 2017.5.11.
307412,판례내용,12,주 문
307412,판례내용,13,원심판결을 파기한다.
307412,판례내용,14,피고인을 징역 4월에 처한다.
307412,판례내용,15,피고인에게 80시간의 아동학대 치료프로그램의 이수를 명한다.
307412,판례내용,16,이 유
307412,판례내용,17,항소이유의 요지
307412,판례내용,18,"원심이 피고인에게 선고한 형(징역 1년, 아동학대 치료프로그램 이수명령 80시간)은 너무 무거워서 부당하다"
307412,판례내용,19,항소이유에 대한 판단
307412,판례내용,20,"불리한 정상 이 사건 범행은 ○ : , 피고인이 당시 12세, 7세에 불과한 친딸인 피해자 들만 집에 두고 타지로 떠나 있으면서 집에 쌀이 떨어져 밥을 할 수 없을 지경에 이르 기까지 피해자들을 방임한 것으로서 그 죄질이 매우 불량하다.피고인은 이 사건 이후 에도 2년여 동안(2014년 7월경부터 2016년 9월경까지) 소재불명 내지 연락두절 상태에 있으면서 피해자들에 대한 양육의무를 저버렸다."
307412,판례내용,21,○ 유리한 정상 : 피고인이 이 사건 범행을 인정하며 반성하는 태도를 보이고 있다.
307412,판례내용,22,피고인이 전처와 이혼 후 홀로 피해자들을 양육하다가 생활고와 서울 쪽에 잡은 일자 리로 인하여 피해자들을 제대로 양육하기가 여의치 않은 상황에 이르렀음에도 전처마 저 피해자들의 양육에 대한 협조를 소홀히 하는 등1)피고인의 이 사건 범행 경위에 다소나마 참작할 만한 사유가 있어 보인다.피고인이 당심에 이르러 현재 피해자들을 양육하고 있는 전처에게 양육비 명목으로 700만 원을 지급함과 아울러 매달 100만 원 의 양육비를 지급하기로 약속하였다.피해자들은 피고인에 대한 처벌을 원하지 않고 있다.
307412,판례내용,23,"○ 위 불리한 정상, 유리한 정상을 포함하여 피고인의 나이․성행․환경, 피해자들에 대한 관계, 범행의 동기․수단․결과, 범행 후의 정황 등 이 사건 변론과 기록에 나타 난 제반 양형조건을 종합하여 볼 때, 원심이 피고인에게 선고한 형은 너무 무거워서 1)피고인과 전처가 이혼하면서 피해자들에 대한 양육권자로 피고인이 지정되기는 하였으나, 이는 피고인이 피해자들을 양육하 기에 적합해서라기보다는 전처가 피해자들에 대한 양육권자로 지정되는 것을 거부한 데 따른 것으로 보인다.한편 부모는 그 소생의 자녀를 공동으로 양육할 책임이 있고, 그 양육에 소요되는 비용도 원칙적으로 부모가 공동으로 부담하여야 하는 것이 며, 이는 부모 중 누가 친권을 행사하는 자인지 또 누가 양육권자이고 현실로 양육하고 있는 자인지를 물을 것 없이 친자관 계의 본질로부터 발생하는 의무라고 할 것이기 때문에, 피해자들에 대한 양육권자로 피고인이 지정되었다 하더라도 전처의 피해자들에 대한 양육책임은 의연히 존속한다(대법원 1994.5.13."
307412,판례내용,24,자 92스21 전원합의체 결정 참조).
307412,판례내용,25,부당하다고 인정된다.
307412,판례내용,26,결론
307412,판례내용,27,"피고인의 항소는 이유 있으므로 형사소송법 제364조 제6항에 따라 원심판결을 파기 하고, 변론을 거쳐 다시 다음과 같이 판결한다."
307412,판례내용,28,【다시 쓰는 판결 이유】
307412,판례내용,29,범죄사실 및 증거의 요지
307412,판례내용,30,이 법원이 인정하는 범죄사실과 그에 대한 증거의 요지는 원심판결의 각 해당 부분 과 같으므로 형사소송법 제369조에 의하여 이를 인용한다.
307412,판례내용,31,법령의 적용
307412,판례내용,32,1.범죄사실에 대한 해당 법조
307412,판례내용,33,"아동복지법 제71조 제1항 제2호, 제17조 제6호 1.상상적 경합"
307412,판례내용,34,"형법 제40조, 제50조"
307412,판례내용,35,1.형의 선택
307412,판례내용,36,징역형 선택
307412,판례내용,37,1.이수명령
307412,판례내용,38,아동학대범죄의 처벌 등에 관한 특례법 제8조 제1항 양형의 이유
307412,판례내용,39,위 항소이유에 대한 판단에서 본 제반 양형조건을 고려하여 주문과 같이 형을 정한다.
307412,판례내용,40,재판장 판사 강○ _________________________ 판사 이○ _________________________ 판사 김○ _________________________
