판례일련번호,구분,문장번호,내용
315165,판례내용,1,전주지방법원 군산지원
315165,판례내용,2,판 결
315165,판례내용,3,사 건
315165,판례내용,4,"2023고단1331 사기, 공문서위조, 위조공문서행사, 사문서위조,"
315165,판례내용,5,위조사문서행사
315165,판례내용,6,피 고 인
315165,판례내용,7,A
315165,판례내용,8,검 사
315165,판례내용,9,"구○(기소), 박○(공판)"
315165,판례내용,10,변 호 인
315165,판례내용,11,법무법인 춘추
315165,판례내용,12,담당변호사 김○
315165,판례내용,13,판 결 선 고
315165,판례내용,14,2023.12.13.
315165,판례내용,15,주 문
315165,판례내용,16,피고인을 징역 1년 6월에 처한다.
315165,판례내용,17,"다만, 이 판결 확정일부터 3년간 위 형의 집행을 유예한다."
315165,판례내용,18,이 유
315165,판례내용,19,범 죄 사 실
315165,판례내용,20,[전제사실]
