판례일련번호,구분,문장번호,내용
343779,판례내용,1,서 울 중 앙 지 방 법 원
343779,판례내용,2,판 결
343779,판례내용,3,"사 건 2022고단6098 사기, 마약류관리에관한법률위반(향정)2022고단6633(병합)2022고단7004(병합)"
343779,판례내용,4,피 고 인 A
343779,판례내용,5,"검 사 이종민, 윤○, 김○(기소), 경○(공판)"
343779,판례내용,6,판 결 선 고 2023.2.8.
343779,판례내용,7,주 문
343779,판례내용,8,피고인을 징역 2년에 처한다.
343779,판례내용,9,압수된 증 제1 내지 5호(서울중앙지방검찰청 2022년 압 제7204호의 증 제1 내지 5호) 중 감정에 사용되고 남은 것을 각 몰수한다.
343779,판례내용,10,"피고인으로부터 200,000원을 추징한다."
343779,판례내용,11,위 추징금에 상당한 금액의 가납을 명한다.
343779,판례내용,12,이 유
343779,판례내용,13,범 죄 사 실
343779,판례내용,14,『2022고단6098』
343779,판례내용,15,"전화금융사기 조직은 불상지에서 콜센터를 운영하면서 국내에 있는 불특정 다수의 사람들에게 전화를 걸어 검찰청 수사관, 검사 등을 사칭하여, 피해자들이 범죄에 연루되었거나 개인정보가 유출되었다고 속여 예금, 적금 등을 인출케 한 후 금융감독원 직원 등을 가장하여 피해자들을 직접 대면하고 돈을 수거하거나, 대포통장을 통해 송금받는 수법으로 금원을 편취하는 범행을 계획, 지시하고, 위 범행의 실행을 위하여 국내에서는 다수의 사람들이 점조직의 형태로 통장을 모집하는 ‘통장 모집책’, 통장을 전달하는 ‘통장 전달책’, 피해자들로부터 송금된 금원을 현금으로 즉시 인출하는 ‘인출책’, 피해자들을 대면하여 직접 금원을 수거하는 ‘수거책’, 이를 다시 국외로 송금하는 ‘송금책’ 등의 역할을 분담하고 있다."
343779,판례내용,16,"피고인은 건설현장에서 만나 일용직으로 함께 일한 성명불상자의 소개로 위챗 닉네임 ‘B’, ‘C’를 사용하는 성명불상의 전화금융사기 조직원으로부터 위챗 메신저를 통하여 “돈 받을 장소와 금액, 피해자의 인상착의를 알려줄테니 피해자를 만나 금융감독원 직원이라고 사칭하여 돈을 받은 후 다른 조직원에게 전달하라.”는 제안을 받고, 이에 응하여 전화금융사기 조직원의 지시에 따라 일명 ‘현금수거책’으로서 전화금융사기 범행에 가담하기로 마음먹었다."
343779,판례내용,17,"이에 따라 성명불상의 전화금융사기 조직원은 2022.3.15.경 피해자 D에게 물품구매 내역 관련 문자를 보내 피해자로 하여금 전화를 하게 한 후, 금융감독원 ‘E 과장’과 서울중앙지방검찰청 ‘F 검사’를 사칭하며 “당신 명의로 대포통장이 개설되어 국제금융법위반으로 조사를 받아야 한다.명의가 도용되어 언제든지 돈이 빠져나갈 수 있으니 깡통계좌 전산 확인이 필요하다.대출을 받아 우리가 보낸 수사관에게 현금으로 직접 전달하라”라고 거짓말하였다."
343779,판례내용,18,"그 후 피고인은 위 조직의 성명불상 조직원의 지시에 따라, 2022.3.31."
343779,판례내용,19,"13:30경 고양시 일산동구 G 2번 출입구 앞에서 수사관인 것처럼 행세하며 위와 같은 일련의 거짓말에 속은 피해자로부터 현금 1억 원을 건네받고, 2022.4.1."
343779,판례내용,20,12:30경 및 2022.4.4.
343779,판례내용,21,"12:40경 각각 같은 장소에서 피해자로부터 현금 각 3,000만 원씩을 건네받았다."
343779,판례내용,22,"이로써 피고인은 위 조직의 성명불상 조직원들과 공동하여 피해자를 기망하여 피해자로부터 합계 1억 6,000만 원을 교부받았다."
343779,판례내용,23,『2022고단6633』
343779,판례내용,24,"피고인은 마약류취급자가 아님에도 아래와 같이 향정신성의약품인 메트암페타민(일명 ‘필로폰’, 이하 ‘필로폰’이라 한다.)을 취급하였다."
343779,판례내용,25,1.필로폰 투약
