판례일련번호,구분,문장번호,내용
334959,판례내용,1,광주지방법원
334959,판례내용,2,제3형사부
334959,판례내용,3,판결
334959,판례내용,4,사건
334959,판례내용,5,"2023노1131 사기, 사전자기록등위작, 위작사전자기록등행사, 절도"
334959,판례내용,6,피고인
334959,판례내용,7,A
334959,판례내용,8,항소인
334959,판례내용,9,검사
334959,판례내용,10,검사
334959,판례내용,11,"김○(기소), 유○(공판)"
334959,판례내용,12,변호인
334959,판례내용,13,변호사 오○(국선)
334959,판례내용,14,원심판결
334959,판례내용,15,광주지방법원 2023.4.26.
334959,판례내용,16,선고 2022고단4925 판결
334959,판례내용,17,판결선고
334959,판례내용,18,2023.9.5.
334959,판례내용,19,주문
334959,판례내용,20,검사의 항소를 기각한다.
334959,판례내용,21,이유
334959,판례내용,22,1.항소이유의 요지(양형부당)
334959,판례내용,23,원심의 형(징역 3월)은 너무 가벼워서 부당하다.
334959,판례내용,24,2.판단
334959,판례내용,25,"이 사건 범행은 업무상 알게 된 피해자의 개인정보를 이용하여 그 명의의 신용카드를 무단으로 발급받은 후 장기간에 걸쳐 신용카드를 사용한 것으로서 그 죄질이 좋지 않은 점, 피해액이 상당하고 피해회복이나 합의가 이루어지지 않은 점 등은 피고인에게 불리한 정상이다."
334959,판례내용,26,"그러나 피고인이 잘못을 뉘우치며 반성하고 있는 점, 판결이 확정된 원심 판시 사기죄와 동시에 판결할 경우와의 형평을 고려할 필요가 있는데, 이 사건 각 범행의 내용 및 태양과 판결이 확정된 위 사기죄의 내용 등이 유사하여, 이 사건 범행과 판결이 확정된 위 사건을 동시에 판결하였더라도 그 형이 크게 가중되지는 않았을 것으로 보이는 점, 이 사건 전에는 동종 전과가 없는 점 등은 피고인에게 유리한 정상이다."
334959,판례내용,27,"그 밖에 피고인의 나이, 성행, 가족관계, 범행의 경위, 범행 후의 정황 등 이 사건 기록과 변론에 나타난 여러 양형 조건들을 종합하면, 원심의 형이 너무 가벼워서 부당하다고 보이지 않는다."
334959,판례내용,28,검사의 주장은 받아들이지 않는다.
334959,판례내용,29,3.결론
334959,판례내용,30,검사의 항소는 이유 없으므로 형사소송법 제364조 제4항에 따라 이를 기각하기로 하여 주문과 같이 판결한다.
334959,판례내용,31,재판장 판사 김○ _________________________
334959,판례내용,32,판사 신호승 _________________________
334959,판례내용,33,판사 박○ _________________________
