판례일련번호,구분,문장번호,내용
310437,판례내용,1,서 울 고 등 법 원
310437,판례내용,2,제 1 1 - 3 형 사 부
310437,판례내용,3,판 결
310437,판례내용,4,사 건 2024노908 성폭력범죄의처벌등에관한특례법위반(장애인 준강제추행)
310437,판례내용,5,2024보노57(병합)보호관찰명령
310437,판례내용,6,피고인 겸 피보호관찰명령청구자 A
310437,판례내용,7,항 소 인 쌍방
310437,판례내용,8,"검 사 이○(기소), 김○(보호관찰명령청구), 정○(공판)"
310437,판례내용,9,변 호 인 변호사 이나라(국선)
310437,판례내용,10,원 심 판 결 의정부지방법원 2024.3.20.
310437,판례내용,11,"선고 2023고합295, 2023보고15(병합)판결"
310437,판례내용,12,판 결 선 고 2024.6.14.
310437,판례내용,13,주 문
310437,판례내용,14,피고인 겸 피보호관찰명령청구자와 검사의 항소를 모두 기각한다.
310437,판례내용,15,이 유
310437,판례내용,16,1.항소이유의 요지
310437,판례내용,17,가.피고인
310437,판례내용,18,1)사실오인 및 법리오해
310437,판례내용,19,"피고인 겸 피보호관찰명령청구자(이하 ‘피고인’이라 한다)이 피해자의 옆에 누운 사실은 있으나, 이 사건 공소사실 기재와 같이 피해자의 음부 부위를 만진 사실이 없다."
310437,판례내용,20,그런데 원심판결은 이 사건 공소사실을 유죄로 판단하였으므로 원심판결에는 사실오인 및 법리오해의 위법이 있다.
310437,판례내용,21,2)양형부당
310437,판례내용,22,원심의 형(징역 1년 6개월 등)은 너무 무거워서 부당하다.
310437,판례내용,23,나.검사
310437,판례내용,24,"원심의 형은 너무 가벼워서 부당하다.또한 재범가능성 등을 고려할 때 원심이 신상정보 공개·고지명령 및 취업제한명령을 면제하고, 보호관찰명령청구를 기각한 것도 부당하다."
310437,판례내용,25,2.피고사건 부분에 대한 판단
310437,판례내용,26,가.피고인의 사실오인 및 법리오해 주장에 대한 판단
310437,판례내용,27,"피고인은 원심에서도 항소이유와 같은 취지로 주장하였다.원심은 검사가 제출한 증거서류에 대한 조사, 피해자의 모친 E에 대한 증인신문 등의 심리를 거친 다음, 그 판시와 같은 상세한 이유를 들어 피고인이 판시 범죄사실 기재와 같이 피해자가 착용하고 있던 기저귀 안에 피고인의 손을 넣고 피해자의 음부 부위를 만져 추행한 사실을 충분히 인정할 수 있다고 판단하였다."
310437,판례내용,28,"원심이 적법하게 채택하여 조사한 증거들에 비추어 다시 면밀히 살펴보더라도 원심의 위와 같은 판단은 정당한 것으로 수긍할 수 있고, 원심의 판단에 증인 진술의 신빙성 유무를 비롯한 증거가치 판단이 명백히 잘못되었다거나 그 판단을 그대로 유지하는 것이 현저히 부당하다고 볼 만한 합리적인 사정이 없다.또한 이 법원의 심리과정에서 심증 형성에 영향을 미칠 만한 객관적 사유가 새로 드러난 것도 없다."
310437,판례내용,29,나.피고인 및 검사의 양형부당 등 주장에 대한 판단
310437,판례내용,30,"1)원심과 비교하여 양형의 조건에 변화가 없고, 원심의 양형이 재량의 합리적인 범위를 벗어나지 아니하는 경우에는 이를 존중함이 타당하다(대법원 2015.7.23."
310437,판례내용,31,선고 2015도3260 전원합의체 판결 참조).
310437,판례내용,32,"원심은 원심판결서 5, 6쪽의 ‘선고형의 결정’ 항목에서 설시한 바와 같이 피고인에게 불리한 정상(이 사건 범행은 피고인이 이웃에 살고 있는 15세에 불과한 장애인인 피해자가 장애로 인해 항거불능 또는 항거곤란 상태에 있음을 이용하여 피해자의 음부 부위를 만져 추행한 것으로, 범행 대상, 수법, 내용 등에 비추어 볼 때 죄질이 매우 불량한 점, 피고인이 자신의 범행을 부인하면서 피해 회복을 위해 노력하거나 피해자와 그 가족들로부터 용서를 받기 위한 노력을 전혀 하지 않고 있는 점)과 유리한 정상(피고인에게 동종 범죄로 처벌받은 전력이 없는 점 등)을 모두 고려하여 형을 정하였는바, 피고인 및 검사가 항소이유에서 주장하는 핵심적인 양형요소들은 이미 원심의 변론과정에 현출되었거나 원심이 그 형을 정하는 데 충분히 참작한 것으로 보이고, 이 법원에서 새로운 양형자료가 제출되지 않아 원심과 비교하여 양형의 조건에 본질적인 변화가 없다."
310437,판례내용,33,"또한, 원심이 설시한 사정들을 비롯하여 피고인의 나이, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건 기록과 변론에 나타난 모든 양형조건을 종합하여 다시 살펴보더라도, 원심의 형이 너무 무겁거나 가벼워서 재량의 합리적인 범위를 벗어났다고 보기는 어렵다."
310437,판례내용,34,따라서 피고인 및 검사의 양형부당 주장은 이유 없다.
310437,판례내용,35,"2)원심은 그 판시와 같이 신상정보의 공개·고지명령과 취업제한명령은 피고인에게 중대한 영향을 미칠 수 있어 신중을 기할 필요가 있는 점, 피고인에 대한 형사처벌, 이수명령, 신상정보의 등록으로 어느 정도 재범을 방지하는 효과를 거둘 수 있는 점, 그 밖에 피고인의 나이, 직업, 재범위험성 등 행위자의 특성과 이 사건 범행의 종류, 동기, 범행과정, 결과 및 죄의 경중 등 범행의 특성과 공개·고지명령 및 취업제한명령으로 인하여 피고인이 입는 불이익의 정도와 예상되는 부작용, 그로 인해 달성할 수 있는 등록대상 성범죄의 예방 및 피해자 보호 효과 등을 종합적으로 고려할 때 피고인에 대하여 신상정보의 공개‧고지명령, 취업제한명령을 하여서는 아니 될 특별한 사정이 있다고 보아 이를 각 면제하였다."
310437,판례내용,36,"기록에 비추어 다시 살펴보더라도 원심의 위와 같은 판단은 정당한 것으로 수긍할 수 있으므로, 검사의 이 부분 주장도 이유 없다."
310437,판례내용,37,3.보호관찰명령 청구사건 부분에 대한 판단
310437,판례내용,38,"원심은 그 판시와 같은 사실과 사정, 즉 ① 피고인이 이 사건 이전에 성폭력범죄로 처벌받은 전력이 없는 점, ② 이 사건 범행은 피고인이 피해자를 1회 추행한 것으로, 피고인이 불특정 다수의 사람들을 상대로 성폭력범죄를 저지른 것은 아니어서 피고인에게 성폭력범죄의 습벽이 있다고 보기 부족한 점, ③ 피고인의 재범위험성에 대한 한국 성범죄자 위험성 평가도구(KSORAS)에 의한 평가 결과, 정신병질자 선별도구(PCL-R) 평가 결과 등에 의하면, 피고인의 성폭력범죄 재범위험성이 심각한 수준에 이르지는 않은 것으로 보이는 점, ④ 피고인에 대한 징역형의 선고, 이수명령, 신상정보의 등록만으로도 피고인의 재범을 예방하는 효과를 기대할 수 있을 것으로 보이는 점 등에 비추어 보면, 검사가 제출한 증거만으로는 피고인에게 보호관찰을 명할 필요성이 있을 정도로 장래에 다시 성폭력범죄를 범하여 법적 평온을 깨뜨릴 상당한 개연성이 있다고 보기 어렵다고 보아, 검사의 보호관찰명령청구를 기각하였다."
310437,판례내용,39,원심의 위와 같은 판단을 기록과 대조하여 살펴보면 원심의 판단은 정당한 것으로 수긍할 수 있다.
310437,판례내용,40,따라서 검사의 이 부분 주장 역시 이유 없다.
310437,판례내용,41,4.결론
310437,판례내용,42,"그렇다면 피고인과 검사의 항소는 이유 없으므로, 형사소송법 제364조 제4항, 전자장치 부착 등에 관한 법률 제35조에 의하여 이를 모두 기각하기로 하여 주문과 같이 판결한다."
310437,판례내용,43,재판장 판사 박○ _________________________
310437,판례내용,44,판사 박○ _________________________
310437,판례내용,45,판사 김○ _________________________
