판례일련번호,구분,문장번호,내용
231099,판시사항,1,"심리에 관여하지 아니한 법관이 판결에 관여한 경우, 그 판결의 효력"
231099,판결요지,2,"심리에 관여하지 아니한 판사가 재판에 관여함은 구두주의, 직접심리주의에 위배되고, 또 판결법원의 구성이 법률에 위반한 것이어서 파기를 면할 수 없다."
231099,참조조문,3,"형사소송법 제41조,         제301조,         제361조의5,         제383조"
231099,판례내용,4,【피 고 인】 피고인 1 외 1인
231099,판례내용,5,【상 고 인】 피고인등
231099,판례내용,6,【원심판결】 서울지방법원(62노1333 판결)
231099,판례내용,7,【주    문】
231099,판례내용,8,원판결을 파기하여 사건을 서울지방법원 공소부로 환송한다.
231099,판례내용,9,"【이    유】  피고인들의 상고이유는 뒤에 붙인 동 이유서의 기재와 같다.그 제1점에 대하여 이 사건 기록을 들추어보니 원심공판에 관여한 판사는 재판장 판사 ○○○, 판사 △△△, 판사 □□□인데 원심의 판결서에는 판사 ◇◇◇가 위에 나온 ○○○, □□□과 더불어 서명 날인하고 있는 사실을 확인할 수 있다.캐어보건대         형사소송법 제41조,         제301조의 명문의 규정은 두말할 것 없이 형사소송의 지주인 구두주의, 직접심리주의를 천명한 것으로서 심리에 관여하지 아니한 판사가 재판에 관여함은 위 조항을 위배함으로써 위 원칙을 짓밟는 것이 될 뿐더러 판결법원의 구성이 법률에 위반한 것이라 할 것이므로 이와 같은 잘못이 있는 판결은 파기를 면할 수 없다는 것이 일찍부터 우리 대법원이 그 판례(동원 4294형상492, 4294형상540참조)로 서명시하고 있는 견해이다.그러면 본건에서 원심의 공판심리에 관여하지 아니한 판사 ◇◇◇가 원심판결에 서명 날인한 사실은 특단의 사유가 엿보이지 않는 한에서는 동 판사는 원심판결에 관여한 것이라고 인정치 않을 수 없으므로 원판결은 대법원의 판례에 상판하는 판단을 함으로써 판결에 영향을 미친 명백한 법령위반을 저질렀다 할 것이니 원판결은 이미 이 점에서 파기하지 아니지 못할 것이다."
231099,판례내용,10,"따라서 이상의 상고이유에 대한 판단을 덜고도 이 상고는 이유있다 할 것이니         동법 제390조,         제383조 제2호,         제391조,         제397조를 좇아 원판결을 깨뜨리어 원심으로 하여금 다시 심리케 하기 위하여 도로 보내기로 한다."
231099,판례내용,11,이러므로 주문처럼 판결한다.
231099,판례내용,12,판사 민○(재판장)조○ 김○
