판례일련번호,구분,문장번호,내용
332325,판례내용,1,서 울 중 앙 지 방 법 원
332325,판례내용,2,판 결
332325,판례내용,3,사 건 2023고정2176 스토킹범죄의처벌등에관한법률위반
332325,판례내용,4,피 고 인 A
332325,판례내용,5,"검 사 손○(기소), 김○(공판)"
332325,판례내용,6,변 호 인 변호사 최○
332325,판례내용,7,판 결 선 고 2024.5.20.
332325,판례내용,8,주 문
332325,판례내용,9,"피고인을 벌금 3,000,000원에 처한다."
332325,판례내용,10,"피고인이 위 벌금을 납입하지 않는 경우 100,000원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
332325,판례내용,11,피고인에 대하여 40시간의 스토킹 치료프로그램 이수를 명한다.
332325,판례내용,12,위 벌금에 상당한 금액의 가납을 명한다.
332325,판례내용,13,이 유
332325,판례내용,14,범죄사실
332325,판례내용,15,"피고인은 피해자 B(여, 52세)가 운영하는 서울 강동구 C 소재 ○○○ 주점에 2020.10.경 손님으로 방문하여 피해자를 알게 되었다."
332325,판례내용,16,피고인은 피해자로부터 2023.4.15.경과 같은 달 25.경 ‘더 이상 연락하지 말 것’이라는 의사를 전달받았다.
332325,판례내용,17,"그럼에도 불구하고, 피고인은 2023.4.22."
332325,판례내용,18,"20:41경 피해자가 운영하는 주점으로 찾아와, 건물 1층 앞에 주차해 놓았던 피해자 소유 승용차의 전면 유리창 및 운전석 쪽 유리창을 향해 소지하고 있던 계란 1개씩을 각각 집어던지고, 같은 달 28.15:52경 피해자에게 ‘원인에 대해 남 탓하기는 싫지만 한두번도 아니고 여러 이유가 있을 듯 먼저한 선약을 어기고 갑자기 돌변하고 지난 3월 22일 밤 같이 하기로 약속하고 손님하고 새벽 6시까지 술자리한다고 하고 다음날은 저녁 6시 예약손님 있다 고 거짓말로 꾸며대고... (후략)’이라는 내용의 카카오톡 메시지를 보낸 것을 비롯하여 그때부터 같은 날 16:21경까지 사이에 별지 범죄일람표 기재와 같이 총 5회에 걸쳐 피해자에게 카카오톡 메시지를 보냈다."
332325,판례내용,19,이로써 피고인은 지속적 또는 반복적으로 피해자의 의사에 반하여 정당한 이유 없이 정보통신망을 이용해 글을 도달하게 하는 등으로 피해자에게 불안감 또는 공포심을 일으키게 함으로써 스토킹행위를 하였다.
332325,판례내용,20,증거의 요지
332325,판례내용,21,1.피고인의 법정진술
332325,판례내용,22,2.B에 대한 각 경찰 진술조서
332325,판례내용,23,"3.경찰 수사보고서(피해자 자료제출), 수사보고서(CCTV 분석), 수사보고서(피해자 CCTV 영상 확인), 수사보고서(피의자 CCTV 영상 확인)"
332325,판례내용,24,법령의 적용
332325,판례내용,25,1.범죄사실에 대한 해당법조 및 형의 선택
332325,판례내용,26,"스토킹범죄의 처벌 등에 관한 법률 제18조 제1항(포괄하여, 벌금형 선택)"
332325,판례내용,27,피고인은 범죄사실과 같은 행위를 한 사실 자체는 인정하고 있다.
332325,판례내용,28,"[피고인과 변호인은 피고인의 행위가 동일한 기회에 이루어진 한 차례의 의사전달에 불과하여 지속성과 반복성이 없다고 주장하나, 적법하게 채택·조사한 증거들로부터 알 수 있는 사건의 경과를 포함한 아래의 사정들에 비추어서 그 주장은 받아들이지 않는다."
332325,판례내용,29,"① 피해자는 2020.10.경 피고인을 손님으로 알게 되었다가, 2년 여 정도가 지난 무렵부터 피고인을 멀리하고자 피고인에게 더 이상 연락하지 말 것을 요구하면서 피고인의 휴대전화 연락처를 차단하였다."
332325,판례내용,30,"② 피해자는 2023.4.1.경 연락처 차단을 해제하였는데, 그 때부터 피고인으로부터 2~3일 마다 한 번씩 연락을 받게 되었고, 연락을 받을 때마다 피고인의 연락처를 일시적으로 차단하였다가 해제하는 일을 반복해 왔다고 한다."
332325,판례내용,31,"③ 피고인은 2023.3.22., 2023.3.25., 2023.4.15."
