판례일련번호,구분,문장번호,내용
326883,판례내용,1,대전지방법원 천안지원
326883,판례내용,2,판 결
326883,판례내용,3,"사 건 2022고단802, 1163(병합)사기, 점유이탈물횡령, 여신전문금융업법위반, 컴퓨터등사용사기, 사기방조2022초기818 배상명령신청2022초기821 배상명령신청2022초기1239 배상명령신청2022초기1244 배상명령신청2022초기1245 배상명령신청2022초기1246 배상명령신청2022초기1247 배상명령신청2022초기1249 배상명령신청2022초기1250 배상명령신청2022초기1255 배상명령신청2022초기1256 배상명령신청2022초기1260 배상명령신청2022초기1261 배상명령신청2022초기1262 배상명령신청2022초기1263 배상명령신청2022초기1270 배상명령신청 2022초기1271 배상명령신청2022초기1272 배상명령신청2022초기1276 배상명령신청2022초기1277 배상명령신청2022초기1282 배상명령신청2022초기1286 배상명령신청2022초기1339 배상명령신청2022초기1350 배상명령신청"
326883,판례내용,4,피 고 인 A
326883,판례내용,5,"검 사 김○, 유○(기소), 임○(공판)변 호 인변호사 이○(국선)"
326883,판례내용,6,배상 신청인 1.B2.C3.D4.E5.F6.G7.H8.I9.J10.K 11.L12.M13.N14.O15.P16.Q17.R18.S19.T20.U21.V22.W23.X24.Y
326883,판례내용,7,판 결 선 고 2022.9.22.
326883,판례내용,8,주 문
326883,판례내용,9,피고인을 징역 3년에 처한다.
326883,판례내용,10,배상신청인들의 신청을 모두 각하한다.
326883,판례내용,11,이 유
326883,판례내용,12,범 죄 사 실
326883,판례내용,13,【범죄전력】
326883,판례내용,14,피고인은 2020.7.10.
326883,판례내용,15,수원지방법원에서 특수절도죄 등으로 징역 1년 6월을 선고받고 2021.7.14.
326883,판례내용,16,여주교도소에서 그 형의 집행을 종료하였다.
326883,판례내용,17,【범죄사실】
326883,판례내용,18,『2022고단802』
326883,판례내용,19,1.피해자 L에 대한 사기 피고인은 2021.8.23.경 천안시 서북구 Z오피스텔’ 앞에서 피해자에게 카카오톡을 통해 ‘115만 원을 빌려주면 5일 뒤인 8.27.까지 이자를 더하여 153만 원을 변제하겠다’라는 취지로 거짓말하였다.그러나 사실 피고인은 피해자로부터 돈을 받으면 생활비로 사용할 생각이었을 뿐 별다른 수입이 없는 상황이었기 때문에 약속한 기간 내 피해자에게 돈을 갚을 의사나 능력이 없었다.피고인은 위와 같이 피해자를 기망하고 이에 속은 피해자로부터 같은 날 02:17경 차용금 명목으로 115만 원을 피고인 명의의 AA계좌(계좌번호 1 생략)로 송금 받아 편취하였다.
326883,판례내용,20,2.피해자 AB에 대한 사기 피고인은 2021.11.1.경 인터넷 중고거래 사이트 ‘AC’에 ‘에어팟 프로’ 판매 글을 게시하고 이를 보고 연락한 피해자 AB에게 ‘계좌로 돈을 입금해주면 물품을 보내주겠다’라는 취지로 거짓말하였다.그러나 사실 피고인은 당시 위 물품을 가지고 있지 않았기 때문에 피해자로부터 돈을 받더라도 물품을 보내줄 의사나 능력이 없었다.피고인은 위와 같이 피해자를 기망하고 이에 속은 피해자로부터 같은 날 20:44경 물품대금 명목으로 23만 원을 위 1항 기재 계좌로 송금 받아 편취하였다.
326883,판례내용,21,3.피해자 S에 대한 점유이탈물횡령 등 가.점유이탈물횡령 피고인은 2022.3.4.경 천안시 동남구 AD에 있는 ‘AE’에서 피해자 S 소유인 분실한 AF은행 카드를 습득하였음에도 이를 피해자에게 돌려주는 등 반환에 필요한 조치를 취하지 아니한 채 자신이 가질 생각으로 가지고 가 횡령하였다.나.사기 및 여신전문금융업법위반 피고인은 2022.3.5.
