판례일련번호,구분,문장번호,내용
312689,판례내용,1,대 구 지 방 법 원
312689,판례내용,2,판 결
312689,판례내용,3,사 건
312689,판례내용,4,2024고단1430 사기방조
312689,판례내용,5,피 고 인
312689,판례내용,6,A
312689,판례내용,7,검 사
312689,판례내용,8,"최○(기소), 우○(공판)"
312689,판례내용,9,변 호 인
312689,판례내용,10,변호사 안○(국선)
312689,판례내용,11,판 결 선 고
312689,판례내용,12,2024.7.23.
312689,판례내용,13,주 문
312689,판례내용,14,피고인을 징역 10개월에 처한다.
312689,판례내용,15,"다만, 이 판결 확정일로부터 2년간 위 형의 집행을 유예한다."
312689,판례내용,16,이 유
312689,판례내용,17,범 죄 사 실
312689,판례내용,18,[전제사실]
312689,판례내용,19,"전화금융사기 조직은 중국 또는 기타 국내 수사기관의 추적이 어려운 지역에서 인터넷 전화 등을 이용하여 한국에 있는 불특정 다수의 피해자들을 상대로 수사기관이나 금융감독원 사칭, 대출 빙자, 가족 납치, 개인정보 유출 등의 내용으로 피해자들을 기망하여 이에 속은 피해자들로 하여금 자신들이 관리하는 계좌로 금원을 이체 또는 무통장 입금하도록 하거나 피해자들로부터 금원을 교부받아 이를 편취하는 속칭 ‘보이스피싱’ 수법으로 범행을 하는 조직으로서, 범행 전체를 총괄하며 내부 각 점조직 간의 유기적인 연락을 담당하는 ‘총책’, 총책의 지시를 받아 내부 조직원들을 관리하며 그들에게 기망 수법과 현금수거 방법 등을 교육·지시하는 ‘관리책’, 불특정 다수의 피해자들에게 전화를 걸어 정부기관 등을 사칭한 거짓말을 하여 피해자들을 기망하는 ‘유인책·콜센터’, 계좌에 입금된 피해금을 인출하여 전달하거나 피해자들을 직접 만나 돈을 받아오는 ‘현금인출책·현금수거책’, 범행에 사용할 대포통장이나 조직원 등을 모집하는 ‘모집책’ 등으로 각각 분담된 역할을 수행하면서 검거에 대비하여 고도의 점조직 형태로 운영되고 있다."
312689,판례내용,20,[범죄사실]
312689,판례내용,21,"피고인은 2023.7.6.경 ‘금융감독원 B’과 ‘대검찰청 C’를 사칭하는 성명불상의 전화금융사기 조직원들로부터 현금 3,700만 원을 편취당하게 되자, 위 성명불상의 전화금융사기 조직원들의 보이스피싱 범행을 도와주고 그 대가로 피고인이 편취당한 돈을 돌려받기로 마음먹었다."
312689,판례내용,22,"성명불상의 보이스피싱 조직원은 2023.8.2.경 불상의 장소에서 피해자 D(남, 54세)에게 전화하여 저축은행 직원을 사칭하면서 “저소득층 생계 대출을 해줄 수 있다.”라고 말하며 마치 대출을 해 줄 것처럼 기망한 뒤, 그 무렵 재차 ‘기존 차량 캐피탈 대출금을 상환해야 대출이 가능하다.1,050만 원을 송금해달라.’라고 거짓말하여 2023.8.9."
312689,판례내용,23,"10:09경 피고인 명의의 E은행 계좌(계좌번호 1 생략)로 1,050만 원을 송금하도록 하였다."
312689,판례내용,24,"이어 피고인은 성명불상의 보이스피싱 조직원으로부터 위와 같이 피고인의 E은행 계좌로 송금된 돈을 인출하여 전달해달라는 부탁을 받고, 2023.8.9."
312689,판례내용,25,"12:59경 대구 수성구 F에 있는 G치과 앞에서 위 E은행 계좌에서 인출한 현금 1,050만 원을 성명불상의 보이스피싱 조직원에게 건네주었다."
312689,판례내용,26,이로써 피고인은 보이스피싱 조직원들의 사기 범행을 용이하게 하여 방조하였다.
312689,판례내용,27,증거의 요지
312689,판례내용,28,1.피고인의 법정진술
312689,판례내용,29,2.D에 대한 경찰 진술조서
312689,판례내용,30,3.카카오톡 대화내역 캡쳐 사진
312689,판례내용,31,법령의 적용
312689,판례내용,32,1.범죄사실에 대한 해당법조와 형의 선택
312689,판례내용,33,"형법 제347조 제1항, 제32조 제1항(징역형 선택)"
312689,판례내용,34,2.방조감경
312689,판례내용,35,"형법 제32조 제2항, 제55조 제1항 제3호"
312689,판례내용,36,3.집행유예
312689,판례내용,37,형법 제62조 제1항
312689,판례내용,38,양형의 이유
312689,판례내용,39,"○ 불리한 정상: 이른바 ‘보이스피싱’ 범행은 사회적 폐해가 매우 크고, 그 범행이 분업적으로 이루어지고 있으므로 피고인과 같은 하위 조직원들의 가담행위도 엄히 처벌할 필요가 있다.피고인이 피해자와 합의하지 못하였다."
312689,판례내용,40,○ 유리한 정상: 피고인이 자신의 잘못을 인정하며 반성한다.피고인이 피해자를 위하여 900만 원을 형사공탁하였다.피고인에게는 도로교통법위반(음주운전)죄로 2회 벌금형 처벌을 받은 것 외에 다른 범죄전력이 없다.
312689,판례내용,41,"○ 그 밖에 피고인의 나이, 성행, 환경, 범행의 수단과 결과, 범행 후의 정황 등 이 사건 변론에 나타난 여러 양형 요소를 종합하여 주문과 같이 형을 정한다."
312689,판례내용,42,판사 전○ _________________________
