판례일련번호,구분,문장번호,내용
322397,판례내용,1,대구지방법원
322397,판례내용,2,제11형사부
322397,판례내용,3,판결
322397,판례내용,4,사건번호 2023고합593
322397,판례내용,5,"스토킹범죄의 처벌 등에 관한 법률 위반, 성폭력범죄의 처벌 등에 관한 특례법 위반(촬영물 등 이용 협박)"
322397,판례내용,6,피고인 A
322397,판례내용,7,"검사 사○(기소), 김○, 송○(공판)"
322397,판례내용,8,변호인 변호사 김○
322397,판례내용,9,판결 선고 2024.2.16.
322397,판례내용,10,주문
322397,판례내용,11,피고인을 징역 1년에 처한다.
322397,판례내용,12,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
322397,판례내용,13,"피고인에게 보호관찰을 받을 것을 명하고, 별지2 기재 특별준수사항을 부과한다."
322397,판례내용,14,피고인에 대하여 40시간의 성폭력 치료강의 수강을 명한다.
322397,판례내용,15,피고인에 대하여 아동․청소년 관련기관 등과 장애인 관련기관에 각 3년간 취업제한(운영 및 사실상 노무 제공 금지 포함)을 명한다.
322397,판례내용,16,압수된 삼성 갤럭시 A7(증 제1호)을 몰수한다.
322397,판례내용,17,이 사건 공소사실 중 스토킹행위에 의한 스토킹범죄의 처벌 등에 관한 법률 위반의 점에 대하여 공소를 기각한다.
322397,판례내용,18,이유
322397,판례내용,19,범죄사실
322397,판례내용,20,"피고인은 피해자 B(여, 71세)과 2019.12.경부터 연인관계로 교제하여 오○ 2022.12.12.경 헤어진 관계이다."
322397,판례내용,21,1.스토킹범죄의 처벌 등에 관한 법률 위반
322397,판례내용,22,피고인은 피해자에 대한 스토킹 행위로 인하여 2023.3.4.
322397,판례내용,23,"대구지방법원에서 2023.5.3.까지 피해자나 그 주거 등으로부터 100미터 이내에 접근하지 말 것, 피해자 및 C의 휴대전화 또는 이메일 주소로 부호·문언·음향 또는 영상을 송신하지 말 것을 내용으로 하는 잠정조치 결정을 받았다."
322397,판례내용,24,그럼에도 피고인은 2023.4.9.
