판례일련번호,구분,문장번호,내용
330939,판례내용,1,대전지방법원 서산지원
330939,판례내용,2,판 결
330939,판례내용,3,사 건
330939,판례내용,4,"2024고단81, 106(병합)사기, 업무상횡령"
330939,판례내용,5,2024초기47 배상명령신청
330939,판례내용,6,피 고 인
330939,판례내용,7,A
330939,판례내용,8,검 사
330939,판례내용,9,"박○, 서○(기소), 김○(공판)"
330939,판례내용,10,변 호 인
330939,판례내용,11,변호사 한○(국선)
330939,판례내용,12,배상신청인
330939,판례내용,13,B
330939,판례내용,14,판 결 선 고
330939,판례내용,15,2024.4.30.
330939,판례내용,16,주 문
330939,판례내용,17,피고인을 징역 1년에 처한다.
330939,판례내용,18,"배상신청인에게 편취금 8,150만 원을 지급하라."
330939,판례내용,19,위 배상명령은 가집행할 수 있다.
330939,판례내용,20,이 유
330939,판례내용,21,범죄사실
330939,판례내용,22,[범죄전력]
330939,판례내용,23,피고인은 2023.8.11.
330939,판례내용,24,대전지방법원 서산지원에서 야간건조물침입절도죄 등으로 징역 8월에 집행유예 2년을 선고받고 2023.8.19.
330939,판례내용,25,그 판결이 확정되었다.
330939,판례내용,26,[범죄사실]
330939,판례내용,27,『2024고단81』
330939,판례내용,28,"피고인과 피해자 B, 피해자 C은 당진시 D에 있는 ‘E’에서 근무하며 알게 된 사이이다."
330939,판례내용,29,1.피해자 B에 대한 사기
330939,판례내용,30,"피고인은 2022.7.11.경 당진시 F에 있는 G은행에서 피해자 B에게 “수원에 있는 내 소유의 건물을 리모델링하려고 하는데 돈이 필요하다.돈을 빌려주면 1년 후 원금을 상환하고 이자로 1,000만 원을 반드시 지급하겠다.”는 취지로 거짓말하였다."
330939,판례내용,31,그러나 사실 피고인은 당시 금융기관 및 지인들에게 다수의 채무를 부담하고 있었고 피해자로부터 돈을 받아 이를 대부분 해외선물투자에 사용할 생각이었을 뿐이었으므로 약속한 기한 내에 피해자에게 돈을 변제할 의사나 능력이 없었다.
330939,판례내용,32,"피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 2022.7.11.경 피고인 명의의 H증권 계좌(계좌번호 1 생략)로 6,000만 원을 송금 받은 것을 비롯하여 그때부터 2023.5.26.경까지 별지1 범죄일람표 연번 1, 2, 6번 기재와 같이 총 3회에 걸쳐 피해자로부터 합계 8,150만 원을 송금 받아 편취하였다."
330939,판례내용,33,2.피해자 C에 대한 사기
330939,판례내용,34,"피고인은 2023.1.20.경 위 ‘E’ 사무실에서 “대출을 받아 건물을 샀는데, 대출금의 이자를 납부하기 위한 돈이 부족하다.돈을 빌려주면 다음 달에 반드시 변제하겠다.”는 취지로 거짓말하였다."
330939,판례내용,35,그러나 사실 피고인은 당시 금융기관 및 지인들에게 다수의 채무를 부담하고 있었고 피해자로부터 돈을 받아 이를 대부분 해외선물투자에 사용할 생각이었을 뿐이었으므로 약속한 기한 내에 피해자에게 돈을 변제할 의사나 능력이 없었다.
330939,판례내용,36,"피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 2023.1.20.경 피고인 명의의 I은행 계좌(계좌번호 2 생략)로 200만 원을 송금 받은 것을 비롯하여 그때부터 2023.2.25.경까지 별지 범죄일람표 연번 3, 4, 5번 기재와 같이 총 3회에 걸쳐 피해자로부터 합계 500만 원을 송금 받아 편취하였다."
330939,판례내용,37,『2024고단106』
330939,판례내용,38,피고인은 2020.6.9.경부터 2023.6.16.경까지 당진시 D에 있는 피해자 ‘J 노동조합’의 위원장으로서 위 노동조합의 노사협의 등 업무에 종사하여 왔다.
330939,판례내용,39,"피고인은 피해 노동조합의 운영 계좌인 위 노동조합 명의 I은행 계좌(계좌번호 3 생략)와 피해 노동조합의 쟁의기금 계좌인 위 노동조합 명의 I은행 계좌(계좌번호 4 생략)에 들어있는 노동조합 운영금과 쟁의기금을 위 노동조합을 위하여 업무상 보관하던 중 2020.6.15.경 당진시 K에 있는 L조합에서, 위 노동조합 운영 계좌에서 피고인 명의 M은행 계좌(계좌번호 5 생략)로 1,000,500원을 임의로 이체하여 개인적으로 사용한 것을 비롯하여 그때부터 2023.6.12.경까지 별지2 범죄일람표 기재와 같이 총 54회에 걸쳐 노동조합 운영금 및 쟁의기금 합계 30,798,750원을 임의로 소비하였다."
330939,판례내용,40,이로써 피고인은 피해 노동조합을 위하여 업무상 보관하던 재물을 횡령하였다.
330939,판례내용,41,증거의 요지
330939,판례내용,42,『2024고단81』
330939,판례내용,43,1.피고인의 법정진술
330939,판례내용,44,"2.C, B에 대한 경찰 진술조서"
330939,판례내용,45,"3.거래내역서, 송금확인증, 수사보고서(H증권 계좌번호 확인), 타행환 취급 입금증 일"
330939,판례내용,46,"4.은행 앱 캡처, H증권 회신자료, I은행 회신자료"
330939,판례내용,47,"5.신용보고서, 수사보고서(계좌분석), 수사보고서(피의자의 신용보고서 분석 등), 수사보고서(피의자 명의 오피스텔 확인), 각 등기부등본"
330939,판례내용,48,『2024고단106』
330939,판례내용,49,1.피고인의 법정진술
330939,판례내용,50,2.N에 대한 각 경찰 진술조서
330939,판례내용,51,"3.노동조합 설립 신고사항 변경신고증 1부, 노동조합 변경신고 처리알림{J 노동조합} 1부, 고유번호증 1부"
330939,판례내용,52,"4.J 노동조합 임시총회 개최 공고 1부, J 노동조합 임시총회 노동조합위원장(A) 해임안 참석명단 1부, J 노동조합 임시총회 회의록 1부"
330939,판례내용,53,"5.수사보고서(노조통장 계좌 거래내역 중 피의자의 횡령금액 정리), J노조 I계좌 표준화자료 중 피의자 사용내역 정리 엑셀파일 1부, 수사보고서(피의자 A 전화조사2(횡령 장소 확인 및 범죄일람표 수정))"
330939,판례내용,54,"6.수사협조의뢰공문 1부, 회신공문 1부, 노동조합설립신고증 1부, J 노동조합설립총회 회의록 및 참석자 명단 등"
330939,판례내용,55,"7.수사보고서(횡령금액 사용처 계좌에 관한 수사), 수사보고서(범죄일람표 21번 사용처 중 다시 노조통장으로 입금된 금원 관련)"
330939,판례내용,56,『판시 전과』
330939,판례내용,57,"1.수사상황(후단 경합 전력 확인), 조회결과서(A), 수사보고(유사범죄처벌이력, 집행유예 중, 수사 중, 기록열람)"
330939,판례내용,58,법령의 적용
330939,판례내용,59,1.범죄사실에 대한 해당법조와 형의 선택
330939,판례내용,60,"각 형법 제347조 제1항(사기의 점), 형법 제356조, 제355조 제1항(업무상횡령의 점), 각 징역형 선택"
330939,판례내용,61,2.경합범처리
330939,판례내용,62,"형법 제37조 후단, 제39조 제1항(판시 각 죄와 판결이 확정된 야간건조물침입절도죄 등 상호간)"
330939,판례내용,63,3.경합범 가중
330939,판례내용,64,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
330939,판례내용,65,4.배상명령과 가집행선고
330939,판례내용,66,"소송촉진 등에 관한 특례법 제25조 제1항 제1호, 제31조 제1항, 제2항, 제3항"
330939,판례내용,67,양형의 이유
330939,판례내용,68,"아래의 정상과 그 밖에 피고인의 나이, 성행, 환경, 범행 방법, 경위, 범행의 동기․수단․결과, 범행 후의 정황 등 이 사건 변론에 나타난 제반 양형조건을 종합적으로 고려하여 주문과 같이 형을 정한다."
330939,판례내용,69,○ 유리한 정상: 피고인은 이 사건 각 범행을 인정하면서 반성하고 있다.
330939,판례내용,70,"판시 업무상횡령죄에 관하여, 피고인이 피해조합 명의 계좌로 일부 돈을 반환한 것으로 보인다."
330939,판례내용,71,피고인은 피해자들과 피해조합의 피해회복을 위해 노력하겠다고 다짐하고 있다.
330939,판례내용,72,판결이 확정된 야간건조물침입절도죄 등과 동시에 판결할 경우와의 형평을 고려할 필요가 있다.
330939,판례내용,73,피고인은 이 사건 각 범행 당시 형사처벌 전력이 없는 초범이었다.
330939,판례내용,74,"○ 불리한 정상: 이 사건 각 범행은 피고인이 피해자들을 기망하여 합계 8,650만 원을 편취하고, 피해조합의 운영금 및 쟁의기금 약 3,000만 원을 횡령한 사안으로, 피해액수 등에 비추어 죄책이 무겁다."
330939,판례내용,75,"피고인은 피해자들, 피해조합과 합의하지 않았고, 이들로부터 용서를 받지도 못하였다."
330939,판례내용,76,판사 박○
330939,판례내용,77,연
330939,판례내용,78,번
330939,판례내용,79,송금일시
330939,판례내용,80,기망행위
330939,판례내용,81,수취계좌
330939,판례내용,82,피해자
330939,판례내용,83,피해금액(원)
330939,판례내용,84,1
330939,판례내용,85,2022.7.11.
