판례일련번호,구분,문장번호,내용
325467,판례내용,1,대전고등법원
325467,판례내용,2,제3형사부
325467,판례내용,3,판결
325467,판례내용,4,사건 2024노56 성폭력범죄의 처벌 등에 관한 특례법 위반(13세 미만 미성년자 강제추행)
325467,판례내용,5,피고인 A
325467,판례내용,6,항소인 쌍방
325467,판례내용,7,"검사는수○(기소), 권○(공판)"
325467,판례내용,8,변호인 법무법인 명○ 담당변호사 최○
325467,판례내용,9,원심 판결 대전지방법원 홍○ 2024.1.16.
325467,판례내용,10,선고 2023고합49 판결
325467,판례내용,11,판결 선고 2024.5.21.
325467,판례내용,12,주문
325467,판례내용,13,원심 판결을 파기한다.
325467,판례내용,14,피고인을 징역 2년 6개월에 처한다.
325467,판례내용,15,"다만, 이 판결 확정일부터 4년간 위 형의 집행을 유예한다."
325467,판례내용,16,피고인에게 40시간의 성폭력 치료 강의 수강을 명한다.
325467,판례내용,17,피고인에 대하여 아동·청소년 관련 기관 등과 장애인 관련 기관에 각 3년간 취업 제한을 명한다.
325467,판례내용,18,이유
325467,판례내용,19,1.항소 이유의 요지
325467,판례내용,20,"원심의 형(징역 2년 6개월 등)에 대하여 피고인은 너무 무거워서, 검사는 너무 가벼워서 부당하다고 각 주장한다."
325467,판례내용,21,2.판단
325467,판례내용,22,"원심은, 범행 경위와 방법, 피해자의 나이 등에 비추어 피고인이 저지른 범행의 죄질이 좋지 않은 점, 피고인의 범행으로 피해자가 상당한 정신적 충격을 받았고 향후 피해자의 건전한 성적 가치관 형성과 성장에 부정적인 영향을 초래할 우려가 있는 점 등을 불리한 정상으로, 피고인이 범행을 인정하면서 반성하는 태도를 보이는 점, 비록 피해자 측으로부터 용서를 받지는 못하였으나 1,000만 원을 공탁하는 등 피해 회복을 위해 노력한 점 등을 유리한 정상으로 각 참작하였다."
325467,판례내용,23,"원심 판결 선고 이후에도 피고인은 자신의 잘못을 후회하면서 깊이 반성하는 태도를 보였고, 피해자 측에 3,000만 원을 추가로 지급하는 등 피해자와 그 가족으로부터 용서를 받기 위해 노력하였다."
325467,판례내용,24,이에 피해자 측은 이 법원에 피고인과 원만히 합의하였으므로 피고인에 대한 처벌을 원하지 않는다는 취지의 의사를 밝힌 바 있다.
325467,판례내용,25,"이러한 사정을 고려해 보면 원심 판결 선고 이후에 양형의 조건이 변경되어 원심의 형이 너무 무겁게 되었다고 판단된다.피고인의 양형 부당 주장은 이유 있고, 검사의 양형 부당 주장은 이유 없다."
325467,판례내용,26,3.결론
325467,판례내용,27,"그렇다면 피고인의 항소는 이유 있으므로, 형사소송법 제364조 제6항에 따라 원심 판결을 파기하고 변론을 거쳐 다시 다음과 같이 판결한다(피고인의 항소가 이유 있어 원심 판결을 파기하는 이상 검사의 항소를 따로 기각하지는 아니한다)."
325467,판례내용,28,"[다시 쓰는 판결의 이유] 범죄 사실 및 증거의 요지 이 법원이 인정하는 범죄 사실 및 그에 대한 증거의 요지는 원심 판결 각 해당란 기재와 같으므로, 형사소송법 제369조에 따라 이를 그대로 인용한다."
325467,판례내용,29,법령의 적용
325467,판례내용,30,1.범죄 사실에 대한 해당 법조
325467,판례내용,31,"성폭력범죄의 처벌 등에 관한 특례법 제7조 제3항, 형법 제298조"
325467,판례내용,32,1.정상 참작 감경
325467,판례내용,33,"형법 제53조, 제55조 제1항 제3호"
325467,판례내용,34,1.집행 유예
325467,판례내용,35,형법 제62조 제1항
325467,판례내용,36,1.수강 명령
325467,판례내용,37,아동·청소년의 성 보호에 관한 법률 제21조 제2항 본문
325467,판례내용,38,1.공개·고지 명령의 면제
325467,판례내용,39,"아동·청소년의 성 보호에 관한 법률 제49조 제1항 단서, 제50조 제1항 단서(피고인에게 성범죄로 처벌받은 전력이 없는 점, 피고인에 대한 수강 명령 및 신상정보 등록만으로도 피고인의 재범을 방지하는 효과를 거둘 수 있다고 보이는 점, 그 밖에 공개·고지 명령으로 인하여 피고인이 입는 불이익의 정도와 예상되는 부작용, 그로 인해 달성할 수 있는 성범죄 예방 및 피해자 보호 효과, 피고인의 나이, 환경 등을 종합적으로 고려해 볼 때, 피고인의 신상정보를 공개·고지하여서는 아니 될 특별한 사정이 있다고 판단된다)"
325467,판례내용,40,1.취업 제한 명령
325467,판례내용,41,아동·청소년의 성 보호에 관한 법률(2023.4.11.)
325467,판례내용,42,"부칙 제3조, 아동·청소년의 성 보호에 관한 법률 제56조 제1항 본문, 장애인복지법 제59조의3 제1항 본문"
325467,판례내용,43,양형의 이유
325467,판례내용,44,1.법률상 처단형의 범위: 징역 2년 6개월∼15년
325467,판례내용,45,2.양형 기준에 따른 권고형의 범위
325467,판례내용,46,[유형의 결정] 성범죄 > 01.일반적 기준 > 라.13세 미만 대상 성범죄(16세 미만 대상 의제강간 등 포함)> [제3유형] 강제추행
325467,판례내용,47,[특별 양형 인자] 감경 요소: 처벌 불원
325467,판례내용,48,"[권고 영역 및 권고형의 범위] 감경 영역, 징역 2년 6개월∼5년"
325467,판례내용,49,"3.선고형의 결정 앞서 본 여러 사정에다가 피고인의 나이, 환경, 가족관계, 수단과 결과, 범행의 경위, 범행 전후의 정황, 피고인이 수사 및 공판 과정에서 보인 태도 등 기록 및 공판 과정에서 확인된 그 밖의 사정을 종합하여 피고인에 대한 형을 징역 2년 6개월로 정하고 그 집행을 유예하기로 한다."
325467,판례내용,50,"신상정보의 등록 및 제출 의무 판시 범죄 사실에 대하여 유죄 판결이 확정되는 경우 피고인은 성폭력범죄의 처벌 등에 관한 특례법 제42조 제1항에 따라 신상정보 등록 대상자가 되므로, 같은 법 제43조에 따라 관할 기관에 신상정보를 제출할 의무가 있다."
325467,판례내용,51,재판장 판사 김○ _________________________
325467,판례내용,52,판사 이○ _________________________
325467,판례내용,53,판사 곽○ _________________________
