판례일련번호,구분,문장번호,내용
331146,판례내용,1,부산지방법원 동부지원
331146,판례내용,2,판 결
331146,판례내용,3,사 건
331146,판례내용,4,"2022고단2315 사기, 범죄수익은닉의규제및처벌등에관한법률위반, 금융실명거래및비밀보장에관한법률위반"
331146,판례내용,5,피 고 인
331146,판례내용,6,A
331146,판례내용,7,검 사
331146,판례내용,8,"이○(기소), 박○(공판)"
331146,판례내용,9,변 호 인
331146,판례내용,10,변호사 정○(국선)
331146,판례내용,11,판 결 선 고
331146,판례내용,12,2023.6.8.
331146,판례내용,13,주 문
331146,판례내용,14,피고인을 징역 1년 6월에 처한다.
331146,판례내용,15,"다만, 이 판결 확정일로부터 3년간 위 형의 집행을 유예한다."
331146,판례내용,16,피고인에게 300시간의 사회봉사를 명한다.
331146,판례내용,17,이 유
331146,판례내용,18,범 죄 사 실
331146,판례내용,19,1.사기
331146,판례내용,20,"전기통신금융사기 범행조직은 휴대전화, SNS(사회연결망서비스)등을 통하여 금융기관 등을 사칭하며 대출 기회를 제공할 것처럼 불특정 다수의 피해자들에게 연락하여 대출신청을 하도록 유인한 후 피해자들로부터 대출 신청을 받으면 재차 금융기관이나 금융감독원 등을 사칭하며 피해자들에게 전화를 걸어 대출이 실행되려면 기존에 받은 대출금이나 연체 채무 등을 먼저 상환하여야 한다고 피해자들을 기망하여 이에 속은 피해자들로 하여금 위 상환금을 현금으로 준비하게 한 후 이를 수거하여 편취하는 방법으로 전기통신금융사기 범행을 저지르고 있는바, 피고인은 2022.1.12.경 위와 같은 전기통신금융사기 범행조직원인 성명불상자(일명 B, C)로부터 ‘텔레그램(익명성 및 보안을 강화한 SNS 프로그램)’을 설치하고 이를 통하여 지시를 받아 현금을 수거하는 일을 하면 일당 30만 원을 지급하여 주겠다는 제안을 받고 이를 수락하여 위 전기통신금융사기 범행에 ‘수거책’으로 가담하였다."
331146,판례내용,21,위와 같은 공모관계에 따라 성명불상의 전기통신금융사기 범행조직원은 2022.1.18.경 피해자 D에게 E 직원을 사칭하며 연락을 하여 대출신청을 받은 후 다음 날 또 다른 범행조직원이 F카드 직원을 사칭하며 피해자에게 전화를 걸어 “기존 카드론 대출금을 먼저 상환하지 않고 추가 대출을 받는 것은 계약위반이다.추가 대출을 위하여 기존대출금을 상환하고 보증금을 납부해야 가능하다.F카드 직원을 보낼 테니 직접 현금으로 납부하라.”라는 취지로 피해자를 기망하였다.
331146,판례내용,22,"이에 속은 피해자가 2022.1.19.경 현금 700만원을 준비하여 부산 동래구 G에 있는 H 앞 노상에서 대기하고 있자, 성명불상자(일명 C)의 지시를 받은 피고인은 같은 날 16:15경 위 장소로 가서 피해자에게 접근한 후 F카드 직원 I 행세를 하여 피해자를 기망하고 이에 속은 피해자로부터 현금 700만 원을 교부받았다."
331146,판례내용,23,"피고인은 위와 같이 성명불상의 전기통신금융사기 범행조직원들과 공모하여 위 피해자 D로부터 현금 700만원을 교부받은 것을 비롯하여 그로부터 2022.2.14.경까지 별지 범죄일람표(1)기재와 같이 총 4회에 걸쳐 피해자 4명으로부터 현금 합계 3,614만 원을 교부받아 편취하였다."
331146,판례내용,24,"2.범죄수익은닉의규제및처벌등에관한법률위반죄, 금융실명거래및비밀보장에관한법률위반죄"
331146,판례내용,25,"피고인은 2022.1.19.경 제1항 기재와 같이 성명불상자에게 기망당한 피해자 D로부터 현금 7,000,000원을 교부받고, 성명불상자로부터 텔레그램을 통해 다수의 무통장 송금용 인적사항을 전송받으면서 위 피해자로부터 수거한 현금을 은행 ATM 기기를 이용하여 무통장 송금의 방법으로 J 명의 K은행 계좌(계좌번호 1 생략)로 송금하라는 지시를 받았다."
331146,판례내용,26,이에 따라 피고인은 2022.1.19.
331146,판례내용,27,"17:20경 부산 해운대구 L 단지 내 K은행 ATM 기기에서, 위 피해자 D로부터 교부받은 현금 중 100만원을 송금인 M 명의로 위 J 명의 K은행 계좌로 송금한 것을 비롯하여 별지 범죄일람표(2)기재와 같이 그로부터 2022.2.14."
331146,판례내용,28,"14:02경까지 총 32회에 걸쳐 피해자 D, 피해자 N, 피해자 O로부터 교부받은 현금 합계 3,019만 원을 타인 명의를 이용하여 송금하였다."
331146,판례내용,29,이로써 피고인은 성명불상자와 공모하여 장기 3년 이상의 징역에 해당하는 범행으로 인한 범죄수익의 처분에 관한 사실을 가장함과 동시에 자금세탁행위를 목적으로 타인의 실명으로 금융거래를 하였다.
331146,판례내용,30,증거의 요지
331146,판례내용,31,1.피고인의 법정진술
331146,판례내용,32,"2.D, O, N, P, Q에 대한 각 경찰 진술조서"
