판례일련번호,구분,문장번호,내용
316891,판례내용,1,청 주 지 방 법 원
316891,판례내용,2,판 결
316891,판례내용,3,사 건
316891,판례내용,4,2023고단1206 마약류관리에관한법률위반(향정)
316891,판례내용,5,피 고 인
316891,판례내용,6,A
316891,판례내용,7,검 사
316891,판례내용,8,"안○(기소), 전○(공판)"
316891,판례내용,9,변 호 인
316891,판례내용,10,변호사 김○(국선)
316891,판례내용,11,판 결 선 고
316891,판례내용,12,2023.7.6.
316891,판례내용,13,주 문
316891,판례내용,14,피고인을 징역 1년에 처한다.
316891,판례내용,15,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
316891,판례내용,16,"압수된 5만원권 1매(증 1호), 1만원 1매(증 제2호), 졸피람정 및 알프람정이 포함된 약봉지 6봉지(증 제5호)를 몰수한다."
316891,판례내용,17,피고인으로부터 25만 원을 추징한다.
316891,판례내용,18,위 추징금에 상당한 금액의 가납을 명한다.
316891,판례내용,19,이 유
316891,판례내용,20,범 죄 사 실
316891,판례내용,21,"마약류취급자가 아니면 마약 또는 향정신성의약품을 소지, 소유, 사용, 운반, 관리, 수입, 수출, 제조, 조제, 투약, 수수, 매매, 매매의 알선 또는 제공하는 행위를 하여서는 아니 되고, 피고인은 마약류취급자가 아니다."
316891,판례내용,22,1.매수자 ‘B’에 대한 향정신성의약품 판매 범행
316891,판례내용,23,"피고인은 ①2023.3.27.경 장소를 알 수 없는 곳에서 소셜네트워크서비스(SNS)인 C에 ‘D’ 계정을 사용하여 ‘졸피뎀을 판매한다’는 글을 게시하고, 이를 보고 연락한 ‘B’으로부터 피고인 명의의 부산은행 계좌(계좌번호 1 생략)로 30,000원을 입금 받은 다음 ‘B’에게 향정신성의약품인 졸피뎀 성분이 함유된 ‘졸피람정’ 7정을 택배로 보내주고, ②2023.4.4.경 ‘B’으로부터 위 계좌로 105,000원을 입금 받은 다음 ‘B’에게 ‘졸피람정’ 14정을 택배로 보내주고, ③2023.4.8.경 ‘B’으로부터 위 계좌로 50,000원을 입금 받은 다음 ‘B’에게 ‘졸피람정’ 7정을 택배로 보내주었다."
316891,판례내용,24,2.매수자 ‘E’에 대한 향정신성의약품 판매 범행
316891,판례내용,25,"피고인은 2023.4.15.경 제1항 기재 판매 글을 보고 연락한 ‘E’으로부터 피고인 명의의 부산은행 계좌(계좌번호 1 생략)로 65,000원을 입금 받은 다음 ‘E’에게 향정신성의약품인 졸피뎀 성분이 함유된 ‘졸피람정’ 7정을 택배로 보내주었다."
316891,판례내용,26,3.수사관에 대한 향정신성의약품 판매 범행
316891,판례내용,27,피고인은 2023.4.26.
316891,판례내용,28,"13:50경 경주시 F, 무인셀프카페 내에서 제1항 기재 판매 글을 보고 연락한 충청북도경찰청 소속 경사 G를 만나 그로부터 60,000원을 교부받고 향정신성의약품인 졸피뎀 성분이 함유된 ‘졸피람정’ 및 향정신성의약품인 알프라졸람 성분이 함유된 ‘알프람정’이 각 포함되어 있는 약봉지 6개를 그에게 건네주었다."
316891,판례내용,29,이로써 피고인은 향정신성의약품을 매매하였다.
316891,판례내용,30,증거의 요지
316891,판례내용,31,1.피고인의 법정진술
316891,판례내용,32,"2.각 압수조서, 각 압수목록"
316891,판례내용,33,"3.입건전조사보고서(위장거래 관련 C 대화내역 첨부), 담당수사관과 피혐의자 C 대화내역, 수사보고서(피의자가 전송해준 졸피뎀 사진 첨부), 수사보고서(위장거래 및 피의자로부터 구매한 졸피람정 등 약품 처방전 확인), 피의자가 판매에 사용한 약품에 대한 처방전(원본)"
316891,판례내용,34,"4.피의자 스마트폰 연동 본건 외 C 판매내역, 수사보고서(피의자 명의 부산은행 계좌 거래내역 첨부), 부산은행 통장 거래내역 1부, 수사보고서(졸피뎀 구매자 ‘E’ 확인 건), 수사보고서(졸피뎀 구매자 ‘B’ 확인 건)수사보고(추징금 산정)"
316891,판례내용,35,법령의 적용
316891,판례내용,36,1.범죄사실에 대한 해당법조
316891,판례내용,37,"각 마약류관리에관한법률 제61조 제1항 제5호, 제4조 제1항 제1호, 제2조 제3호 라목(향정신성의약품 매매의 점), 징역형 선택"
316891,판례내용,38,1.경합범가중
316891,판례내용,39,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
316891,판례내용,40,1.집행유예
316891,판례내용,41,형법 제62조 제1항
316891,판례내용,42,1.몰수 및 추징
316891,판례내용,43,마약류관리에 관한 법률 제67조
316891,판례내용,44,1.가납명령
316891,판례내용,45,형사소송법 제334조 제1항
316891,판례내용,46,양형의 이유
316891,판례내용,47,"마약류 관련 범죄는 적발이 쉽지 않고 환각성, 중독성 등으로 인해 사회 전반에 미치는 해악이 큰 점, 이 사건 범행 내용과 범행 횟수 등에 비추어 죄질이 나쁜 점은 피고인에게 불리한 정상이다."
316891,판례내용,48,"다만, 피고인이 이 사건 범행을 인정하고 잘못을 반성하는 점, 피고인이 초범인 점, 피고인의 건강 상태나 경제적 상황이 좋지 않은 점, 피고인과 연고가 있는 성당 관계자들이 피고인을 계도하고 지원하겠다고 하면서 피고인의 선처를 탄원하고 있는 점 등은 피고인에게 유리한 정상이다."
316891,판례내용,49,"그 밖에 피고인의 나이, 직업, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건 기록 및 변론에 나타난 양형의 조건이 되는 여러 사정을 종합하여 주문과 같이 형을 정한다."
316891,판례내용,50,판사 김○
