판례일련번호,구분,문장번호,내용
325853,판례내용,1,대 전 지 방 법 원
325853,판례내용,2,판 결
325853,판례내용,3,"사 건 2022고단2786, 3012(병합), 3917(병합), 4676(병합)사기, 범죄수익은닉의 규제 및 처벌 등에 관한 법률 위반 2022초기1795 배상명령신청"
325853,판례내용,4,피 고 인 A
325853,판례내용,5,"검 사 이 은 주, 박 정 선, 권 성 희(기소), 김 동 욱(공판)"
325853,판례내용,6,변 호 인 변호사 김 재 한
325853,판례내용,7,배상 신청인 B
325853,판례내용,8,판 결 선 고 2023.3.17.
325853,판례내용,9,주 문
325853,판례내용,10,피고인을 징역 2년 6월에 처한다.
325853,판례내용,11,"다만, 이 판결 확정일부터 4년간 위 형의 집행을 유예한다."
325853,판례내용,12,피고인에게 보호관찰을 받을 것과 80시간의 사회봉사를 명한다.
325853,판례내용,13,피고인으로부터 100만 원을 추징한다.
325853,판례내용,14,위 추징금 상당액의 가납을 명한다.
325853,판례내용,15,배상신청인의 배상명령신청을 각하한다.
325853,판례내용,16,이 유
325853,판례내용,17,범 죄 사 실
325853,판례내용,18,『2022고단2786』
325853,판례내용,19,"전화금융사기 조직은 불특정 다수의 피해자들에게 무작위로 문자메시지를 보내거나 전화를 걸어 정부기관이나 금융기관 등을 사칭하여 저금리로 대출을 해주겠다는 등의 방법으로 피해자들을 기망하여 이에 속은 피해자들로부터 금원을 교부받아 이를 편취하는 속칭 ‘보이스피싱’ 수법으로 범행을 하는 조직으로서, 주로 범행 전체를 총괄하며 업무를 지시하고, 내부 조직원들간 유기적인 연락을 담당하는 ‘총책’, 총책의 지시를 받아 내부 조직원들을 관리하며 기망 수법과 현금수거 방법 등을 교육?지시하는 ‘관리책’, 불특정 다수의 피해자들에게 전화를 걸어 정부기관이나 금융기관 등을 사칭하면서 거짓말을 하여 피해자들을 기망하는 ‘전화유인책’, 계좌에 입금된 피해금을 인출하여 전달하거나 피해자들을 직접 만나 돈을 받아오는 ‘현금수거책’ 등으로 각각 역할을 분담하는 등 철저하게 점조직 형태로 운영되고 있다."
325853,판례내용,20,피고인은 전화금융사기 조직의 성명불상 조직원으로부터 피해자로부터 피해금을 수거해오는 ‘현금수거책’ 역할을 제의받고 이를 수락하여 위와 같은 불상의 전화금융사기 조직원들과 ‘보이스피싱’ 사기 범행을 저지르기로 순차 공모하였다.
325853,판례내용,21,1.피해자 B에 대한 사기
325853,판례내용,22,"전화금융사기 조직의 성명불상의 ‘전화유인책’은 위와 같은 공모에 따라, 사실은 대출을 해줄 의사나 능력이 없음에도 2022.2.7.경 불상지에서 C 직원을 사칭하면서 피해자에게 ‘저금리로 대환 대출이 가능하다’는 취지로 거짓말을 하여 이에 속은 피해자로 하여금 대출을 신청하게 한 후, 계속하여 같은 날 재차 전화로 D은행 직원을 사칭하면서 피해자에게 ‘기존 대출이 있는 상태에서 대환 대출을 신청하면 금융법위반이다.이를 해결하려면 현금을 준비해서 우리 직원에게 전달을 해야 위반이 남지 않는다’라는 취지로 거짓말을 하여 이에 속은 피해자로 하여금 현금 4,800만 원을 준비하게 하고, 피고인은 위 전화금융사기 조직의 성명불상의 조직원의 지시를 받고 같은 날 18:00경 천안시 동남구 E건물 F동 앞에서 피해자를 만나 마치 금융기관 소속 직원인 것처럼 행세하면서 피해자로부터 4,800만 원을 교부받았다."
325853,판례내용,23,계속하여 전화금융사기 조직의 성명불상의 ‘전화유인책’은 2022.2.8.
325853,판례내용,24,"10:00경 불상지에서 G은행 직원을 사칭하면서 피해자에게 전화하여 ‘대환 대출을 신청하면 금융법위반이니 기존 대출금을 상환해야 한다’라는 취지로 거짓말을 하여 이에 속은 피해자로 하여금 2,800만 원을 준비하게 하고, 피고인은 위 전화금융사기 조직의 성명불상의 조직원의 지시를 받고 같은 날 13:30경 천안시 동남구 서북구 H아파트 I동 앞 주차장에서 피해자를 만나 마치 금융기관 소속 직원인 것처럼 행세하면서 피해자로부터 2,800만 원을 교부받았다."
325853,판례내용,25,2.피해자 J에 대한 사기
325853,판례내용,26,"전화금융사기 조직의 성명불상의 ‘전화유인책’은 위와 같은 공모에 따라, 사실은 대출을 해줄 의사나 능력이 없음에도 2022.2.7.경 불상지에서 피해자에게 ‘4.2% 금리로 대환 대출이 가능하다’는 내용의 문자메시지를 전송하였고, 위 문자메시지를 본 피해자가 연락을 하자 K 직원을 사칭하면서 피해자에게 ‘K 대환 대출이 가능하다.4.2% 금리로 대출을 해주겠다’는 취지로 거짓말을 하여 이에 속은 피해자로 하여금 대출을 신청하게 한 후, 계속하여 2022.2.9.경 재차 전화로 L은행 직원을 사칭하면서 피해자에게 ‘다른 은행에서 대출하여 갚는 것은 금융법위반이니 기존 대출금의 50%를 위약금으로 바로 내야 하고, 내지 않으면 기존 대출은 파기된다’라는 취지로 거짓말을 하여 이에 속은 피해자로 하여금 1,500만원을 준비하게 하고, 전화금융사기 조직의 성명불상의 ‘현금수거책’은 위 전화금융사기 조직의 성명불상의 조직원의 지시를 받고 같은 날 15:00경 김천시 M에 있는 N 앞에서 피해자를 만나 마치 금융기관 소속 직원인 것처럼 행세하면서 피해자로부터 1,500만 원을 교부받았다."
325853,판례내용,27,계속하여 전화금융사기 조직의 성명불상의 ‘전화유인책’은 2022.2.10.
325853,판례내용,28,"10:00경 불상지에서 금융감독원 직원을 사칭하면서 피해자에게 전화하여 ‘대출금 2,900만 원 중 1,500만 원은 위약금으로 냈으니 남은 1,400만 원의 위약금을 납부해야 한다.납부하지 않으면 형사고발 조치를 하겠다’라는 취지로 거짓말을 하여 이에 속은 피해자로 하여금 1,000만 원을 준비하게 하고, 피고인은 위 전화금융사기 조직의 성명불상의 조직원의 지시를 받고 같은 날 11:55경 위 N 앞에서 피해자를 만나 마치 금융감독원 소속 직원인 것처럼 행세하면서 피해자로부터 1,000만 원을 교부받았다."
325853,판례내용,29,"이로써 피고인은 위 성명불상의 전화금융사기 조직원들과 공모하여 위와 같이 피해자들을 기망하고 이에 속은 피해자들로부터 합계 8,600만 원을 교부받았다."
325853,판례내용,30,『2022고단3012』
