판례일련번호,구분,문장번호,내용
326380,판례내용,1,대전지방법원
326380,판례내용,2,판결
326380,판례내용,3,"사건 2023고정1125 전기통신사업법 위반, 사기, 재물손괴 2023고정1126(병합)2023고정1127(병합)2023고정1128(병합)2023고정1423(병합)"
326380,판례내용,4,피고인 A
326380,판례내용,5,"검사단 정○, 서○, 이○, 김○, 우○(기소), 연○, 김○(공판)"
326380,판례내용,6,변호인 변호사 남정(국선)
326380,판례내용,7,판결선고 2024.2.21.
326380,판례내용,8,주문 피고인을 벌금 500만 원에 처한다.
326380,판례내용,9,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
326380,판례내용,10,위 벌금에 상당한 금액의 가납을 명한다.
326380,판례내용,11,이유
326380,판례내용,12,범죄사실
326380,판례내용,13,『2023고정1125』 누구든지 전기통신사업자가 제공하는 전기통신역무를 이용하여 타인의 통신을 매개하거나 이를 타인의 통신용으로 제공하여서는 아니 된다.
326380,판례내용,14,"그럼에도 불구하고, 피고인은 2020.6.경 지인 B을 통해 알게 된 성명불상자로부터 ‘선불 유심을 개통해주면 1개당 2만 원을 주겠다’는 제안을 받고, 공인인증서 신청 접수증, 피고인의 신분증을 촬영한 사진을 성명불상자에게 메신저로 전송하여, 성명불상자로 하여금 2020.6.22."
326380,판례내용,15,및 2020.6.23.
326380,판례내용,16,"피고인 명의로 된 선불 유심 4개(휴대전화번호 : (전화번호 1 생략), (전화번호 2 생략), (전화번호 3 생략), (전화번호 4 생략))를 개통하게 하였다."
326380,판례내용,17,이로써 피고인은 전기통신사업자가 제공하는 전기통신역무를 타인의 통신용으로 제공하였다.
326380,판례내용,18,『2023고정1126』 피고인은 2021.10.17.
326380,판례내용,19,"대전 중구 C에 있는 피고인의 주거지에서 중고 물품을 거래하는 인터넷 사이트 ‘D’에 ‘에어팟 프로(블루투스 이어폰)를 판매한다’는 취지의 글을 게시하고, 이를 보고 연락한 피해자 E에게 ‘돈을 송금해 주면 에어팟 프로를 택배로 보내주겠다’는 취지의 문자 메시지를 보냈다."
326380,판례내용,20,그러나 사실은 피고인은 판매할 수 있는 에어팟 프로를 갖고 있지 않음에도 불구하고 생활비를 마련하기 위해 에어팟 프로를 판매한다는 글을 게시한 것이므로 피해자로부터 돈을 받더라도 에어팟 프로를 교부할 의사나 능력이 없었다.
326380,판례내용,21,"피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 같은 날 F 명의 G Y[TW \TW X은행 계좌(계좌번호 1 생략)로 에어팟 프로 판매 대금 명목으로 205,000원을 송금 받았다."
326380,판례내용,22,"『2023고정1127』 피고인은 2021.8.6.경 자신의 주거지에서 온라인 ‘H’에 접속하여 스마트폰(갤럭시20+)를 450,000원에 판매한다는 글을 게시하였다."
326380,판례내용,23,그러나 사실은 피고인은 선입금을 받더라도 물건을 판매할 의사나 능력이 없었다.
326380,판례내용,24,피고인은 이와 같이 피해자 I을 기망하여 이에 속은 피해자로부터 2021.8.6.
326380,판례내용,25,"15:54경 J 명의 K은행 (계좌번호 2 생략)계좌로 물품(갤럭시20)대금 450,000원을 송금받고, 동일 수법으로 피해자 L으로부터 2021.8.7."
326380,판례내용,26,"22:02경 물품(애플워치)대금 290,000원을 송금받아 2건 합계 740,000원을 송금받았다."
326380,판례내용,27,『2023고정1128』 피고인은 2022.3.22.
326380,판례내용,28,"00:30경 대전 중구 M에 있는 피해자 N(여, 47세)이 운영하는 O모텔 P호에서 컴퓨터로 게임을 하던 중 게임이 잘 되지 않자, 순간적으로 화가 나 주먹으로 시가 180,000원 상당의 모니터 화면을 1회 때려 액정을 깨뜨려 손괴하여 그 효용을 해하였다."
326380,판례내용,29,『2023고정1423』 피고인은 2022.8.27.
326380,판례내용,30,알 수 없는 장소에서 D 게시판에 ‘아이패드 에어5 + 애플펜슬 2세대’를 판매한다는 글을 게시한 뒤 이를 보고 연락한 피해자 Q에게 “물품대금을 먼저 송금하면 택배로 물품을 보내주겠다”고 하였다.
