판례일련번호,구분,문장번호,내용
319723,판례내용,1,수원지방법원
319723,판례내용,2,판결
319723,판례내용,3,사건
319723,판례내용,4,2023고단2548 사기
319723,판례내용,5,피고인
319723,판례내용,6,A
319723,판례내용,7,검사
319723,판례내용,8,"김○(기소), 김○(공판)"
319723,판례내용,9,변호인
319723,판례내용,10,변호사 한○(국선)
319723,판례내용,11,판결선고
319723,판례내용,12,2023.10.19.
319723,판례내용,13,주문
319723,판례내용,14,"피고인을 판시 제1죄에 대하여 징역 1년, 나머지 각 죄에 대하여 징역 3년 6월에 각 처한다."
319723,판례내용,15,이유
319723,판례내용,16,범죄사실
319723,판례내용,17,[범죄전력]
319723,판례내용,18,피고인은 2022.2.17.
319723,판례내용,19,수원지방법원 평택지원에서 사기죄로 징역 1년에 집행유예 2년을 선고받고 2022.2.25.
319723,판례내용,20,그 판결이 확정되었다.
319723,판례내용,21,[범죄사실]
319723,판례내용,22,1.피해자 B에 대한 범행
319723,판례내용,23,"피고인은 2022.1.중순경 불상의 장소에서 지인인 C를 통해 피해자 B에게 “전기공사대금 118,629,731원을 지급하지 못하여 사기죄로 기소되어 형사재판 계속 중인데, 피해자인 D에게 형사합의금을 지급하지 못하면 실형을 받게 된다.현재 휴면상태로 되어 있는 암호화폐 전자지갑 주소인 ‘E’가 내 소유의 전자지갑이고, 위 전자지갑에 비트코인 약 8만 개를 보유하고 있어 그 가치가 약 2조 5,000억 원이 넘으니 나를 대신해서 형사합의금을 지급을 해주면 2022.2.28.까지 위 암호화폐 전자지갑을 활성화시켜 차용금을 변제하겠다.”라고 거짓말을 하고, 2022.2.17.경 평택시 F, G호에 있는 ‘H 사무소’에서 피해자를 직접 만나 재차 피해자에게 위와 같이 거짓말을 하고 ‘차용증’을 작성하였다."
319723,판례내용,24,"그러나 사실 피고인은 암호화폐에 대해 투자를 해본 사실이 없었고, 휴면상태로 되어 있는 암호화폐 전자지갑 주소 ‘E’는 2011.3.경 일본의 암호화폐 거래소인 K에서 해킹을 당한 암호화폐 전자지갑 주소로 현재 미국법원에서 소유권 문제로 분쟁인 상태로 피고인이 실제로 비트코인 약 8만 개를 구매하거나 소유한 사실도 없으며, 휴면계정을 해제할 능력도 없었고, 특별히 보유한 재산이나 마땅한 수익이 없었으므로 피해자로부터 형사합의금 명목으로 돈을 빌리더라도 이를 변제할 의사나 능력이 없었다."
319723,판례내용,25,그럼에도 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 2022.2.11.
319723,판례내용,26,"10:02경 D 명의의 기업은행 계좌(계좌번호 1 생략)로 형사합의금 명목으로 1억 1,800만 원을 피고인을 대신하여 송금하도록 하여 동액 상당의 재산상 이익을 취득하였다."
319723,판례내용,27,2.피해자 I에 대한 범행
319723,판례내용,28,피고인은 2022.3.초순경 불상의 장소에서 피해자 I에게 미국 암호화폐 모바일 전용 전자지갑 사이트인 J의 전자지갑 주소 캡처 사진을 보여주며 “비트코인 약 8만 개를 가지고 있다.전자지갑 활성화 비용을 빌려주면 수수료로 1억 원을 챙겨주겠다.”라고 거짓말을 하였다.
