판례일련번호,구분,문장번호,내용
325924,판례내용,1,대전지방법원
325924,판례내용,2,판결
325924,판례내용,3,"사건 2022고단4062 사기, 특수협박, 업무방해"
325924,판례내용,4,피고인 A
325924,판례내용,5,"검사 홍○(기소), 손○(공판)"
325924,판례내용,6,변호인 변호사 류○(국선)
325924,판례내용,7,판결선고 2022.12.19.
325924,판례내용,8,주문
325924,판례내용,9,피고인을 징역 1년에 처한다.
325924,판례내용,10,이유
325924,판례내용,11,범죄사실
325924,판례내용,12,[범죄전력]
325924,판례내용,13,피고인은 2022.3.30.
325924,판례내용,14,대전지방법원에서 사기죄로 징역 8월을 선고받고 2022.10.18.
325924,판례내용,15,대전교도소에서 그 형의 집행을 종료하였다.
325924,판례내용,16,[범죄사실]
325924,판례내용,17,1.사기
325924,판례내용,18,가.피해자 B
325924,판례내용,19,피고인은 2022.11.2.
325924,판례내용,20,13:40경 대전 중구 C에 있는 피해자 B이 운영하는 D 식당에서 마치 대금을 정상적으로 지불할 것처럼 행세하며 피해자에게 술과 음식을 주문하였다.
325924,판례내용,21,"그러나 사실 피고인은 수중에 돈이 없었고, 특별한 재산과 직업이 없어 피해자에게 대금을 지불할 의사나 능력이 없었다."
325924,판례내용,22,"그럼에도 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 시가 14,000원 상당의 삼계탕 1개, 시가 4,000원 상당의 소주 1병, 합계 18,000원 상당의 술과 음식을 교부받았다."
325924,판례내용,23,나.피해자 E
325924,판례내용,24,피고인은 2022.11.7.
325924,판례내용,25,16:40경 대전 중구 F에 있는 피해자 E가 운영하는 ‘G’ 식당에서 마치 대금을 정상적으로 지불할 것처럼 행세하며 피해자에게 술과 음식을 주문하였다.
325924,판례내용,26,"그러나 사실 피고인은 수중에 돈이 없었고, 특별한 재산과 직업이 없어 피해자에게 대금을 지불할 의사나 능력이 없었다."
325924,판례내용,27,"그럼에도 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 시가 12,000원 상당의 돼지고기, 시가 10,000원 상당의 동태전, 시가 합계 12,000원 상당의 소주 3병, 합계 34,000원 상당의 술과 음식을 교부받았다."
325924,판례내용,28,2.특수협박
325924,판례내용,29,피고인은 2022.11.7.
325924,판례내용,30,"17:03경 ‘1’의 ‘나’항 기재 G 식당에서 술을 마시던 중 맞은편 테이블에 앉아 식사를 하고 있는 피해자 H이 피고인을 쳐다보았다는 이유로 화가 나 피해자에게 “야이 개새끼야 이 십새끼야 니들이 나를 깔보냐”, “니들끼 야 사람을 가지고 쑥덕거리냐”, “이 개새끼들아 나를 가지고 우습게 알아”라고 욕설을 하며 테이블 위에 있던 위험한 물건인 소주병 2개를 피해자가 앉아있던 의자 옆 바닥에 던져 겁을 주었다."
325924,판례내용,31,이로써 피고인은 위험한 물건을 휴대하여 피해자를 협박하였다.
325924,판례내용,32,3.업무방해
325924,판례내용,33,피고인은 2022.11.7.
325924,판례내용,34,"16:40경부터 17:20경까지 피해자 E가 운영하는 ‘1’의 ‘나’항 기재 G 식당에서, ‘2’항과 같이 H○○에게 욕설을 하며 H○○이 앉아있는 의자 옆으로 소주병 2개를 집어던지고 이를 보고 112에 신고하려는 피해자에게 “너 신고하면 복수한다.매일같이 찾아와서 복수한다.어떻게 장사하나 보자.”라고 겁을 주는 등 약 40분 동안 소란을 피워 위력으로써 피해자의 식당 영업 업무를 방해하였다."
325924,판례내용,35,증거의 요지
325924,판례내용,36,1.피고인의 법정진술
325924,판례내용,37,2.E에 대한 경찰 진술조서
325924,판례내용,38,"3.H, B의 각 진술서"
325924,판례내용,39,4.각 영수증
325924,판례내용,40,"5.판시 전과 : 범죄경력등조회회보서(A), 수사보고(피의자 누범 및 동종전력 확인)"
325924,판례내용,41,법령의 적용
325924,판례내용,42,1.범죄사실에 대한 해당법조 및 형의 선택
325924,판례내용,43,"각 형법 제347조 제1항(사기의 점), 형법 제284조, 제283조 제1항(특수협박의 점), 형법 제314조 제1항(업무방해의 점), 각 징역형 선택"
325924,판례내용,44,1.누범 가중
325924,판례내용,45,형법 제35조
325924,판례내용,46,1.경합범 가중
325924,판례내용,47,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
325924,판례내용,48,양형의 이유
325924,판례내용,49,1.법률상 처단형의 범위 : 징역 1월 ∼ 30년
325924,판례내용,50,2.양형기준에 따른 권고형의 범위
325924,판례내용,51,가.제1범죄(사기)
325924,판례내용,52,[유형의 결정] 사기범죄 > 01.일반사기 > [제1유형] 1억 원 미만(이득액을 합산한 금액을 기준으로 유형을 결정함)
325924,판례내용,53,[특별양형인자] 가중요소 : 동종 누범
325924,판례내용,54,"[권고영역 및 권고형의 범위] 기본영역, 징역 6월 ∼ 1년 6월(동종 누범, 피해자의 숫자와 피해 금액의 합계액 등 제반 사정을 고려하여 적정하다고 판단되는 형량범위 선택함)"
325924,판례내용,55,나.제2범죄(업무방해)
325924,판례내용,56,[유형의 결정] 업무방해범죄 > 01.업무방해 > [제1유형] 업무방해
325924,판례내용,57,[특별양형인자] 없음
325924,판례내용,58,"[권고영역 및 권고형의 범위] 기본영역, 징역 6월 ∼ 1년 6월"
325924,판례내용,59,다.제3범죄(특수협박)
325924,판례내용,60,[유형의 결정] 폭력범죄 > 04.협박범죄 > [제4유형] 누범·특수협박
325924,판례내용,61,"[특별양형인자] 감경요소 : 협박의 정도가 경미한 경우(1, 4, 5유형)"
325924,판례내용,62,"[권고영역 및 권고형의 범위] 감경영역, 징역 2월 ∼ 1년"
