판례일련번호,구분,문장번호,내용
343740,판례내용,1,서 울 남 부 지 방 법 원
343740,판례내용,2,제 3 - 2 형 사 부
343740,판례내용,3,판 결
343740,판례내용,4,사 건 2023노57 보험사기방지특별법위반
343740,판례내용,5,피 고 인
343740,판례내용,6,1.A
343740,판례내용,7,2.B
343740,판례내용,8,3.C
343740,판례내용,9,항 소 인 검사(피고인들에 대하여)
343740,판례내용,10,"검 사 이하은(기소), 류경환(공판)"
343740,판례내용,11,원 심 판 결 서울남부지방법원 2022.12.22.
343740,판례내용,12,선고 2022고정1049 판결
343740,판례내용,13,판 결 선 고 2024.1.18.
343740,판례내용,14,주 문
343740,판례내용,15,원심판결을 파기한다.
343740,판례내용,16,피고인들을 각 벌금 200만 원에 처한다.
343740,판례내용,17,피고인들이 위 각 벌금을 납입하지 아니하는 경우 각 10만 원을 1일로 환산한 기간 피고인들을 노역장에 유치한다.
343740,판례내용,18,피고인들에 대하여 위 각 벌금에 상당한 금액의 가납을 명한다.
343740,판례내용,19,[
343740,판례내용,20,이 유
343740,판례내용,21,1.항소이유의 요지
343740,판례내용,22,"다음과 같은 사정, 즉 ① 사고 경위 및 사고 발생 직후 정황에 관한 상대 차량 운전자인 F 진술의 신빙성, ② 동승자인 D의 보험사기 처벌 전력 및 범행수법의 유사성, ③ 피고인들과 동승자들 사이의 보험금 분배 정황, ④ 정상적이지 않은 입원 경위 등을 종합하면, 피고인들은 D, E과 공모하여 고의로 교통사고를 유발한 뒤 보험금을 편취하였음이 인정된다."
343740,판례내용,23,"따라서 피고인들에 대한 이 사건 공소사실이 모두 유죄로 인정됨에도, 이와 달리 판단하여 피고인들에게 무죄를 선고한 원심 판결에는 사실오인의 위법이 있다."
343740,판례내용,24,2.판단
343740,판례내용,25,"가.직권판단(피고인 B, C에 대하여)"
343740,판례내용,26,검사의 항소이유에 관한 판단에 앞서 직권으로 살펴본다.
343740,판례내용,27,검사는 이 법원에서 공소사실에 피고인 B의 범죄전력으로 “피고인은 2020.12.16.
343740,판례내용,28,"서울남부지방법원에서 사기죄로 징역 1년, 집행유예 2년을 선고받고 2020.12.24."
343740,판례내용,29,"그 판결이 확정되었다.”를, 피고인 C의 범죄전력으로 “피고인은 2020.9.15."
343740,판례내용,30,"서울서부지방법원에서 사기죄 등으로 징역 4월, 집행유예 1년을 선고받고 2021.4.16."
343740,판례내용,31,"그 판결이 확정되었다.”를 각 추가하고, 피고인들에 대한 적용법조에 각 “형법 제37조 후단, 제39조 제1항”을 추가하는 내용의 공소장변경허가 신청을 하였고, 이 법원이 이를 허가함으로써 심판대상이 변경되었으므로, 원심판결은 더 이상 유지될 수 없게 되었다."
343740,판례내용,32,"다만 위와 같은 직권파기사유에도 불구하고, 이 부분에 대한 검사의 사실오인 주장은 여전히 이 법원의 판단대상이 되므로 이하에서 살펴보기로 한다."
343740,판례내용,33,나.검사의 항소이유에 관한 판단
343740,판례내용,34,1)관련 법리
343740,판례내용,35,"실제 일어난 교통사고를 이용하는 보험사기죄의 경우 피고인의 고의성을 제외한다면 외면상으로는 실제 우연히 발생한 사고와 다를 것이 없으므로, 그 내면의 사정에 불과한 고의성 내지 편취의 범의 등을 인정하기 위하여서는 피고인이 자백하지 아니하는 한 결국 사고의 발생 경위와 그 피해 정도, 피고인의 성행과 전력, 수법, 횟수와 그 빈도, 사고 전후의 피고인의 언행, 피고인의 이득액 등과 같은 객관적인 사정을 종합하여 판단할 수밖에 없다(대법원 2003.6.13."
343740,판례내용,36,"선고 2003도477 판결, 대법원 2005.9.9."
343740,판례내용,37,선고 2005도3518 판결 등 참조).
343740,판례내용,38,2)원심의 판단
