판례일련번호,구분,문장번호,내용
329400,판례내용,1,서 울 서 부 지 방 법 원
329400,판례내용,2,판 결
329400,판례내용,3,사 건
329400,판례내용,4,"2022고단2229 사기, 사문서위조, 위조사문서행사"
329400,판례내용,5,피 고 인
329400,판례내용,6,A
329400,판례내용,7,검 사
329400,판례내용,8,"홍○(기소), 김○, 김○(공판)"
329400,판례내용,9,변 호 인
329400,판례내용,10,변호사 박○(국선)
329400,판례내용,11,판 결 선 고
329400,판례내용,12,2023.4.5.
329400,판례내용,13,주 문
329400,판례내용,14,피고인을 징역 10개월에 처한다.
329400,판례내용,15,압수된 B카드 완납증명서 1장(증 제1호증)을 몰수한다.
329400,판례내용,16,이 유
329400,판례내용,17,범 죄 사 실
329400,판례내용,18,1.공모관계
329400,판례내용,19,"전화금융사기 조직은 중국 또는 기타 국내 수사기관의 추적이 어려운 지역에서 인터넷 전화 등을 이용하여 한국에 있는 불특정 다수의 피해자들을 상대로 수사기관이나 금융감독원 사칭, 대출 빙자, 가족 납치, 개인정보 유출 등의 내용으로 피해자들을 기망하여 이에 속은 피해자들로 하여금 자신들이 관리하는 계좌로 금원을 이체 또는 무통장 입금하도록 하거나 피해자들로부터 금원을 교부받아 이를 편취하는 속칭 ‘보이스피싱’ 수법으로 범행을 하는 조직으로서, 범행 전체를 총괄하며 내부 각 점조직 간의 유기적인 연락을 담당하는 ‘총책’, 총책의 지시를 받아 내부 조직원들을 관리하며 그들에게 기망 수법과 현금수거 방법 등을 교육·지시하는 ‘관리책’, 불특정 다수의 피해자들에게 전화를 걸어 정부기관 등을 사칭한 거짓말을 하여 피해자들을 기망하는 ‘유인책·콜센터’, 계좌에 입금된 피해금을 인출하여 전달하거나 피해자들을 직접 만나 돈을 받아오는 ‘현금인출책·현금수거책’, 범행에 사용할 대포통장이나 조직원 등을 모집하는 ‘모집책’ 등으로 각각 분담된 역할을 수행하면서 검거에 대비하여 고도의 점조직 형태로 운영되고 있고, 피고인은 인터넷 검색을 통하여 알게 된 성명불상의 전화금융사기 조직원의 제안을 받고 피해자로부터 현금을 수거하여 전달하는 현금수거책 역할을 담당하기로 하는 등 성명불상의 전화금융사기 조직원들과 전화금융사기 범행을 하기로 순차 공모하였다."
329400,판례내용,20,2.사문서위조
329400,판례내용,21,피고인은 2022.1.6.
329400,판례내용,22,"오전경 서울 관안구 C 근처에 있는 불상의 부동산에서, 성명불상의 전화금융사기 조직원으로부터 전화금융사기 범행에 사용할 목적으로 텔레그램을 통하여 전송받은 “완납 증명서”라는 제목 아래에 “성명 D”, “대출번호(여신관리코드)E”, “상환금액 금이천이백오십구만원정(22,590,000)”, “담당자 F”, “상환내용 원금전액” 등의 내용이 기재되어 있고, 하단에 “㈜B카드”의 명칭과 도장이 날인되어 있는 ㈜B카드 명의의 문서 1장을 그곳에 있는 컬러프린터를 이용하여 출력하였다."
329400,판례내용,23,이로써 피고인은 성명불상의 보이스피싱 조직원들과 공모하여 행사할 목적으로 권리ㆍ의무 또는 사실증명에 관한 ㈜B카드 명의의 사문서 1장을 위조하였다.
329400,판례내용,24,3.사기 및 위조사문서행사
329400,판례내용,25,성명불상의 전화금융사기 조직원들은 2022.1.5.
329400,판례내용,26,"08:41경 불상지에서 피해자 D에게 ‘2022년 재난극복 및 일상회복 지원금 지급신청 대상자인데 현재까지 신청이 되지 않았으니 이를 신청하라.’라는 취지로 문자메시지를 발송하여 이를 본 피해자로부터 ‘대출을 신청하겠다.’라는 전화를 받자, 같은 날 14:40경 G은행 H 상담원을 사칭하면서 피해자에게 전화로 ‘대출신청이 가능하니 카카오톡으로 보내준 어플을 이용하여 대출을 신청하라.’라는 취지로 말하여 피해자로 하여금 대출을 신청하는 것처럼 착각하게 한 후, 2022.1.6."
329400,판례내용,27,"11:20경 위 H 상담원을 사칭하면서 피해자에게 전화로 ‘대출금을 지급하려고 하는데 B카드에서 약정위반을 하였다고 하여 대출을 못 해 준다, 다만 그 내용이 삭제되면 대출이 가능하니 B카드 대출금을 우선 갚아라, B카드 직원을 직접 보내줄 테니 그 사람에게 돈을 전달하면 된다, 지급증명서도 줄 테니 이를 다시 나에게 보내 달라.’라는 취지로 말하였다."
