판례일련번호,구분,문장번호,내용
325224,판례내용,1,대구지방법원 서부지원
325224,판례내용,2,판 결
325224,판례내용,3,"사 건2023고단851, 969(병합), 1061(병합), 1169(병합), 1401(병합), 1425(병합), 1432(병합)사기, 사전자기록등위작, 위작사전자기록등행사, 사문서위조, 위조사문서행사"
325224,판례내용,4,2023초기756 배상명령신청
325224,판례내용,5,피고인 A
325224,판례내용,6,"검사 배○, 김○, 최○, 최○, 박○, 이○, 이○(기소), 이○(공판)"
325224,판례내용,7,변호인 변호사 김○(국선)
325224,판례내용,8,배상 신청인 B
325224,판례내용,9,판결선고 2023.8.24.
325224,판례내용,10,주문
325224,판례내용,11,피고인을 징역 1년에 처한다.
325224,판례내용,12,배상신청인의 배상명령 신청을 각하한다.
325224,판례내용,13,이유
325224,판례내용,14,범죄사실
325224,판례내용,15,『2023고단851』
325224,판례내용,16,"피고인은 대구 달서구 C건물, 1층에서 D이라는 상호의 휴대전화 매장을 운영하던 자이다."
325224,판례내용,17,피고인은 휴대전화 매장을 운영하던 중 지속적인 적자로 운영이 악화되면서 자금에 압박을 받는 상황으로 휴대전화를 납품받던 피해자 E에게 휴대전화를 납품받더라도 약속대로 대금을 지불할 의사나 능력이 없었다.
325224,판례내용,18,"그럼에도 불구하고, 피고인은 피해자에게 휴대전화를 납품받아 낮은 단가로 중고로 판매하여 자금을 마련하기 위해 2022.3.18.경 1,452,000원 상당의 갤럭시S22울트라 휴대전화를 납품받은 것을 비롯하여 2022.5.25.까지 범죄일람표1 기재와 같이 12,382,700원 상당의 휴대전화 8대를 교부받았다."
325224,판례내용,19,『2023고단969』
325224,판례내용,20,"피고인은 2015.11.경부터 2022.11.경까지 대구 달서구 C건물 1층에서 휴대폰 판매점인 ‘D’을 운영하였던 사람으로, 피고인 운영 매장에서 휴대폰을 개통하는 고객들의 인적사항을 알고 있는 것을 기화로 고객들의 허락 없이 휴대폰을 개통한 다음 단말기를 판매하여 돈을 마련하기로 마음먹었다."
325224,판례내용,21,1.사전자기록위작
325224,판례내용,22,"피고인은 2019.7.29.경 위 ‘D’ 매장에서, 위 매장 고객인 F의 인적사항을 보관하던 중 위 F의 허락 없이 태블릿 PC를 이용해 G의 전산 시스템에 접속한 다음 G 가입신청서 가입자 란에 ‘F’, 생년월일 란에 ‘H’, 가입자 주소란에 ‘대구 달서구 I’, 연락번호 란에 ‘(전화번호 1 생략)’를 입력한 후 F의 서명을 하여 사전자기록인 F 명의의 G 신규신청서를 작성한 것을 비롯하여 그 때부터 2022.6.10.경까지 별지 범죄일람표2 기재와 같이 총 9회에 걸쳐 F, J, K 명의의 G 신규신청서를 위작하였다."
325224,판례내용,23,2.위작사전자기록행사
325224,판례내용,24,"피고인은 위 1항 기재 일시, 장소에서 위 1항과 같이 위작한 F 명의의 G 가입신청서를 진정하게 성립한 특수매체 기록인 것처럼 G 통신사에 전송하여 위작된 특수매체 기록을 행사한 것을 비롯하여 2022.6.10.경까지 총 9회에 걸쳐 F, J, K 명의의 위작된 G 신규신청서를 행사하였다."
325224,판례내용,25,『2023고단1061』
325224,판례내용,26,"피고인은 대구 달서구 C건물에 있는 휴대폰 판매 대리점 ‘D’을 운영하는 사람으로서, 위 대리점을 운영하는 과정에서 알게 된 고객들의 인적사항을 이용하여 고객들의 허락 없이 그 명의로 휴대폰을 개통하고 단말기를 판매하여 돈을 마련하기로 마음먹었다."
325224,판례내용,27,1.L 명의 이용한 사전자기록등위작 및 위작사전자기록등행사
325224,판례내용,28,피고인은 2018.10.29.
325224,판례내용,29,"위 D 매장에서 과거 고객인 L의 허락 없이 태블릿 PC를 이용하여 G 전산시스템에 접속한 다음 ‘G 신규신청서’의 고객명 란에 ‘L’, 생년월일 란에 ‘M’, 주소(지번)란에 ‘경북 포항시 남구 N’ 등을 각각 입력하고 L의 서명을 함으로써 사무처리를 그르치게 할 목적으로 권리의무에 관한 사전자기록인 L의 G 신규신청서(전화번호 2 생략)파일 1개를 위작하고, 같은 일시 및 장소에서 위와 같이 위작한 G 신규신청서 파일을 그 위작 사실을 모르는 G에 마치 진정하게 성립한 것처럼 인터넷을 통하여 전송하여 위작한 사전자기록을 행사하였다."
325224,판례내용,30,2.O 명의 이용한 사전자기록등위작 및 위작사전자기록등행사
325224,판례내용,31,가.2020.10.23.자 범행
325224,판례내용,32,피고인은 2020.10.23.
325224,판례내용,33,"위 D 매장에서 과거 고객인 O의 허락 없이 태블릿 PC를 이용하여 G 전산시스템에 접속한 다음 ‘G 무선신청서’의 고객명 란에 ‘O’, 생년월일 란에 ‘P’, 주소 란에 ‘경북 영천시 Q’ 등을 각각 입력하고 O의 서명을 함으로써 사무처리를 그르치게 할 목적으로 권리의무에 관한 사전자기록인 O의 G 무선신청서(전화번호 3 생략)파일 1개를 위작하고, 같은 일시 및 장소에서 위와 같이 위작한 G 무선신청서 파일을 그 위작 사실을 모르는 G에 마치 진정하게 성립한 것처럼 인터넷을 통하여 전송하여 위작한 사전자기록을 행사하였다."
325224,판례내용,34,나.2021.4.7.자 범행
325224,판례내용,35,피고인은 2021.4.7.
325224,판례내용,36,"위 D 매장에서 과거 고객인 O의 허락 없이 태블릿 PC를 이용하여 G 전산시스템에 접속한 다음 ‘G 무선신청서’의 고객명 란에 ‘O’, 생년월일 란에 ‘P’ 등을 각각 입력하고 O의 서명을 함으로써 사무처리를 그르치게 할 목적으로 권리의무에 관한 사전자기록인 O의 G 무선신청서(전화번호 3 생략)파일 1개를 위작하고, 같은 일시 및 장소에서 위와 같이 위작한 G 무선신청서 파일을 그 위작 사실을 모르는 G에 마치 진정하게 성립한 것처럼 인터넷을 통하여 전송하여 위작한 사전자기록을 행사하였다."
325224,판례내용,37,3.R 명의 이용한 범행
325224,판례내용,38,가.2021.8.31.자 사문서위조 및 위조사문서행사
325224,판례내용,39,피고인은 2021.8.31.
325224,판례내용,40,"위 D 매장에서 과거 고객인 R의 허락 없이 ‘G 무선신청서’의 성명 란에 ‘R’, 생년월일 란에 ‘S’ 등을 각각 기재하고 R의 서명을 함으로써 행사할 목적으로 권리의무에 관한 사문서인 R 명의의 G 무선신청서(전화번호 4 생략)1장을 위조하고, 같은 일시 및 장소에서 위와 같이 위조한 G 무선신청서를 스캔한 후 그 위조 사실을 모르는 G에 마치 진정하게 성립한 것처럼 인터넷을 통하여 전송하였다."
325224,판례내용,41,나.2022.3.23.자 사전자기록등위작 및 위작사전자기록등행사
325224,판례내용,42,피고인은 2022.3.23.
325224,판례내용,43,"위 D 매장에서 과거 고객인 R의 허락 없이 태블릿 PC를 이용하여 G 전산시스템에 접속한 다음 ‘G mobile 보상기변 신청서’의 고객명 란에 ‘R’, 생년월일 란에 ‘S’, 휴대폰 번호 란에 전항 기재와 같이 피고인이 R 명의로 가입한 휴대폰 번호인 ‘(전화번호 4 생략)’ 등을 각각 입력함으로써 사무처리를 그르치게 할 목적으로 권리의무에 관한 사전자기록인 R의 G mobile 보상기변 신청서 파일 1개를 위작하고, 같은 일시 및 장소에서 위와 같이 위작한 G mobile 보상기변 신청서 파일을 그 위작 사실을 모르는 G에 마치 진정하게 성립한 것처럼 인터넷을 통하여 전송하여 위작한 사전자기록을 행사하였다."
325224,판례내용,44,『2023고단1169』
325224,판례내용,45,"피고인은 대구 달서구 C건물에 있는 휴대폰 판매 대리점 ‘D’을 운영하는 사람으로, 위 대리점을 운영하는 과정에서 알게 된 고객들의 인적사항을 이용하여 고객들의 허락 없이 그 명의로 휴대폰을 개통하고 단말기를 판매하여 돈을 마련하기로 마음먹었다."
325224,판례내용,46,1.T 명의를 이용한 범행
325224,판례내용,47,가.2018.8.17.경 범행 사문서위조 및 위조사문서행사
