판례일련번호,구분,문장번호,내용
343901,판례내용,1,서 울 중 앙 지 방 법 원
343901,판례내용,2,제○ 사 부
343901,판례내용,3,판 결
343901,판례내용,4,"사 건 2022고합877 아동·청소년의성보호에관한법률위반(성착취물제작·배포등), 아동·청소년의성보호에관한법률위반(성착취물소지등), 아동·청소년의성보호에관한법률위반(성매수등), 성폭력범죄의처벌등에관한특례법위반(카메라등이용촬영·반포등), 성폭력범죄의처벌등에관한특례법위반(카메라등이용촬영물소지등)"
343901,판례내용,5,피고인 A
343901,판례내용,6,"검 사 이○(기소), 이○(공판)"
343901,판례내용,7,변호인 법무법인 금○
343901,판례내용,8,담당변호사 박○
343901,판례내용,9,판 결 선 고 2023.1.19.
343901,판례내용,10,주 문
343901,판례내용,11,피고인을 징역 5년에 처한다.
343901,판례내용,12,피고인에게 40시간의 성폭력 치료프로그램의 이수를 명한다.
343901,판례내용,13,피고인에 대하여 아동․청소년 관련기관 등과 장애인관련기관에 각 7년간 취업제한을 명한다.
343901,판례내용,14,"압수된 휴대전화(아이폰12 미니)1개(증 제1호), 휴대전화(아이폰 SE) 1개(증 제2호), SSD(240GB) 1개(증 제4호)를 피고인으로부터 몰수한다."
343901,판례내용,15,이 유
343901,판례내용,16,범 죄 사 실
343901,판례내용,17,1.아동·청소년의성보호에관한법률위반(성매수등)
343901,판례내용,18,가.아동·청소년 성매수 유인·권유
343901,판례내용,19,누구든지 아동·청소년의 성을 사기 위하여 아동·청소년을 유인하거나 성을 팔도록 권유하는 행위를 하여서는 아니 된다.
343901,판례내용,20,"그럼에도 불구하고 피고인은 SNS ‘앙톡’, ‘다톡’, ‘트위터’ 등에서 접속자 프로필의 성별과 나이대를 확인하거나 술이나 담배를 대리구매해 줄 사람을 구하는 글을 검색하는 방법으로 아동·청소년을 물색한 다음 이들에게 성을 팔도록 유인·권유할 것을 마음먹고, 2018.4.21."
343901,판례내용,21,17:38경 서울 양천구 B에 있는 자신의 집에서 휴대전화로 ‘앙톡’에 접속하여 성명불상의 여성 아동·청소년에게 성매수를 뜻하는 “알바 할래?”라고 1:1 대화를 보내고 위 아동·청소년이 중학교 1학년이라고 밝혔음에도 불구하고 계속해서 “스킨쉽만 해도 5만.
343901,판례내용,22,"돈 필요하면 자주 만나도 되구.키랑 가슴 얼마나 돼?”라고 1:1 대화를 보내어 성을 팔도록 유인·권유한 것을 비롯하여, 2018.4.14.경부터 2022.9.2.경까지 별지 범죄일람표(1)기재와 같이 총 59회에 걸쳐 아동·청소년들을 상대로 성을 팔도록 유인하거나 권유하였다."
343901,판례내용,23,나.아동·청소년 성매수
343901,판례내용,24,누구든지 아동·청소년의 성을 사는 행위를 하여서는 아니 된다.
343901,판례내용,25,"그럼에도 불구하고 피고인은 2020.6.2.경 위 가항과 같은 방법으로 아동·청소년인 C을 물색한 다음 1:1 대화를 통해서 위 C이 고등학교 1학년이라는 사실을 알면서도 위 C이 거주하는 전북 군산에서 서로 만나 성매매를 하기로 약속하고 다음날인 2022.6.3.경 군산시외버스터미널 인근 상호불상의 모텔에서 교복을 입고 온 위 C에게 현금 10만 원을 대가로 제공하고 유사 성교행위를 함으로써 아동·청소년의 성을 산 것을 비롯하여, 그 무렵부터 2022.8.15.경까지 별지 범죄일람표(2)기재와 같이 총 7회에 걸쳐 아동·청소년들의 성을 사는 행위를 하였다."
343901,판례내용,26,2.아동·청소년의성보호에관한법률위반(성착취물제작·배포등)
343901,판례내용,27,누구든지 아동·청소년 성착취물을 제작하여서는 아니 된다.
343901,판례내용,28,"그럼에도 불구하고 피고인은 위 1의 나항과 같이 아동·청소년의 성을 사는 기회를 이용하여 자신의 휴대폰에 미리 설치한 ‘D’ 어플리케이션의 무음 촬영 기능으로 성매수 과정을 촬영하기로 마음먹고, 2020.6.3.경 군산시외버스터미널 인근 상호불상의 모텔에서 ‘D’ 어플리케이션을 활성화한 다음 아동·청소년인 피해자 C이 교복을 갈아입는 장면, 가슴과 음부를 노출한 채 누워있는 장면, 유사 성교행위를 하는 장면 등 4개의 사진을 촬영함으로써 아동·청소년 성착취물을 제작한 것을 비롯하여, 그 무렵부터 2022.8.15.경까지 별지 범죄일람표(2)기재와 같이 사진 26개, 동영상 1개 등 총 27개의 아동·청소년 성착취물을 제작하였다."
343901,판례내용,29,3.아동·청소년의성보호에관한법률위반(성착취물소지등)
343901,판례내용,30,누구든지 아동·청소년 성착취물을 구입하거나 소지·시청하여서는 아니 된다.
