판례일련번호,구분,문장번호,내용
336764,판례내용,1,수원고등법원
336764,판례내용,2,제 2-2 형사부
336764,판례내용,3,판결
336764,판례내용,4,사건
336764,판례내용,5,2023노800 성폭력범죄의처벌등에관한특례법위반(장애인강제추행)
336764,판례내용,6,피고인
336764,판례내용,7,A
336764,판례내용,8,항소인
336764,판례내용,9,검사
336764,판례내용,10,검사
336764,판례내용,11,"김○(기소), 정○(공판)"
336764,판례내용,12,변호인
336764,판례내용,13,법무법인 현정
336764,판례내용,14,담당변호사 손○
336764,판례내용,15,원심판결
336764,판례내용,16,수원지방법원 안산지원 2023.7.19.
336764,판례내용,17,선고 2022고합516 판결
336764,판례내용,18,판결선고
336764,판례내용,19,2024.1.23.
336764,판례내용,20,주문
336764,판례내용,21,검사의 항소를 기각한다.
336764,판례내용,22,이유
336764,판례내용,23,"1.항소이유의 요지(검사, 사실오인)"
336764,판례내용,24,"비록 피해자가 지적장애 2급의 장애인이기는 하나, 수사기관 등에서 일관되게 “모르는 할아버지가 자신의 가슴과 음부를 만졌다”고 일관되게 진술하고 있는 점, 피해자는 현장을 방문한 경찰관에게 피고인이 범인이라고 명확히 지목한 점, 피해자 남편의 진술도 위 피해자의 진술에 부합하는 점, 현장 CCTV 영상 등에 의하면, 피고인이 장애인인 피해자를 강제로 추행한 사실이 충분히 인정된다."
336764,판례내용,25,그럼에도 이 사건 공소사실을 무죄로 판단한 원심판결에는 사실오인의 위법이 있다.
336764,판례내용,26,2.항소이유에 대한 판단
336764,판례내용,27,가.이 사건 공소사실의 요지
336764,판례내용,28,피고인은 2022.6.3.
336764,판례내용,29,"15:50경 시흥시 B에 있는 ‘C’ 앞 노상에서, 지적장애 2급인 피해자 D(가명, 여, 29세)에게 피고인의 옆에 앉으라고 말한 뒤 피해자의 바지 안으로 손을 넣어 팬티 위로 피해자의 음부를 만지고, 손으로 피해자의 상의 위로 가슴을 만졌다."
