판례일련번호,구분,문장번호,내용
331012,판례내용,1,수원지방법원 안양지원
331012,판례내용,2,판 결
331012,판례내용,3,"사 건 2022고단1520 사기, 사문서위조, 위조사문서행사, 범죄수익은닉의규제및처벌등에관한법률위반"
331012,판례내용,4,피 고 인 A
331012,판례내용,5,"검 사 남수연(기소), 정○(공판)"
331012,판례내용,6,변 호 인 법무법인 소망
331012,판례내용,7,담당변호사 손○
331012,판례내용,8,판 결 선 고 2023.4.18.
331012,판례내용,9,주 문
331012,판례내용,10,피고인을 징역 2년에 처한다.
331012,판례내용,11,"다만, 이 판결 확정일로부터 3년간 위 형의 집행을 유예한다."
331012,판례내용,12,이 유
331012,판례내용,13,범 죄 사 실
331012,판례내용,14,"전화금융사기 조직은 중국이나 기타 국내 수사기관의 추적이 어려운 지역에서 한국에있는 불특정 다수의 피해자들에게 무작위로 전화를 걸어 정부기관이나 금융기관 등을사칭하는 방법으로 피해자들을 기망하여 이에 속은 피해자들로 하여금 자신들이 관리하는 계좌로 금원을 이체 또는 무통장 입금하도록 하거나 피해자들로부터 금원을 교부받아 이를 편취하는 속칭 ‘보이스피싱’ 수법으로 범행을 하는 조직으로서, 범행 전체를총괄하며 내부 각 점조직 간의 유기적인 연락을 담당하는 ‘총책’, 총책의 지시를 받아내부 조직원들을 관리하며 그들에게 기망 수법과 현금수거 방법 등을 교육․지시하는‘관리책’, 불특정 다수의 피해자들에게 전화를 걸어 정부기관 등을 사칭한 거짓말로써피해자들을 기망하는 ‘유인책․콜센터’, 계좌에 입금된 피해금을 인출하여 전달하거나피해자들을 직접 만나 돈을 받아 오는 ‘현금인출책․현금수거책’, 범행에 사용할 대포통장이나 조직원 등을 모집하는 ‘모집책’ 등으로 각각의 역할을 분담하여 수행하면서검거에 대비하여 철저하게 점조직 형태로 운영되고 있다."
331012,판례내용,15,"피고인은 성명불상의 전화금융사기 조직원으로부터 제안을 받고 그의 지시에 따라피해자를 만나 마치 금융기관의 직원인 것처럼 행세하면서 피해자로부터 현금을 수거하여 이를 위 성명불상의 조직원이 지정한 계좌로 무통장 송금하기로 함으로써, 성명불상의 전화금융사기 조직원들과 전화금융사기 범행을 할 것을 순차 공모하였다."
331012,판례내용,16,1.사기
331012,판례내용,17,"성명불상의 전화금융사기 조직원은 2021.10.28.경 장소불상지에서 B 직원을 사칭하여 피해자 C에게 전화하여 ‘3,500만원을 2.4%로 대출해주겠다’라는 취지로 말하여피해자로 하여금 휴대폰에 어플리케이션을 설치하여 대출 신청을 하게 한 후, 2021.10.29."
331012,판례내용,18,10:00경 장소불상지에서 다시 D 직원을 사칭하며 피해자에게 전화하여 ‘대출계약기간 중 다른 곳에서 대출받는 것은 금융거래법위반이다.불이익을 받을 수 있으니우리가 보내주는 직원에게 대출금을 전달하라’고 거짓말을 하였다.
331012,판례내용,19,"그러나 사실 위 성명불상자들은 금융기관 직원이 아니었고, 피해자가 기존 대출금을상환하더라도 피해자에게 대출을 해 줄 의사나 능력이 없었다."
331012,판례내용,20,피고인은 성명불상의 전화금융사기 조직원의 지시에 따라 2021.10.29.
