판례일련번호,구분,문장번호,내용
303400,판례내용,1,대 구 지 방 법 원
303400,판례내용,2,판 결
303400,판례내용,3,사 건
303400,판례내용,4,"2016고단3320 사문서위조, 위조사문서행사"
303400,판례내용,5,피 고 인
303400,판례내용,6,OOO
303400,판례내용,7,검 사
303400,판례내용,8,"구○(기소), 이○(공판)"
303400,판례내용,9,변 호 인
303400,판례내용,10,변호사 배○
303400,판례내용,11,판 결 선 고
303400,판례내용,12,2017.7.6.
303400,판례내용,13,주 문
303400,판례내용,14,피고인을 징역 8월에 처한다.
303400,판례내용,15,이 유
303400,판례내용,16,범 죄 사 실
303400,판례내용,17,[범죄전력]
303400,판례내용,18,피고인은 2016.2.17.
303400,판례내용,19,창원지방법원에서 사기죄로 징역 10월에 집행유예 2년을 선고받고 같은 달 25.그 판결이 확정되었다.
303400,판례내용,20,[범죄사실]
303400,판례내용,21,1.사문서위조
303400,판례내용,22,"피고인은 2015.8.11.경 OO모텔에서, 채권자 A가 인터넷에서 컴퓨터로 작성하여 출력해 준 차용금증서 용지 일금 란에 ‘팔천삼백만(83,000,000원)’, 변제기일 란에 ‘2015년 8월 31일’, 위 채무자인 란에 ‘B’, 연대 보증인 란에 ‘C’라고 기재한 후 그 이름 옆에 미리 소지하고 있던 각각 B와 C의 인감도장을 찍었다."
303400,판례내용,23,"이로써 피고인은 행사할 목적으로 권한 없이 권리의무에 관한 사문서인 B, C 명의의 차용금증서를 위조하였다."
303400,판례내용,24,2.위조사문서행사
303400,판례내용,25,피고인은 2015.8.13.경 A가 운영하던 OO상회에서 이러한 사정을 모르는 A에게 위와 같이 위조한 차용금증서를 마치 진정하게 성립한 것처럼 교부하여 이를 행사하였다.
303400,판례내용,26,증거의 요지
303400,판례내용,27,1.피고인의 일부 법정진술
303400,판례내용,28,"1.증인 A(일부), B의 각 법정진술"
303400,판례내용,29,"1.제2회 공판조서 중 증인 B, C의 각 일부 진술녹음"
303400,판례내용,30,1.피고인에 대한 일부 검찰 피의자신문조서(B 진술 부분 포함)
303400,판례내용,31,1.차용금증서 사본
303400,판례내용,32,"1.판시 전과 : 범죄경력조회, 수사보고(판결문 사본 첨부)"
303400,판례내용,33,"[피고인 및 변호인은, 피고인이 사전에 B, C의 동의나 승낙 없이 이들 명의의 차용금증서(이하 ‘이 사건 차용금증서’라 한다)를 작성한 것은 맞으나, 이는 대출금 증액을 위하여 기존 A 관련 근저당권을 해지하는 과정에서 작성해준 것으로서, 그 작성에 있어 B 등의 포괄적 위임이 있었거나 적어도 묵시적 승낙 또는 추정적 승낙이 있었다고 할 것이므로 사문서위조에 해당하지 않는다는 취지로 주장한다."
303400,판례내용,34,"살피건대, 이 사건 기록에 의하여 인정되는 다음과 같은 사정, 즉 ① B, C는 이 사건 차용금증서 작성 권한을 피고인에게 위임한 사실이 없고, 2015.10.경 A로부터 변제요구를 받고서야 비로소 피고인이 자신들의 명의로 이를 작성한 사실을 알게 되었다고 일관되게 진술하는바, 피고인 또한 이 사건 차용금증서 작성 전에 이들로부터 작성 권한을 위임받은 사실이 없음을 인정하고 있는 점 등에 비추어 위 진술에 신빙성이 있는 점, ② 피고인은 검찰에서 이 사건 차용금증서 상의 차용금 8,300만 원은 B와는 무관한 자신의 채무이므로 자신이 갚아야 하는 돈인데, A가 모텔 소유명의자인 B, C의 명의로 차용금증서 작성을 요구하여 이와 같이 작성하게 된 것이라고 진술하였는바(증거기록 219쪽."
