판례일련번호,구분,문장번호,내용
326117,판례내용,1,대전지방법원
326117,판례내용,2,제3형사부
326117,판례내용,3,판결사
326117,판례내용,4,건 2022노2208 업무상횡령
326117,판례내용,5,피고인 A
326117,판례내용,6,항소인 검사
326117,판례내용,7,"검 사이 주○(기소), 송○(공판)"
326117,판례내용,8,원심 판결 대전지방법원 2022.8.11.
326117,판례내용,9,선고 2021고단1734 판결
326117,판례내용,10,판결 선고 2023.2.2.
326117,판례내용,11,주문
326117,판례내용,12,검사의 항소를 기각한다.
326117,판례내용,13,이유
326117,판례내용,14,"1.항소이유의 요지(사실오인, 양형부당)"
326117,판례내용,15,가.사실오인(이유 무죄 부분에 대하여)
326117,판례내용,16,"‘원심은 범죄일람표 순번 11, 36 부분에 관한 증거로 피고인의 자백만 있고 다른 보강증거가 없다고 보았다."
326117,판례내용,17,"그러나 계좌내역상 피고인이 거래처로부터 입금받은 내역이 확인되지 않는다고 하더라도, 적어도 입금을 했다는 사정은 추정되는 이상 입금자 등을 상대로 피고인에게 대금을 전달했는지 여부를 확인할 수 있을 것으로 예상된다."
326117,판례내용,18,그럼에도 원심은 피해자나 참고인 등의 진술을 확인하는 등으로 구체적 사실관계를 확정하기 위한 심리를 다하지 않은 채 만연히 보강증거가 없다는 이유로 일부 공소사실을 무죄로 판단하고 말았으니 부당하다.’
326117,판례내용,19,나.양형부당
326117,판례내용,20,‘원심의 형(징역 6월)이 지나치게 가벼워서 부당하다.’
326117,판례내용,21,2.사실오인 주장에 대한 판단
326117,판례내용,22,"이 사건 공소사실은 ‘피고인이 물건 판매대금을 자신의 계좌로 입금받아 피해자를 위해 보관하던 중 이를 개인용도에 사용하여 횡령하였다’는 것인데, 원심판결 별지 범죄일람표 순번 11, 36 부분은 다른 부분들과 달리 피고인의 계좌에 해당 금원이 입금된 내역 자체가 존재하지 않는다."
326117,판례내용,23,"(한편, 공소장에는 순번 4, 5도 계좌내역이 없다고 기재되어 있으나, 공소장에 기재된 ‘2019.2.21.’, ‘2019.3.24.’은 오기로 보이고 ‘2020.2.21.’, ‘2020.3.24.’에 해당 계좌내역이 존재한다)."
326117,판례내용,24,피해자가 고소장에 첨부하여 제출한 ‘회사 미입금 내역서’는 피고인의 자백 진술을 정리한 것에 불과해 피고인의 자백과 동일하게 보아야 한다.
326117,판례내용,25,"피고인이 원심판결 별지 범죄일람표 순번 11, 36 부분 기재와 같이 피해자의 돈을 보관하다가 임의로 사용하였다는 사실을 뒷받침하는 증거는 피고인의 자백 진술뿐이고, 다른 보강증거가 없다."
326117,판례내용,26,"검사는 항소이유에서 입금자 등을 상대로 피고인에게 대금을 전달했는지 여부 등을 확인하는 방법으로 보강증거를 확보할 수 있다는 취지로 주장했으나, 당심에서 따로 증거신청을 하지는 않았고 새로 제출된 자료도 없다."
326117,판례내용,27,"결국 위 각 공소사실에 대하여는 피고인의 자백이 피고인에게 불이익한 유일의 증거이므로 이를 유죄의 증거로 할 수 없고(형사소송법 제310조), 위 각 공소사실은 범죄의 증명이 없는 경우에 해당한다."
326117,판례내용,28,같은 취지에서 위 각 공소사실을 무죄로 본 원심의 판단은 정당하다.
326117,판례내용,29,검사의 사실오인 주장은 받아들이지 않는다.
326117,판례내용,30,3.양형부당 주장에 대한 판단
326117,판례내용,31,"양형은 법정형을 기초로 하여 형법 제51조에서 정한 양형의 조건이 되는 사항을 두루 참작하여 합리적이고 적정한 범위 내에서 이루어지는 재량 판단으로서, 공판중심주의와 직접주의를 취하고 있는 우리 형사소송법에서는 양형판단에 관하여도 제1심의 고유한 영역이 존재한다."
326117,판례내용,32,"이러한 사정들과 아울러 항소심의 사후심적 성격 등에 비추어 보면, 제1심과 비교하여 양형의 조건에 변화가 없고 제1심의 양형이 재량의 합리적인 범위를 벗어나지 아니하는 경우에는 이를 존중함이 타당하다(대법원 2015.7.23."
326117,판례내용,33,선고 2015도3260 전원합의체 판결 참조).
326117,판례내용,34,원심은 판시와 같은 양형이유를 들어 피고인에게 위 형을 선고하였다.
326117,판례내용,35,"검사가 항소이유로 들고 있는 사정은 이미 원심에서 형을 정하면서 충분히 고려한 요소로 보이고, 그 밖에 특별히 양형에 참작할 만한 불리한 정상이 새로 확인되지는 않았다."
326117,판례내용,36,"원심이 선고한 형은 양형기준에 따른 권고형의 범위(징역 4월∼1년 4월) 내에 있고, 그 밖에 이 사건 변론에 나타난 제반 양형요소들을 다시 면밀히 검토해 보아도 원심의 형이 재량의 합리적인 범위를 벗어났다고 할 정도로 가벼워 보이지는 않는다."
326117,판례내용,37,검사의 양형부당 주장도 받아들이지 않는다.
326117,판례내용,38,4.결론
326117,판례내용,39,그렇다면 검사의 항소는 이유 없으므로 형사소송법 제364조 제4항에 따라 이를 기각하기로 하여 주문과 같이 판결한다.
326117,판례내용,40,재판장 판사 문○
326117,판례내용,41,_________________________
326117,판례내용,42,판사 김○
326117,판례내용,43,_________________________
326117,판례내용,44,판사 서○
326117,판례내용,45,_________________________
