판례일련번호,구분,문장번호,내용
328766,판례내용,1,서 울 북 부 지 방 법 원
328766,판례내용,2,제○ 사 부
328766,판례내용,3,판 결
328766,판례내용,4,사 건
328766,판례내용,5,2022고합329 공직선거법위반
328766,판례내용,6,피 고 인
328766,판례내용,7,A
328766,판례내용,8,검 사
328766,판례내용,9,"이○(기소), 정○(공판)"
328766,판례내용,10,변 호 인
328766,판례내용,11,변호사 김○(국선)
328766,판례내용,12,판 결 선 고
328766,판례내용,13,2023.3.24.
328766,판례내용,14,주 문
328766,판례내용,15,"피고인을 벌금 5,000,000원에 처한다."
328766,판례내용,16,"피고인이 위 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
328766,판례내용,17,위 벌금에 상당한 금액의 가납을 명한다.
328766,판례내용,18,이 유
328766,판례내용,19,범 죄 사 실
328766,판례내용,20,누구든지 후보자를 당선되지 못하게 할 목적으로 연설·방송·신문·통신·잡지·벽보·선전문서 기타의 방법으로 후보자에게 불리하도록 후보자에 관하여 허위의 사실을 공표하여서는 아니 된다.
328766,판례내용,21,"그럼에도 불구하고 피고인은 제20대 대통령선거에서 B정당 C 후보자가 당선되지 못하게 할 목적으로 단체 D 채팅방에 C 후보자에 대한 허위사실을 공표하기로 마음먹고, 2022.3.6."
328766,판례내용,22,"12:23경 알 수 없는 장소에서 D 닉네임 ‘A’를 이용하여 815명으로 구성된 단체 D 채팅방에, “C 맏형의 얘기입니다.C은 왜 검정고시 시험을 쳤을까?"
328766,판례내용,23,C은 중학교 때 여자 초등학생을 집단 강간하여 소녀 피살되었음.77~78년 당시 영천댐에서 여자초등학생에게 C을 포함해 5명이 집단 강간하여 소녀가 사망함.집단강간 사건으로 인해 당시 C은 중학교 퇴학 당함.미성년자가 가는 감옥소 소년원에서 4~5년 복역한 C은 소년원 출신이며 출소 후 검정고시 시험을 치게됨.이런 전과 때문에 군 입대 자격 미달자가 되어서 군미필임.”이라는 내용의 글을 게시하였다.
328766,판례내용,24,그러나 후보자 C이 초등학생을 강간하여 소년원 송치 처분을 받은 사실 및 그로 인해 중학교를 퇴학당한 사실은 없었다.
328766,판례내용,25,결국 피고인은 C 후보자를 당선되지 못하게 할 목적으로 통신을 이용하여 후보자에게 불리하도록 후보자에 관한 허위의 사실을 공표하였다.
328766,판례내용,26,증거의 요지
328766,판례내용,27,1.피고인의 법정진술
328766,판례내용,28,2.수사보고서[압수수색검증영장 집행결과-(주)E]
328766,판례내용,29,"3.수사보고(본건 범죄사실 관련 사건 수사진행 상황 등 보고), 수사보고(본건 허위사실 공표 관련 해명보도 등 확인), 수사보고(C 주민등록초본 첨부), 범죄 및 수사경력자료조회(C), F언론기사(2021.12.4."
328766,판례내용,30,"), G언론기사(2021.12.6."
328766,판례내용,31,"), H언론기사(2021.12.22."
328766,판례내용,32,"), I언론기사(2022.3.3.)"
328766,판례내용,33,4.피고인 D방 게시글 캡쳐 사진 및 피고인 D 프로필
328766,판례내용,34,법령의 적용
328766,판례내용,35,1.범죄사실에 대한 해당법조 및 형의 선택
328766,판례내용,36,"공직선거법 제250조 제2항, 벌금형 선택"
328766,판례내용,37,2.노역장유치
328766,판례내용,38,"형법 제70조 제1항, 제69조 제2항"
328766,판례내용,39,3.가납명령
328766,판례내용,40,형사소송법 제334조 제1항
328766,판례내용,41,양형의 이유
328766,판례내용,42,"1.법률상 처단형의 범위: 벌금 500만 원∼3,000만 원"
328766,판례내용,43,2.양형기준에 따른 권고형의 범위
328766,판례내용,44,[유형의 결정] 선거범죄 > 03.허위사실공표·후보자비방 > [제3유형] 낙선목적 허위사실공표
328766,판례내용,45,[특별양형인자] 없음
328766,판례내용,46,"[권고영역 및 권고형의 범위] 기본영역, 벌금 500만 원∼1,000만 원"
328766,판례내용,47,3.선고형의 결정
328766,판례내용,48,이 사건 범행은 피고인이 제20대 대통령 선거일 3일 전에 특정 후보자가 당선되지 못하게 할 목적으로 후보자에 대한 허위 내용이 담긴 글을 다수의 사람들이 대화자로 참여한 D 단체 채팅방에 게시함으로써 허위사실을 공표한 것이다.
328766,판례내용,49,이와 같은 범행은 후보자의 명예를 훼손할 뿐만 아니라 유권자의 올바른 의사결정에 혼란을 초래하여 선거의 공정성을 저해하므로 그 죄책이 무겁다.
328766,판례내용,50,"반면, 피고인이 타인으로부터 전달받은 글을 그대로 게시하였을 뿐 허위 내용을 주도적으로 작성하지는 않은 점, 피고인에게 동종 전과가 없는 점 등을 유리한 정상으로 참작하고, 그 밖에 피고인의 나이, 성행, 환경, 범행의 동기 및 경위, 범행의 수단과 결과, 범행 후의 정황 등 기록과 변론에 나타난 양형조건들을 종합적으로 고려하여 주문과 같이 형을 정한다."
328766,판례내용,51,재판장 판사 반○모 _________________________
328766,판례내용,52,판사 김○ _________________________
328766,판례내용,53,판사 강○ _________________________
