판례일련번호,구분,문장번호,내용
303989,판례내용,1,대전지방법원
303989,판례내용,2,제1형사부
303989,판례내용,3,판결
303989,판례내용,4,사 건 2014노3575 강제추행
303989,판례내용,5,피 고 인 甲
303989,판례내용,6,항 소 인 검사
303989,판례내용,7,"검 사 이○(기소), 손○(공판)"
303989,판례내용,8,변 호 인 법무법인 명경 담당 변호사 신○
303989,판례내용,9,원 심 판 결 대전지방법원 2014.11.19.
303989,판례내용,10,선고 2013고단4356 판결
303989,판례내용,11,판 결 선 고 2015.7.22.
303989,판례내용,12,주문
303989,판례내용,13,검사의 항소를 기각한다.
303989,판례내용,14,이유
303989,판례내용,15,1.항소이유의 요지(사실오인)
303989,판례내용,16,증거에 의하면 피고인이 공소사실과 같이 피해자를 추행한 사실을 인정할 수 있다.
303989,판례내용,17,그럼에도 피고인에 대한 이 사건 공소사실에 관하여 무죄로 판단한 원심판결은 사실오인의 위법이 있다.
303989,판례내용,18,2.공소사실의 요지
303989,판례내용,19,피고인은 ** 개인택시를 운행하는 사람이다.
303989,판례내용,20,피고인은 2013.09.16.
303989,판례내용,21,"19:30경 대전시 대덕구 신탄진에 있는 ** 모텔 앞에서 피해자 연〇〇(여, 31세)을 승차시켜 목적지인 대전시 서구 갈마초등학교 앞까지 택시를 운행 하는 중, 같은 시 서구 만년동에 있는 갑천 고속화 유료도로 마지막 도로를 지날무렵 뒷좌석에 앉아 있던 피해자에게 ""섹스를 스릴 있게 잘 할 얼굴이네""라고 성적인 농담을 하면서 갑자기 오른손을 뒤로 뻗어 허벅지를 1회 만지고, 같은 구 둔산동에 있는 이마트 쪽으로 가는 육교 부근에 이르렀을 즈음 다시 피해자에게 ""가슴을 한 번 만져 보면 안되겠냐""고 물으며 손으로 피해자의 허벅지를 1회 만지고, 같은 동에 있는이마트 앞 지점에서 신호대기를 하던 중, 갑자기 손으로 피해자의 허벅지를 1회 만져피해자의 의사에 반하여 피해자를 강제추행하였다."
303989,판례내용,22,3.판단
303989,판례내용,23,가.인정사실
303989,판례내용,24,원심이 적법하게 채택하여 조사한 증거들에 의하면 아래와 사실이 인정된다.
303989,판례내용,25,① 피고인은 수사기관에서 원심 법정에 이르기까지 일관되게 피해자의 동의를 받고피해자의 다리를 2회 만졌다고 진술하고 있다.
303989,판례내용,26,"② 피해자와 피해자의 남자친구는 피고인과 피고인의 처에게 수차례 전화하면서 합의금 300만 원 내지 500만 원을 지속적으로 요구하였고, 합의를 보지 않을 경우 피고인이 구속되어 교도소에 가게 될 것이라던지 다액의 벌금을 내야 할 것이라는 말을 수차례 하였다."
303989,판례내용,27,"③ 피고인이 운전하던 택시는 기아자동차에서 생산한 K5 모델이고, 운전대로부터 뒷좌석 등받이까지의 거리는 약 176cm이며, 피고인의 키는 약 174.5cm이고 한 쪽 팔의 길이는 약 76cm이다."
303989,판례내용,28,"④ 피고인이 운전석에 앉아서 왼손으로 택시 운전대를 잡고 오른손을 뒤로 뻗을 경우, 뒷좌석 가운데에 앉아 있는 승객의 다리를 만질 수는 있으나 뒷좌석 오른쪽이나 왼쪽에 앉아 있는 승객의 다리를 승객의 협조 없이 만지기는 어렵다."
303989,판례내용,29,나.구체적 판단
303989,판례내용,30,"검사는 피해자의 경찰 진술조서 및 진술을 녹화한 CD를 증거로 제출하였으나 이는 ‘피고인이 아닌 자의 진술을 기재한 조서’로서 전문증거에 해당하는데, 피고인 및 변호인은 위 전문증거의 증거능력에 동의하지 않았다."
303989,판례내용,31,이에 검사가 원심에서 피해자를 증인으로 신청하였으나 피해자는 소재불명으로 인하여 공판기일에 출석하지 못하였다.
303989,판례내용,32,"위 전문증거는 원진술자의 공판준비 또는 공판기일에서의 진술에 의하여 그 성립의 진정성이 증명되지 않았고, 피고인 또는 변호인의 반대신문권이 보장되지도 않았을 뿐만 아니라, 위 인정사실 ②항과 같은 사정 및 피고인이 피해자를 무고 등으로 고소한 이후 피해자와의 연락이 두절되고 그 행적을 알 수 없게 되어 피해자가 기소중지된 점 등에 비추어 볼 때 피해자의 수사기관에서의 진술이 특히 신빙할 수 있는 상태에서의 진술이라고 볼 수는 없으므로, 그 증거능력을 인정할 수 없다."
303989,판례내용,33,"앞서 인정한 사실에 비추어 볼때, 그 밖에 검사가 제출한 다른 증거들만으로는 피고인이 택시 뒷좌석에 앉은 피해자의 허벅지를 만져 추행하였다는 공소사실을 인정하기에 부족하고, 달리 이를 인정할만한 증거가 없다."
303989,판례내용,34,검사의 위 사실오인 주장은 받아들이지 않는다.
303989,판례내용,35,4.결론
303989,판례내용,36,그렇다면 검사의 항소는 이유 없으므로 형사소송법 제364조 제4항에 의하여 이를 기각하기로 하여 주문과 같이 판결한다.
303989,판례내용,37,재판장 판사 김○ _________________________
303989,판례내용,38,판사 박○ _________________________
303989,판례내용,39,판사 윤○ _________________________
