판례일련번호,구분,문장번호,내용
332781,판례내용,1,대 구 지 방 법 원
332781,판례내용,2,제 2 - 1 형 사 부
332781,판례내용,3,판 결
332781,판례내용,4,사 건
332781,판례내용,5,"2023노2382 사기, 여신전문금융업법위반, 점유이탈물횡령, 절도,"
332781,판례내용,6,절도미수
332781,판례내용,7,피 고 인
332781,판례내용,8,A
332781,판례내용,9,항 소 인
332781,판례내용,10,피고인
332781,판례내용,11,검 사
332781,판례내용,12,"김○, 공○, 허○(기소), 최○(공판)"
332781,판례내용,13,변 호 인
332781,판례내용,14,변호사 권○(국선)
332781,판례내용,15,원 심 판 결
332781,판례내용,16,대구지방법원 서부지원 2023.6.8.
332781,판례내용,17,"선고 2022고단3323,"
332781,판례내용,18,"2023고단71(병합), 2023고단352(병합), 2023고단569(병합)판결"
332781,판례내용,19,및 2023초기114 배상명령신청
332781,판례내용,20,배상 신청인 B
332781,판례내용,21,판 결 선 고
332781,판례내용,22,2023.10.13.
332781,판례내용,23,주 문
332781,판례내용,24,원심판결 중 피고사건 부분을 파기한다.
332781,판례내용,25,피고인을 징역 10개월에 처한다.
332781,판례내용,26,이 유
332781,판례내용,27,1.항소이유의 요지(양형부당)
332781,판례내용,28,원심이 선고한 형(징역 1년)은 너무 무거워서 부당하다.
332781,판례내용,29,2.항소이유에 관한 판단
332781,판례내용,30,"피고인이 누범 기간 중에 다시 이 사건 각 범행을 저지른 점, 피해자가 여럿인 점 등은 피고인에게 불리한 정상이다."
332781,판례내용,31,"다만, 피고인이 이 사건 각 범행을 모두 인정하고 반성하는 태도를 보이는 점, 피고인이 당심에 이르러 추가로 6명의 피해자들과 원만히 합의하고 위 피해자들이 피고인에 대한 처벌을 원하지 아니하는 의사를 표시한 점, 그 밖에 피고인의 나이, 성행, 환경, 범행의 동기, 범행 후의 정황 등 이 사건 변론에 나타난 양형의 조건이 되는 여러 사정을 종합하여 보면, 원심이 선고한 형은 다소 무거워서 부당하다고 판단된다."
332781,판례내용,32,3.배상명령신청에 관한 판단
332781,판례내용,33,"유죄판결에 대한 상소가 제기된 경우 배상명령에 대한 불복이 없더라도 배상명령의 확정은 차단되고, 그 부분도 피고사건과 함께 상소심으로 이심된다(소송촉진 등에 관한 특례법 제33조 제1항)."
332781,판례내용,34,"원심은 배상신청인의 신청을 인용하였고, 피고인이 원심판결에 대하여 항소를 제기함으로써 배상명령 부분에 대하여는 불복하지 않았더라도 위 배상신청인의 배상신청을 인용하여 배상명령을 한 부분은 확정되지 않고 이 법원으로 이심되었다."
332781,판례내용,35,"피고인은 배상신청인(피해자)B에 대한 이 사건 공소사실을 자백하였고, 관련 증거에 의하더라도 유죄로 인정되며, 직권으로 살펴보더라도 이를 취소·변경할 사유를 발견할 수 없으므로, 원심판결 중 배상신청인의 배상신청을 인용한 부분은 그대로 유지하기로 한다."
332781,판례내용,36,4.결론
332781,판례내용,37,"피고인의 항소는 이유 있으므로, 형사소송법 제364조 제6항에 따라 원심판결 중 피고사건 부분을 파기하고, 변론을 거쳐 다시 다음과 같이 판결한다."
332781,판례내용,38,【다시 쓰는 판결 이유】
332781,판례내용,39,범죄사실 및 증거의 요지
332781,판례내용,40,"이 법원이 인정하는 범죄사실과 그에 대한 증거의 요지는 원심판결의 각 해당란 기재와 같으므로, 형사소송법 제369조에 따라 이를 그대로 인용한다."
332781,판례내용,41,법령의 적용
332781,판례내용,42,1.범죄사실에 대한 해당법조 및 형의 선택
332781,판례내용,43,"형법 제360조(점유이탈물횡령의 점), 각 형법 제347조 제1항(각 사기의 점), 각 여신전문금융업법 제70조 제1항 제3호(분실한 신용카드 또는 직불카드 사용의 점, 부정사용한 신용카드별로 각 포괄하여), 각 형법 제329조(각 절도의 점), 각 형법 제342조, 제329조(각 절도미수의 점), 각 징역형 선택"
332781,판례내용,44,1.누범가중
332781,판례내용,45,형법 제35조
332781,판례내용,46,1.경합범가중
332781,판례내용,47,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
332781,판례내용,48,양형의 이유
332781,판례내용,49,앞서 본 양형의 조건이 되는 여러 사정들을 고려하여 주문과 같이 형을 정한다.
332781,판례내용,50,재판장 판사 이○ _________________________
332781,판례내용,51,판사 손○ _________________________
332781,판례내용,52,판사 이○ _________________________
