판례일련번호,구분,문장번호,내용
321804,판례내용,1,대구지방법원
321804,판례내용,2,판결
321804,판례내용,3,"사건 2022고단4693 스토킹범죄의 처벌 등에 관한 법률 위반, 협박"
321804,판례내용,4,피고인 A
321804,판례내용,5,"검사 김○(기소), 권○(공판)"
321804,판례내용,6,변호인 변호사 이○(국선)
321804,판례내용,7,판결선고 2023.2.7.
321804,판례내용,8,주문
321804,판례내용,9,피고인을 징역 1년에 처한다.
321804,판례내용,10,"다만, 이 판결 확정일로부터 3년간 위 형의 집행을 유예한다."
321804,판례내용,11,피고인에게 200시간의 사회봉사 및 40시간의 스토킹범죄 재범 예방 강의 수강을 명한다.
321804,판례내용,12,이유
321804,판례내용,13,범죄사실
321804,판례내용,14,"피고인은 피해자 B(여, 30세)의 친언니인 C(개명 전 D)과 고등학교 동창으로, 피고인의 친구인 E이 위 C과 같은 직장을 다니면서 스트레스를 받았다는 이유로 이를 따지기 위해 카카오톡 채팅방을 개설하고자 하였으나 위 C이 피고인의 연락을 차단하자 ‘F’이라는 이름의 채팅방을 개설하여 위 C의 동생인 피해자를 위 채팅방에 초대하였다."
321804,판례내용,15,1.스토킹범죄의 처벌 등에 관한 법률 위반
321804,판례내용,16,피고인은 2022.6.9.
321804,판례내용,17,"09:07경 영천시 G, H호에 있는 자신의 집에서 위 카카오톡 채팅방을 이용하여 피해자에게 “야 시발년아 꼬라지 좋네....(후략)”라는 메시지를 전송한 것을 비롯하여, 그때부터 2022.7.12."
321804,판례내용,18,13:28경까지 별지 범죄일람표 기재와 같이 총 18회에 걸쳐 피해자에게 카카오톡으로 메시지를 전송함으로써 정보통신망을 이용하여 글 등을 도달하게 하였다.
321804,판례내용,19,이로써 피고인은 지속적 또는 반복적으로 스토킹행위를 하였다.
321804,판례내용,20,2.협박
321804,판례내용,21,피고인은 2022.6.9.
321804,판례내용,22,"09:09경 제1항 기재 장소에서 위와 같은 방법으로 피해자에게 “애엄마 되었으면 쳐부끄러운 줄 알아, D 걸리면 뒤진다고 전해라”라는 메시지를 전송한 것을 비롯하여 그때부터 같은 날 09:14경까지 별지 범죄일람표 연번 4, 5, 6, 9, 11, 12번 기재와 같이 총 6회에 걸쳐 같은 방식으로 피해자나 그 가족에게 위해를 가할 듯한 태도를 보여 피해자를 협박하였다."
321804,판례내용,23,증거의 요지
321804,판례내용,24,1.피고인의 법정 진술
321804,판례내용,25,2.B에 대한 경찰 진술 조서
321804,판례내용,26,"3.카카오톡 캡쳐 사진, 추가 카카오톡 캡쳐"
321804,판례내용,27,법령의 적용
321804,판례내용,28,1.범죄사실에 대한 해당 법조 및 형의 선택
321804,판례내용,29,"스토킹범죄의 처벌 등에 관한 법률 제18조 제1항(스토킹행위의 점, 포괄하여), 형법 제283조 제1항(협박의 점, 포괄하여), 각 징역형 선택"
321804,판례내용,30,1.경합범 가중
321804,판례내용,31,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
321804,판례내용,32,1.집행유예
321804,판례내용,33,형법 제62조 제1항
321804,판례내용,34,1.사회봉사명령 및 수강명령
321804,판례내용,35,"형법 제62조의2, 스토킹범죄의 처벌 등에 관한 법률 제19조 제1항"
321804,판례내용,36,양형의 이유
321804,판례내용,37,"피고인의 스토킹 범죄와 협박 범죄로 인하여 피해자 B뿐만 아니라 그 가족들은 모두 극심한 정신적 피해를 입었고, 피해자는 피고인에 대한 처벌을 강력히 탄원하고 있다."
321804,판례내용,38,"스토킹 범행의 횟수, 기간, 내용 등에 비추어 피고인의 죄질이 상당히 불량하다."
