판례일련번호,구분,문장번호,내용
314728,판례내용,1,창원지방법원
314728,판례내용,2,제4형사부
314728,판례내용,3,판결
314728,판례내용,4,사건
314728,판례내용,5,2023고합136 마약류관리에관한법률위반(대마)
314728,판례내용,6,피고인
314728,판례내용,7,1.A
314728,판례내용,8,2.B
314728,판례내용,9,검사
314728,판례내용,10,"임○(기소), 박○(공판)"
314728,판례내용,11,변호인
314728,판례내용,12,변호사 강○(피고인 A을 위한 국선)
314728,판례내용,13,법무법인(유한)대륜(피고인 B을 위하여)
314728,판례내용,14,담당변호사 김○
314728,판례내용,15,판결선고
314728,판례내용,16,2024.1.11.
314728,판례내용,17,주문
314728,판례내용,18,[피고인 A]
314728,판례내용,19,피고인을 징역 2년에 처한다.
314728,판례내용,20,"다만, 이 판결 확정일로부터 3년간 위 형의 집행을 유예한다."
314728,판례내용,21,"피고인에게 보호관찰을 받을 것과, 별지 기재 보호관찰 준수사항을 부과한다."
314728,판례내용,22,"피고인으로부터 C과 공동하여 600,000원을 추징하되 그 중 300,000원은 피고인 B과 공동하여 추징한다."
314728,판례내용,23,[피고인 B]
314728,판례내용,24,피고인을 징역 1년에 처한다.
314728,판례내용,25,"다만, 이 판결 확정일로부터 2년간 위 형의 집행을 유예한다."
314728,판례내용,26,"피고인에게 보호관찰을 받을 것과, 별지 기재 보호관찰 준수사항을 부과한다."
314728,판례내용,27,"피고인으로부터 피고인 A, C과 공동하여 300,000원을 추징한다."
314728,판례내용,28,이유
314728,판례내용,29,범죄사실
314728,판례내용,30,피고인들은 마약류 취급자가 아니다.
314728,판례내용,31,누구든지 대마를 매매하거나 매매를 알선하는 행위를 하여서는 아니 된다.
314728,판례내용,32,1.피고인 A
314728,판례내용,33,"피고인은 텔레그램 ID ‘D’, 닉네임 ‘E’을 사용하면서 액상대마를 거래하는 마약류 판매책이다."
314728,판례내용,34,가.피고인은 2022.9.25.
314728,판례내용,35,"22:00~23:00경 창원시 성산구 F 오피스텔 앞 노상에 주차된 피고인 운행의 (차량번호 1 생략)흰색 말리부 차량 내에서, C에게 현금 30만원을 건네받고 액상대마 카트리지가 결합된 전자담배기기 1개를 건네주는 방법으로 대마를 매매(매도)하였다."
314728,판례내용,36,나.피고인은 2022.10.20.
314728,판례내용,37,"05:30경 위 가항과 같은 장소에서, C에게 현금 30만원을 건네받고 액상대마 카트리지가 결합된 전자담배기기 1개를 건네주는 방법으로 대마를 매매(매도)하였다."
314728,판례내용,38,2.피고인 B
314728,판례내용,39,피고인은 2022.9.24.
314728,판례내용,40,23:58경부터 2022.9.25.
314728,판례내용,41,"00:22경까지 사이에 창원시 성산구 G 오피스텔 H호에서, 지인 C으로부터 액상대마 판매책을 소개해달라는 부탁을 받고, 친구인 위 A에게 전화를 걸어 통화 연결되자 ‘마약을 구매하려는 사람이 있다’라는 취지로 A에게 말하면서 피고인과 함께 있던 C에게 자신의 휴대전화를 건네주어 위 A과 C이 액상대마 거래를 위한 전화통화를 할 수 있도록 연결해 주고, C으로 하여금 A이 대마 거래를 하면서 사용하는 텔레그램 ID인 ‘D’을 파악하여 텔레그램을 통해 위 C과 A이 액상대마 매매와 관련된 추가적인 대화를 나눌 수 있도록 하여 주었다."
314728,판례내용,42,이후 피고인은 위 C이 2022.9.25.
