판례일련번호,구분,문장번호,내용
316015,판례내용,1,서 울 중 앙 지 방 법 원
316015,판례내용,2,판 결
316015,판례내용,3,"사 건 2023고단3841 사기 2023초기3176, 6764 배상명령신청"
316015,판례내용,4,피 고 인 A
316015,판례내용,5,"검 사 황○(기소), 임○(공판)"
316015,판례내용,6,변 호 인 변호사 이○
316015,판례내용,7,배상 신청인 B 주식회사
316015,판례내용,8,배상신청대리인 C
316015,판례내용,9,판 결 선 고 2023.12.20.
316015,판례내용,10,주 문
316015,판례내용,11,피고인을 징역 3년에 처한다.
316015,판례내용,12,배상신청인의 신청을 모두 각하한다.
316015,판례내용,13,이 유
316015,판례내용,14,범 죄 사 실
316015,판례내용,15,"일명 ‘로맨스 스캠(Romance Scam)’ 또는 ‘비지니스 스캠(Business Scam)’ 범행은 해외에서 타인의 소셜미디어 계정을 해킹하거나 허위 인적사항으로 소셜미디어 계정을 만든 다음 그 계정을 통하여 국내 거주 피해자들에게 무작위로 연락하여 친분을 쌓으며 친구나 연인과 같은 친밀한 관계로 발전시켜 피해자들로부터 신뢰를 얻고, 이를 기화로 피해자들에게 금전 대여를 요구하거나, 각종 물품, 금전 등의 국내 보관·운송을 요청하며 그 통관비, 운송비 등 명목의 금원을 요구하는 방식으로 피해자들을 속여 반복적으로 금원을 편취하는 조직화된 국제 범죄로서, 위 범행 조직은 국내외 조직을 연결하고 조직원을 관리하는 총책, 소셜미디어 계정 등을 이용하여 피해자들과 연락을 주고받는 유인책, 피해자들로부터 편취한 금원을 송금받을 계좌를 조달하는 조달책, 편취 금원을 인출하여 전달하는 인출책, 전달받은 현금을 수거하여 해외로 송금하는 수거책, 인출책 및 수거책을 관리하는 중간관리책 등 전체 범행을 기능적으로 분담하는 구조로 이루어진 조직화된 국제 범죄조직으로 일명 ‘스캠 네트워크(SCAM NETWORK)’로 불리고 있고, 조직원 상호 간에도 약칭, 별명으로 호칭하면서 자신이 맡은 역할과 직접적으로 관련이 없는 조직원을 인식할 수 없도록 점조직화되어 운영되고 있다."
316015,판례내용,16,"피고인은 불상의 일시, 장소에서 성명불상의 스캠 네트워크 조직원들과 국내 인출책에게 피해 금원을 인출하여 해외로 송금하도록 지시하는 역할을 담당하기로 공모하였다."
316015,판례내용,17,1.피해자 B 주식회사에 대한 사기
316015,판례내용,18,"성명불상의 스캠 네트워크 조직원은 2022.12.경 불상의 장소에서 피해자 B 주식회사의 대표 D 및 직원 C 등에게 ‘4조원을 펀드로 구성해 B에 투자를 하겠다.4조원을 한국으로 보내려면 미국 외교부, 재무부, 법무부 등에서 보증보험을 받아야 한다.내 딸이 아파서 수술을 받아야 하는데, 병원비를 도와달라.’ 등의 거짓말을 하여 이에 속은 피해자로부터 2022.12.6.경 E 명의의 F은행 계좌(계좌번호 1 생략)로 2회에 걸쳐 1,000만원을 송금받는 등 그때부터 2023.5.22.경까지 사이에 별지 범죄일람표(1)기재와 같이 총 18회에 걸쳐 합계 637,457,287원을 송금받았다."
316015,판례내용,19,"한편 피고인은 위 공모에 따라 2023.5.22.경 스캠 네트워크 조직 인출책인 G에게 위 피해금 중 H 명의의 F은행 계좌(계좌번호 2 생략)에 입금된 16,017,523원을 인출하라고 지시하고, 위 G는 미리 소지하고 있던 위 H 명의의 F은행 계좌와 연결된 체크카드를 이용하여 2023.5.22."
316015,판례내용,20,"19:35경 양주시 I, J에서 300만원을, 같은 날 20:50경 파주 시 K, L 법원동지점에서 100만원을, 같은 날 21:01경 파주시 M에 있는 N에서 100만원을 각 인출하였다."
316015,판례내용,21,"이로써 피고인은 G 등 스캠 네트워크 조직원들과 공모하여 피해자를 기망하여 피해자로부터 16,017,523원을 편취하였다."
316015,판례내용,22,2.피해자 O에 대한 사기
316015,판례내용,23,"성명불상의 스캠 네트워크 조직원은 2023.4.초순경 불상의 장소에서 인스타그램을 이용하여 피해자 O에게, ‘예멘에 파견되어 장교로 근무 중인 군인으로 은퇴를 앞두고 있고, 혼자 12살 딸을 키우고 있다.나의 친구가 되어 달라.소포로 선물을 보냈는데, 소포가 통관에 적발되었으니 소포 통관 비용과 협상료를 대신 지불해 달라.’ 등의 거짓말을 하여 이에 속은 피해자로부터 2023.4.10."
316015,판례내용,24,"11:00경 P 명의의 기업은행 계좌(계좌번호 3 생략)로 710만원을 송금받은 것을 비롯하여 그때부터 2023.4.11.경까지 사이에 별지 범죄일람표(2)기재와 같이 총 4회에 걸쳐 2,775만원을 송금받았고, 스캠 네트워크 조직 인출책인 Q(2023.4.27."
316015,판례내용,25,구속 기소)는 2023.4.11.
316015,판례내용,26,19:47경 포항시 남구 R에 있는 S에서 위 기업은행 계좌로 입금된 피해금 중 570만원을 H 명의의 F은행 계좌(계좌번호 2 생략)로 송금하였다.
316015,판례내용,27,"계속하여 피고인은 위 공모에 따라 2023.4.11.경 스캠 네트워크 조직 인출책 겸 수거책인 위 G에게 위 Q가 송금한 피해금을 인출하라고 지시하고, 위 G는 미리 소지하고 있던 위 H 명의의 F은행 계좌와 연결된 체크카드를 이용하여 2023.4.11."
316015,판례내용,28,"20:19경 고양시 일산서구 T, U은행 V출장소에서 300만원을, 같은 날 20:26경 고양시 일산서구 W, X은행 일산탄현지점에서 269만원을 각 인출하였다."
316015,판례내용,29,이로써 피고인은 G 등 스캠 네트워크 조직원들과 공모하여 피해자를 기망하여 피해자로부터 570만원을 편취하였다.
316015,판례내용,30,증거의 요지
316015,판례내용,31,"1.증인 G의 법정진술[증인 G는 이 법정에서 피고인을 직접 대면하여 피고인을 아는 사람이라고 진술하였고, 피고인의 주거지나 직장, 여자친구 등에 관하여도 상세히 설명하였는바, 이는 피고인의 주장처럼 처음 만난 사이라면 알 수 없는 내용들이다."
316015,판례내용,32,"증인 G는 자신이 처음부터 피고인을 지목하지 않은 이유에 관하여도 ‘국내에 거주하지 않는 “Y”의 책임으로 전부 돌리고 피고인을 감싸주려 하였다가 여러 차례 조사를 받으면서 진실을 말 할 수밖에 없는 상황이었다’는 취지로 합리적이고 일관되게 설명하고 있고(증인신문 녹취서 제4, 5, 7쪽), 그 범행과 관련한 진술 내용이 매우 구체적이다."
316015,판례내용,33,"진술 내용이 검사가 제출한 다른 증거와 모순되지 않고, 달리 위 증인의 진술에 허위가 있을 만한 사정이 보이지 않으며, 법정 진술 태도 등에 비추어 신빙성이 인정된다.]"
316015,판례내용,34,1.Q에 대한 경찰 피의자신문조서 사본
316015,판례내용,35,1.Z에 대한 경찰 진술조서
316015,판례내용,36,1.C에 대한 경찰 진술조서 사본
316015,판례내용,37,1.압수조서 및 압수목록
316015,판례내용,38,"1.수사보고(피해회사 회장 D 통화), 수사보고(피해자 O 피해자료 첨부)및 이에 첨부된 수사보고서(피해자 O 전화통화), 수사보고서(피해자 O 확인), O의 진술서 사본, 거래내역조회서, 거래내역 상세"
316015,판례내용,39,"1.각 수사보고서(통신자료제공요청 회신자료 첨부, 참고인 AA 전화통화, AB 직원 전화통화, AB에서 제공한 피의자 관련 자료 첨부, ‘AC’로 추정되는 외국인 인적사항 특정, 피의자 AC 인적사항 특정 및 출국 여부 확인, 피의자 등록 체류지에 대한 소재수사, 피의자 추적, 피의자 휴대전화에서 발견된 전화번호, 기기변경 정황, 피의자의 4.11.인출 지시 관련, 피의자 인출활동 관련 CCTV 영상 및 사진 첨부)(첨부자료 있는 경우 각 첨부자료 포함)"
316015,판례내용,40,"1.메시지 시각화 보고서, 왓츠앱 대화내역(증거목록 순번 제33번)"
316015,판례내용,41,"1.이체내역 E 명의 F은행 계좌(1,000만원), 이체내역 AD, AE, E 계좌(1억 4,236만원), 영수증 APG(109,550달러), 이체내역 AE, AF 계좌(1억 149만원), 이체내역 AG Switch AH 계좌(1억 149만원), 이체내역 AI 계좌(5,074만원), 영수증 APG(203,450달러), 이체내역 AJ 계좌(1,000만원), 이체내역 AK, AL 계좌(7,596만원), 영수증 APG(117,000달러), 이체내역 AM, AN, AO 계좌(6,943만원), 영수증 APG(40,000달러), 영수증 APG(12,130달러)"
316015,판례내용,42,"1.CCTV 캡처 사진, CCTV 등 캡처 사진"
316015,판례내용,43,법령의 적용
316015,판례내용,44,1.범죄사실에 대한 해당법조 및 형의 선택
316015,판례내용,45,"각 형법 제347조 제1항, 제30조(사기의 점, 피해자별로 포괄하여), 각 징역형 선택"
316015,판례내용,46,1.경합범가중
316015,판례내용,47,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
316015,판례내용,48,1.배상신청의 각하
316015,판례내용,49,"각 소송촉진 등에 관한 특례법 제25조 제3항 제3호, 제32조 제1항 제3호, 제2항[고의의 공동불법행위로 인한 손해배상책임을 부담할 때에도 일정한 경우에는 과실상계와 공평의 원칙에 의한 책임의 제한이 가능한바(대법원 2016.4.12."
316015,판례내용,50,"선고 2013다 31137 판결 등 참조), 피고인이 범행에 가담한 정도·역할·지위·이득액 등에 비추어 피고인이 부담해야 할 배상책임의 범위가 명백하지 아니함]"
316015,판례내용,51,양형의 이유
316015,판례내용,52,1.법률상 처단형의 범위: 징역 1개월∼15년
316015,판례내용,53,2.양형기준에 따른 권고형의 범위
