판례일련번호,구분,문장번호,내용
335559,판례내용,1,광주지방법원
335559,판례내용,2,제 4 형사부
335559,판례내용,3,판결
335559,판례내용,4,사건
335559,판례내용,5,"2023노688 장물취득, 사기, 사문서위조, 위조사문서행사"
335559,판례내용,6,피고인
335559,판례내용,7,A
335559,판례내용,8,항소인
335559,판례내용,9,피고인
335559,판례내용,10,검사
335559,판례내용,11,"이○, 조○, 김○, 공○, 임○(기소), 이○(공판)"
335559,판례내용,12,변호인
335559,판례내용,13,법무법인 감동으로
335559,판례내용,14,"담당변호사 장○, 신○"
335559,판례내용,15,원심판결
335559,판례내용,16,광주지방법원 2023.3.9.
335559,판례내용,17,"선고 2019고단5354, 2021고단4988(병합), 2022고단2416(병합), 2022고단3706(병합), 2022고단4999(병합)판결"
335559,판례내용,18,판결선고
335559,판례내용,19,2023.7.12.
335559,판례내용,20,주문
335559,판례내용,21,"원심판결 중 판시 2019고단5354, 2021고단4988, 2022고단4999 사건에 대한 부분을 파기한다."
335559,판례내용,22,피고인을 징역 1년 2월에 처한다.
335559,판례내용,23,"다만, 이 판결 확정일부터 3년간 위 형의 집행을 유예한다."
335559,판례내용,24,"원심판결 중 판시 2022고단2416, 2022고단3706 사건에 대한 피고인의 항소를 기각한다."
335559,판례내용,25,이유
335559,판례내용,26,1.항소이유의 요지
335559,판례내용,27,"원심의 선고형(2019고단5354, 2021고단4988, 2022고단4999: 징역 1년 2월, 2022고단2416, 2022고단3706: 징역 10월)은 너무 무거워 부당하다."
335559,판례내용,28,2.판단
335559,판례내용,29,"가.2019고단5354, 2021고단4988, 2022고단4999 사건 부분"
335559,판례내용,30,"피고인이 장물로 취득한 차량의 가액이 크고, 피해자들로부터 금원을 편취한 방법, 피해 금액 등에 비추어 피고인의 죄책이 가볍지 않다."
335559,판례내용,31,"다만, 피고인이 범행을 모두 인정하고 반성하고 있고, 피해 장물을 모두 반환한 점, 당심에 이르러 피해자 G와 합의함으로써 사기 피해자들과 모두 합의하여 피해자들이 피고인의 처벌을 원하지 아니하는 점, 피고인은 이 사건 범행 이전까지는 범죄 전력이 없었던 점, 이 사건 각 범행은 판결이 확정된 공무집행방해죄와 동시에 판결할 경우와의 형평을 고려하여야 하는 점, 그 밖에 피고인의 연령, 성행, 환경, 가족관계, 범행 경위, 범행 후 정황 등 제반 양형 조건들을 참작해 볼 때, 원심의 이 부분 선고형은 다소 무거워 부당하다고 인정되므로, 피고인의 주장은 이유 있다."
335559,판례내용,32,"나.2022고단2416, 2022고단3706 사건 부분"
335559,판례내용,33,"양형은 법정형을 기초로 하여 형법 제51조에서 정한 양형의 조건이 되는 사항을 두루 참작하여 합리적이고 적정한 범위 내에서 이루어지는 재량 판단으로서, 공판중심주의와 직접주의를 취하고 있는 우리 형사소송법에서는 양형 판단에 관하여도 제1심의 고유한 영역이 존재한다."
335559,판례내용,34,"이러한 사정들과 아울러 항소심의 사후심적 성격 등에 비추어 보면, 제1심과 비교하여 양형의 조건에 변화가 없고 제1심의 양형이 재량의 합리적인 범위를 벗어나지 아니하는 경우에는 이를 존중함이 타당하다(대법원 2015.7.23."
335559,판례내용,35,선고 2015도3260 전원합의체 판결 등 참조).
