판례일련번호,구분,문장번호,내용
92259,판시사항,1,사기죄의 착수가 있었다고 본 사례
92259,판결요지,2,"피고인이 피해자에 대하여 임야를 매수한 사실이 없음에도 매수하였다 하고 또 싯가 금 1,300,000원 상당의 위 임야를 금 18,000,000원 가량 된다고 속여 채권최고액 금 10,000,000원의 근저당권설정등기를 마친 다음 그 한도내에서의 복지의 외상거래를 요청하였다면 이때에 사기의 착수가 있었다 할 것이다."
92259,참조조문,3,형법 제347조
92259,판례내용,4,【피 고 인】 피고인
92259,판례내용,5,【상 고 인】   피고인 및 검사
92259,판례내용,6,【원 판 결】 서울형사지방법원 1973.7.16.
92259,판례내용,7,선고 73노1549 판결
92259,판례내용,8,【주    문】
92259,판례내용,9,"원심판결을 파기하고, 사건을 서울형사지방법원 합의부에 환송한다."
92259,판례내용,10,【이    유】  서울지방검찰청 검사 전○의 상고이유를 판단한다.
92259,판례내용,11,"피고인이 공소외 1과 공모한 후 공소사실에 적시된 바와 같이 피고인이 피해자 공소외 2에 대하여 이 사건 임야를 매수한 사실이 없음에도 이를 매수하였다 하고 또 싯가 금 1,300,000원 상당인데도 불구하고 이를 18,000,000원 가량 된다고 속여 채권최고액 금 10,000,000원의 근저당권설정등기를 마친 다음 그 한도내에서의 복지의 외상거래를 요청하였다면 이때에 벌써 사기의 착수는 있었다고 봐야 할 것이다."
92259,판례내용,12,"그럼에도 불구하고 원심이 그 후에 피해자측의 요청에 의하여 실제거래는 감정원에서의 평가가격의 한도내에서 하기로 하였고, 또 피고인이 허위의 감정가격을 내게 하기 위하여 어떠한 행위를 한 사실이 없었다는 이유로 아직 사기의 착수가 없었다고 판단하여 피고인에게 무죄를 선고하였음은 필경 사기죄에 있어서의 착수에 관한 법리의 오해에서 기인한 것이라고 하지 않을 수 없다."
92259,판례내용,13,"그러므로 검사의 이 점에 관한 상고논지는 그 이유있다 할 것인 바, 이 부분은 원심이 유죄로 인정한 원심판결 범죄사실과 경합범으로서 공소가 제기되었고 또 이와 불가분의 직접적인 관련이 있다고 보여지므로 피고인의 상고이유를 판단하지 아니한 채 원심으로 하여금 다시 심판케 하기 위하여 관여법관의 일치된 의견으로 형사소송법 제391조, 제397조에 의하여 주문과 같이 판결한다."
92259,판례내용,14,대법관 양○(재판장)이○ 한○ 김○
