판례일련번호,구분,문장번호,내용
319655,판례내용,1,수원고등법원
319655,판례내용,2,제 2-2 형사부
319655,판례내용,3,판결
319655,판례내용,4,사건
319655,판례내용,5,2024노183 마약류관리에관한법률위반(대마)
319655,판례내용,6,피고인
319655,판례내용,7,A
319655,판례내용,8,항소인
319655,판례내용,9,피고인
319655,판례내용,10,검사
319655,판례내용,11,"이○(기소), 정○(공판)"
319655,판례내용,12,변호인
319655,판례내용,13,법무법인 오현
319655,판례내용,14,"담당변호사 김○, 조○"
319655,판례내용,15,원심판결
319655,판례내용,16,수원지방법원 성남지원 2024.1.18.
319655,판례내용,17,"선고 2023고합303, 2023고합 338(병합)판결"
319655,판례내용,18,판결선고
319655,판례내용,19,2024.6.26.
319655,판례내용,20,주문
319655,판례내용,21,원심판결을 파기한다.
319655,판례내용,22,피고인을 징역 10개월에 처한다.
319655,판례내용,23,다만 이 판결 확정일부터 2년간 위 형의 집행을 유예한다.
319655,판례내용,24,피고인에게 40시간의 약물중독 재활교육 치료강의 수강을 명한다.
319655,판례내용,25,피고인으로부터 541만 원을 추징한다.
319655,판례내용,26,위 추징금에 상당한 금액의 가납을 명한다.
319655,판례내용,27,이유
319655,판례내용,28,1.항소이유의 요지
319655,판례내용,29,원심이 선고한 형(징역 10월)이 너무 무거워서 부당하다.
319655,판례내용,30,2.판단
319655,판례내용,31,"마약류 범죄는 그 특성상 적발이 쉽지 않고 재범의 위험성이 높을 뿐만 아니라 환각성, 중독성 등으로 인하여 사회 전반에 미치는 부정적인 영향이 상당하므로 엄중한 처벌이 필요하다."
319655,판례내용,32,"피고인은 두 달이 채 되지 않는 짧은 기간 동안에 6회에 걸쳐 액상대마 카트리지 15개를 매수하고 이를 흡연하였는바, 범행의 경위와 내용, 횟수 등에 비추어 그 죄책이 가볍지 않다."
319655,판례내용,33,"다만, 피고인이 자신의 잘못을 인정하면서 반성하는 태도를 보이는 점, 원심 판시 각 매수 범행은 피고인이 소비하기 위한 것으로 보이고 나머지 범행은 이를 투약하는 것에 그친 점, 피고인은 형사처벌을 받은 적이 없는 초범인 점, 피고인의 아버지가 피고인을 올바르게 계도할 것을 다짐하는 등 사회적 유대관계가 분명한 점, 그 밖에 피고인의 나이, 성행, 가족관계, 범행의 동기 및 수단, 범행 이후의 정황 등 기록과 변론에 나타난 여러 양형 인자를 모두 종합하면 원심이 피고인에 대하여 선고한 형은 너무 무거워서 부당하다고 판단된다."
319655,판례내용,34,피고인의 양형부당 주장은 이유 있다.
319655,판례내용,35,3.결론
319655,판례내용,36,그렇다면 피고인의 항소는 이유 있으므로 형사소송법 제364조 제6항에 의해 원심판결을 파기하고 변론을 거쳐 다시 다음과 같이 판결한다.
319655,판례내용,37,[다시 쓰는 판결 이유]
319655,판례내용,38,범죄사실 및 증거의 요지
319655,판례내용,39,이 법원이 인정하는 범죄사실 및 증거의 요지는 원심판결의 각 해당란 기재와 같으므로 형사소송법 제369조에 따라 이를 그대로 인용한다.
319655,판례내용,40,법령의 적용
319655,판례내용,41,1.범죄사실에 대한 해당법조 및 형의 선택
319655,판례내용,42,"각 마약류 관리에 관한 법률 제59조 제1항 제7호, 제3조 제7호(대마 매매의 점), 마약류 관리에 관한 법률 제59조 제3항, 제1항 제7호, 제3조 제7호(대마 매매 미수의 점), 각 마약류 관리에 관한 법률 제61조 제1항 제4호 가목, 제3조 제10호 가목(대마 흡연의 점, 징역형 선택)"
319655,판례내용,43,1.경합범가중
319655,판례내용,44,"형법 제37조 전단, 제38조 제1항 제2호, 제50조[형 및 범정이 가장 무거운 원심 판시 제1.라.항 대마 매매로 인한 마약류관리에관한법률위반(대마)죄에 정한 형에 경합범가중]"
319655,판례내용,45,1.정상참작감경
319655,판례내용,46,"형법 제53조, 제55조 제1항 제3호"
319655,판례내용,47,1.집행유예
319655,판례내용,48,형법 제62조 제1항
319655,판례내용,49,1.수강명령
319655,판례내용,50,마약류 관리에 관한 법률 제40조의2 제2항 본문
319655,판례내용,51,1.추징
319655,판례내용,52,마약류 관리에 관한 법률 제67조 단서
319655,판례내용,53,"[추징금 산정 근거: 원심 판시 제1, 2, 4항 거래대금 합계 541만 원(= 450만 원 + 91만 원)]"
319655,판례내용,54,1.가납명령
319655,판례내용,55,형사소송법 제334조 제1항
319655,판례내용,56,양형의 이유
319655,판례내용,57,"위 양형부당 주장에 관한 판단에서 본 바와 같은 이유로, 피고인의 연령, 성행, 지능과 환경, 범행 후의 정황, 이 법원에서 변경된 사정 등 모든 양형 조건을 종합적으로 고려하여 주문과 같이 형을 정한다."
319655,판례내용,58,재판장 판사 김○ _________________________
319655,판례내용,59,판사 박○ _________________________
319655,판례내용,60,판사 김○ _________________________
