판례일련번호,구분,문장번호,내용
312137,판례내용,1,춘천지방법원 강릉지원
312137,판례내용,2,판 결
312137,판례내용,3,사 건
312137,판례내용,4,"2023고단875, 2024고단13(병합)특정범죄가중처벌등에관한법률"
312137,판례내용,5,위반(절도)
312137,판례내용,6,피 고 인
312137,판례내용,7,A
312137,판례내용,8,검 사
312137,판례내용,9,"김○(기소), 정○(공판)"
312137,판례내용,10,변 호 인
312137,판례내용,11,변호사 김○(국선)
312137,판례내용,12,판 결 선 고
312137,판례내용,13,2024.2.28.
312137,판례내용,14,주 문
312137,판례내용,15,피고인을 징역 4년에 처한다.
312137,판례내용,16,이 유
312137,판례내용,17,범 죄 사 실
312137,판례내용,18,[범죄전력]
312137,판례내용,19,피고인은 2015.1.7.
312137,판례내용,20,"춘천지방법원 강릉지원에서 특수절도죄 등으로 징역 1년 2개월,"
312137,판례내용,21,2017.4.26.
312137,판례내용,22,대구지방법원 포항지원에서 특정범죄가중처벌등에관한법률위반(절도)
312137,판례내용,23,"죄로 징역 2년, 2020.5.20."
312137,판례내용,24,대구지방법원 포항지원에서 특정범죄가중처벌등에관한법률위반(절도)죄로 징역 3년을 각 선고받고 2023.3.25.
312137,판례내용,25,포항교도소에서 형의 집행을 종료하였다.
312137,판례내용,26,[범죄사실]
312137,판례내용,27,『2023고단875』
312137,판례내용,28,피고인은 C과 함께 야간에 관리자의 감시가 소홀하거나 일시적으로 가동이 중단된 공장 등에 침입하여 그곳에 설치된 전력케이블을 절취한 후 고철매입업체에 판매하고 그 수익을 절반씩 분배하기로 모의하였다.
312137,판례내용,29,1.2023.5.23.경 범행
