판례일련번호,구분,문장번호,내용
336148,판례내용,1,부산지방법원
336148,판례내용,2,판결
336148,판례내용,3,사건
336148,판례내용,4,2023고단538 사기
336148,판례내용,5,피고인
336148,판례내용,6,A
336148,판례내용,7,검사
336148,판례내용,8,"박○(기소), 유○(공판)"
336148,판례내용,9,변호인
336148,판례내용,10,법무법인 동신
336148,판례내용,11,담당변호사 이○
336148,판례내용,12,판결 선고
336148,판례내용,13,2024.3.7.
336148,판례내용,14,주문
336148,판례내용,15,피고인을 징역 3년에 처한다.
336148,판례내용,16,이유
336148,판례내용,17,범죄 사실
336148,판례내용,18,피고인은 2013.7.17.
336148,판례내용,19,"부산 이하 알 수 없는 장소에서 피해자 B에게 전화하여 “C 본사에서 프로모션 행사를 진행하고 있어 물량을 구매해 두었다가 나중에 판매하면 많은 이익을 얻을 수 있으나 당장 돈이 없어 행사 제품을 구입하지 못하고 있다.”, “본사에 여신 2억 원이 걸려있으므로 그 돈을 믿고 프로모션 행사 물건을 구입할 수 있게 3,000만 원을 빌려주면 이익금을 남겨 차용금의 10%에 해당하는 금액을 지급하겠다.”는 취지로 거짓말하였다."
336148,판례내용,20,"그러나 사실 피고인은 C을 본사에 대한 여신 없이 운영 중으로 본사에 대한 금원을 납부하지 않아 독촉받는 등 대리점 운영이 어려웠고, 휴대폰 요금 및 카드대금 연체 등으로 인해 신용등급이 9등급이었으며, 아이들의 교육비로 분기당 500만 원이 지출되는 등 피해자로부터 돈을 빌리더라도 약속한 이자를 지급하며 원금을 갚을 의사나 능력이 없었다."
336148,판례내용,21,"그럼에도 불구하고 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 같은 날 피고인 남편 D 명의 E은행 계좌로 3,000만 원을 송금받은 것을 비롯하여 그때부터 2014.7.말경까지 별지 범죄일람표 기재와 같이 합계 18회에 걸쳐 피해자로부터 합계 3억 5,000만 원을 교부받았다."
336148,판례내용,22,증거의 요지
336148,판례내용,23,1.피고인에 대한 각 검찰 피의자신문조서(B 대질진술 포함)
336148,판례내용,24,2.B에 대한 검찰 진술조서
336148,판례내용,25,3.각 수사보고서
336148,판례내용,26,"4.송금내역서, 공정증서, 등기부등본"
336148,판례내용,27,법령의 적용
336148,판례내용,28,1.범죄사실에 대한 해당법조 및 형의 선택
336148,판례내용,29,"각 형법 제347조 제1항, 징역형 선택"
336148,판례내용,30,2.경합범가중
336148,판례내용,31,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
336148,판례내용,32,양형의 이유
336148,판례내용,33,"이 사건 범행의 수단과 피해의 정도, 피해자와 합의하거나 피해회복이 이루어지지 않은 점을 고려하면, 피고인에게 죄책에 상응하는 처벌이 필요하다."
336148,판례내용,34,"다만 동종 범죄로 처벌받은 전력이 없는 점, 그 밖에 피고인의 연령, 성행, 가정환경, 범행의 경위와 동기 등 여러 양형요소를 종합하여 주문과 같이 형을 정한다."
336148,판례내용,35,판사 장○
336148,판례내용,36,순번
336148,판례내용,37,일시
336148,판례내용,38,장소
336148,판례내용,39,방법
336148,판례내용,40,편취금액 (원)
336148,판례내용,41,편취방법
336148,판례내용,42,1
336148,판례내용,43,2013.7.17.
336148,판례내용,44,부산 이하 불상지
336148,판례내용,45,"C 본사에서 프로모션 행사를 진행하고 있어 물량을 구매해 두었다가 나중에 판매하면 많은 이익을 얻을 수 있으나 당장 돈이 없어 프로모션 행사 물건을 구입하지 못하고 있다, 본사에 여신 2억 원이 걸려 있으므로 그 돈을 믿고 프로모션 행사 물건을 구입할 수 있게 3천만 원을 빌려주면 이익금을 남겨 차용금의 10%에 해당하는 금액을 지급하겠다고 속여 편취"
336148,판례내용,46,"30,000,000"
336148,판례내용,47,피고인 남편 D 명의 E은행 계좌(계좌번호 1 생략)
336148,판례내용,48,2
336148,판례내용,49,2013.8.23.
336148,판례내용,50,〃
336148,판례내용,51,〃
336148,판례내용,52,"13,200,000"
336148,판례내용,53,〃
336148,판례내용,54,3
336148,판례내용,55,2013.9.2.
336148,판례내용,56,〃
336148,판례내용,57,〃
336148,판례내용,58,"13,200,000"
336148,판례내용,59,〃
336148,판례내용,60,4
336148,판례내용,61,2013.9.30.
336148,판례내용,62,〃
336148,판례내용,63,〃
336148,판례내용,64,"20,000,000"
336148,판례내용,65,〃
336148,판례내용,66,5
336148,판례내용,67,2013.10.11.
336148,판례내용,68,〃
336148,판례내용,69,〃
336148,판례내용,70,"10,000,000"
