판례일련번호,구분,문장번호,내용
343555,판례내용,1,서 울 남 부 지 방 법 원
343555,판례내용,2,판 결
343555,판례내용,3,"사 건 2023고단623, 1040(병합)사기, 점유이탈물횡령, 여신전문금융업법위반"
343555,판례내용,4,피 고 인 A
343555,판례내용,5,"검 사 송○, 이○(기소), 김○(공판)"
343555,판례내용,6,변 호 인 변호사 박○(국선)
343555,판례내용,7,판 결 선 고 2023.5.11.
343555,판례내용,8,주 문
343555,판례내용,9,"피고인을 판시 2023고단623 사건의 각 죄에 대하여 징역 4개월에, 판시 2023고단1040 사건의 각 죄에 대하여 징역 2개월에 각 처한다."
343555,판례내용,10,이 유
343555,판례내용,11,범 죄 사 실
343555,판례내용,12,[범죄전력]1)
343555,판례내용,13,피고인은 2020.2.25.
343555,판례내용,14,인천지방법원 부천지원에서 사기죄 등으로 징역 8개월을 선고받고 2020.7.27.
343555,판례내용,15,"인천구치소에서 그 형의 집행을 종료하고, 2021.1.14."
343555,판례내용,16,"인천지방법원에서 사기죄 등으로 징역 6개월을 선고받고, 2021.4.8."
343555,판례내용,17,"같은 법원에서 사기죄로 징역 2개월을 선고받고, 2021.4.15."
343555,판례내용,18,"인천지방법원 부천지원에서 사기죄 등으로 징역 4개월을 선고받고, 2022.1.4."
343555,판례내용,19,"그 형의 집행을 종료하고, 2022.4.12."
343555,판례내용,20,인천지방법원 부천지원에서 사기죄로 징역 4개월을 선고받고 2022.5.22.
343555,판례내용,21,"인천구치소에서 그 형의 집행을 종료하고, 2022.7.6."
343555,판례내용,22,인천지방법원 부천지원에서 사기죄로 징역 2개월을 선고받고 2022.7.22.
343555,판례내용,23,"인천구치소에서 그 형의 집행을 종료하고, 2022.9.28."
343555,판례내용,24,인천지방법원 부천지원에서 사기죄로 징역 4개월을 선고받고 2022.12.1.
343555,판례내용,25,"서울남부구치소에서 그 형의 집행을 종료하고, 2023.2.1."
343555,판례내용,26,인천지방법원 부천지원에서 사기죄로 징역 2개월을 선고받고 2023.2.5.
343555,판례내용,27,구속취소로 석방된 후 2023.2.9.
343555,판례내용,28,위 판결이 확정되어 그 형의 집행을 종료하였다.
343555,판례내용,29,[범죄사실]
343555,판례내용,30,『2023고단623』
343555,판례내용,31,1.점유이탈물횡령
343555,판례내용,32,피고인은 2023.2.10.
343555,판례내용,33,09:00경 서울 양천구 B시장 앞 인도에서 피해자 C이 분실한 그 소유인 D카드(신용카드번호 1 생략)1장을 습득하고도 피해자에게 반환하는 등 필요한 절차를 밟지 않은 채 자신이 가질 생각으로 가지고 갔다.
343555,판례내용,34,이로써 피고인은 피해자의 점유를 이탈한 재물을 횡령하였다.
343555,판례내용,35,2.사기
343555,판례내용,36,"피고인은 같은 날 18:50경 같은 구 E에 있는 피해자 F 운영의 ‘G’ 식당에서 사실은 수중에 현금이나 정상적인 결제수단이 없는 등 피해자로부터 술과 음식을 제공받더라도 그 대금을 지급할 의사나 능력이 없음에도 마치 이를 정상적으로 지급할 것처럼 행세하며 시가 합계 25,000원 상당의 술과 안주를 제공받아 이를 편취하였다."
343555,판례내용,37,『2023고단1040』
343555,판례내용,38,1.점유이탈물횡령
343555,판례내용,39,피고인은 2022.12.5.경 경기 부천시 H에 있는 I 앞에서 피해자 J가 분실한 피해자 명의 K카드(신용카드번호 2 생략)를 습득하고도 피해자에게 반환하는 등 필요한 절차를 밟지 아니하고 자신이 가질 생각으로 가지고 가 횡령하였다.
343555,판례내용,40,2.J 신용카드 관련 사기 및 여신전문금융업법위반
343555,판례내용,41,가.피고인은 2022.12.6.
343555,판례내용,42,"10:49경 경기 부천시 L에 있는 피해자 M 운영의 ‘N’에서 커피 1잔 등 시가 4,000원 상당의 음료를 주문하면서 제1항과 같이 습득한 J의 신용카드를 마치 자신이 그 정당한 사용권자인 것처럼 제시하여 그 대금을 결제함으로써 시가 4,000원 상당의 재산상 이익을 취득하고, 분실된 신용카드를 사용하였다."
343555,판례내용,43,나.피고인은 2022.12.6.
343555,판례내용,44,"13:08경 경기 부천시 O에 있는 피해자 P 운영의 ‘Q’에서 시가 5,500원 상당의 음식을 주문하면서 제1항과 같이 습득한 J의 신용카드를 마치 자신이 그 정당한 사용권자인 것처럼 제시하여 그 대금을 결제함으로써 5,500원 상당의 재산상 이익을 취득하고, 분실된 신용카드를 사용하였다."
343555,판례내용,45,다.피고인은 2022.12.6.
343555,판례내용,46,"13:18경 경기 부천시 O에 있는 피해자 P 운영의 ‘Q’에서 시가 1,500원 상당의 음식을 주문하면서 제1항과 같이 습득한 J의 신용카드를 마치 자신이 그 정당한 사용권자인 것처럼 제시하여 그 대금을 결제함으로써 1,500원 상당의 재산상 이익을 취득하고, 분실된 신용카드를 사용하였다."
343555,판례내용,47,3.피해자 R에 대한 사기
343555,판례내용,48,피고인은 2023.2.5.
343555,판례내용,49,"18:40경 경기도 부천시 S에 있는 피해자 R 운영의 ‘T’에서 음식값을 지불할 의사와 능력이 없음에도 마치 지불할 것처럼 피해자를 기망하여 이에 속은 피해자로부터 시가 15,000원 상당의 치킨 1마리, 시가 5,000원 상당의 소주 1병 등 합계 20,000원 상당의 술과 음식을 제공받았다."
343555,판례내용,50,증거의 요지
343555,판례내용,51,[2023고단623]
343555,판례내용,52,1.피고인의 법정진술
343555,판례내용,53,2.F 작성의 진술서
343555,판례내용,54,"3.압수물 사진, 영수증, 현장 사진"
343555,판례내용,55,4.수사보고서(압수물 관련 수사사항-2)
343555,판례내용,56,[2023고단1040]
343555,판례내용,57,1.피고인의 법정진술
343555,판례내용,58,"2.R, P, J 작성의 각 진술서"
343555,판례내용,59,3.경찰 압수조서 및 압수목록
343555,판례내용,60,4.현장사진
343555,판례내용,61,"5.수사보고서(피해내역 확인), 수사보고서(K카드로부터 피해자 확인), 수사보고서(N 현장 탐문)"
343555,판례내용,62,[판시 전과]
343555,판례내용,63,"1.범죄경력 등 조회회보서, 수사보고(피의자 A의 누범 기간 해당 여부 확인)2)"
343555,판례내용,64,법령의 적용
343555,판례내용,65,1.범죄사실에 대한 해당법조 및 형의 선택
343555,판례내용,66,2)2023고단623 사건의 증거기록
343555,판례내용,67,"각 형법 제360조 제1항(점유이탈물횡령의 점), 각 형법 제347조 제1항(사기의 점), 여신전문금융업법 제70조 제1항 제3호(신용카드 부정사용의 점), 각 징역형 선택"
343555,판례내용,68,1.누범가중
343555,판례내용,69,형법 제35조
343555,판례내용,70,1.경합범처리
343555,판례내용,71,"형법 제37조 후단, 제39조 제1항(판시 2023고단1040 사건의 각 죄와 2023.2.9."
343555,판례내용,72,판결이 확정된 판시 사기죄 상호간)
343555,판례내용,73,1.경합범가중
343555,판례내용,74,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
343555,판례내용,75,양형의 이유
343555,판례내용,76,"피고인이 동종 전과로 처벌받은 전력이 다수이고, 누범 기간 중임에도 다시 이 사건 각 범행을 저질렀는바, 그 죄책에 상응한 처벌이 필요하다."
343555,판례내용,77,"다만, 피고인이 잘못을 인정한다."
343555,판례내용,78,판시 2023고단1040 사건의 각 죄는 2023.2.9.
343555,판례내용,79,판결이 확정된 판시 사기죄와 형법 제37조 후단의 경합범 관계에 있으므로 그와 동시에 판결할 경우와 형평을 고려하여 형을 정할 필요가 있다.
343555,판례내용,80,"그 밖에 피해 금액, 피고인의 나이, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 제반 양형요소를 참작하여 주문과 같이 형을 정한다."
343555,판례내용,81,판사 최○ _________________________
