판례일련번호,구분,문장번호,내용
335386,판례내용,1,의정부지방법원 고양지원
335386,판례내용,2,판 결
335386,판례내용,3,사 건
335386,판례내용,4,2023고단631 스토킹범죄의처벌등에관한법률위반
335386,판례내용,5,피 고 인
335386,판례내용,6,A
335386,판례내용,7,검 사
335386,판례내용,8,"김○(기소), 김○(공판)"
335386,판례내용,9,판 결 선 고
335386,판례내용,10,2023.8.17.
335386,판례내용,11,주 문
335386,판례내용,12,피고인을 징역 6월에 처한다.
335386,판례내용,13,"다만, 이 판결 확정일로부터 2년간 위 형의 집행을 유예한다."
335386,판례내용,14,피고인에게 40시간의 스토킹 재○예방강의 수강을 명한다.
335386,판례내용,15,이 유
335386,판례내용,16,범 죄 사 실
335386,판례내용,17,"피고인과 피해자 B(여, 46세)은 직장동료였던 관계이다."
335386,판례내용,18,피고인은 피해자가 2022.2.경 직장에서 퇴사를 하고 피고인의 연락을 거부함에도 불구하고 피해자에게 지속적으로 연락을 하여 왔다.
335386,판례내용,19,1.피고인은 2022.12.2.
335386,판례내용,20,15:00경부터 같은 날 15:24경까지 사이에 불상의 장소에서 피해자가 피고인의 휴대전화 번호를 수신 차단하였음에도 불구하고 피고인의 휴대전화를 이용하여 피해자의 휴대전화로 범죄일람표1 기재와 같이 총 71회에 걸쳐 전화를 하였다.
335386,판례내용,21,2.피고인은 2022.12.7.
335386,판례내용,22,13:04경 불상의 장소에서 피해자가 피고인의 휴대전화 번호를 수신 차단하였음에도 불구하고 피고인의 사무실 전화로 피해자의 휴대전화로 1회 전화를 하였다.
335386,판례내용,23,3.피고인은 2022.12.13.
335386,판례내용,24,20:55경부터 같은 날 20:56경까지 불상의 장소에서 피해자가 피고인의 휴대전화 번호를 수신 차단하였음에도 불구하고 피고인의 사무실 전화를 이용하여 피해자의 휴대전화로 범죄일람표2 기재와 같이 총 2회에 걸쳐 전화를 하였다.
335386,판례내용,25,4.피고인은 2022.12.15.
335386,판례내용,26,"12:39경부터 같은 날 13:46경까지 불상의 장소에서 피해자가 피고인의 휴대전화 번호를 수신 차단하였음에도 불구하고 피고인의 휴대전화와 사무실 전화를 이용하여 피해자의 휴대전화로 범죄일람표3 기재와 같이 총 13회에 걸쳐 전화를 하고, 문자메시지 1통, 음성메시지 2통을 전송하였다."
335386,판례내용,27,5.피고인은 2022.12.17.
