판례일련번호,구분,문장번호,내용
311735,판례내용,1,수원지방법원 성남지원
311735,판례내용,2,판 결
311735,판례내용,3,사 건
311735,판례내용,4,2023고단2932
311735,판례내용,5,가.도박장소개설
311735,판례내용,6,나.사행행위등규제및처벌특례법위반
311735,판례내용,7,피 고 인
311735,판례내용,8,1.A
311735,판례내용,9,2.B
311735,판례내용,10,3.C
311735,판례내용,11,검 사
311735,판례내용,12,"이○(기소), 이○(공판)"
311735,판례내용,13,변 호 인
311735,판례내용,14,변호사 김○(피고인 A을 위한 국선)
311735,판례내용,15,변호사 윤○(피고인 B을 위한 국선)
311735,판례내용,16,변호사 최○(피고인 C을 위한 국선)
311735,판례내용,17,판 결 선 고
311735,판례내용,18,2024.5.3.
311735,판례내용,19,주 문
311735,판례내용,20,피고인들을 각 징역 8월에 처한다.
311735,판례내용,21,"다만, 피고인들에 대하여 이 판결 확정일로부터 각 2년간 위 각 형의 집행을 유예한다."
311735,판례내용,22,피고인 B으로부터 압수된 증 제1 내지 4호를 몰수한다.
311735,판례내용,23,피고인 C으로부터 80만 원을 추징한다.
311735,판례내용,24,위 추징금에 상당한 금액의 가납을 명한다.
311735,판례내용,25,이 유
311735,판례내용,26,범 죄 사 실
311735,판례내용,27,누구든지 사행행위영업을 하려는 자는 영업의 종류별로 행정안전부령으로 정하는 시설 등을 갖추어 행정안전부령으로 정하는 바에 따라 시·도경찰청장의 허가를 받아야 한다.
311735,판례내용,28,그럼에도 불구하고 피고인들은 D 2022.10.27.
311735,판례내용,29,수원지방법원 성남지원에서 도박장소개설죄 등으로 징역 8월을 선고받고 2022.10.28.
311735,판례내용,30,그 판결이 확정되었다.
311735,판례내용,31,"과 공모하여 시·도경찰청장의 허가를 받지 아니하고, 2022.6.27.경부터 2022.7.27.경까지 성남시 E건물, F호에서, D은 컴퓨터와 인터넷회선을 제공하고 그곳을 찾은 손님들의 요청에 따라 베팅을 해주고 손님들에게 환전을 해주는 등의 역할, 피고인 A은 위 장소를 임차하여 제공하고 단속될 경우 업주로서 처벌받는 등의 역할, 피고인 C은 그곳을 찾은 손님들의 심부름을 하며 손님들의 요청에 따라 베팅을 해주는 등의 역할, 피고인 B은 그곳에서 밥을 해주며 손님들의 요청에 따라 베팅을 해주는 등의 역할을 각각 담당하기로 하고, 그곳에 PC 모니터 4대, 본체 5대를 설치하여 게임장을 운영하면서, 불법 온라인 파워볼 도박사이트 ‘G’(인터넷주소 1 생략)에 접속하여 손님들로부터 금원을 받은 다음, 손님들로 하여금 볼에 적힌 숫자의 합이 홀인지 짝인지, 언더인지 오버인지에 따라 베팅하도록 하여 결과가 적중하면 배당률에 따라 환전해주고, 손님들이 베팅한 금액의 3.2% 상당을 수수료로 지급받았다."
311735,판례내용,32,"이로써 피고인들은 D과 공모하여 허가를 받지 아니하고 사행행위 영업을 하고, 영리를 목적으로 도박을 하는 공간을 개설하였다."
311735,판례내용,33,증거의 요지
311735,판례내용,34,1.피고인 A의 법정진술
311735,판례내용,35,"1.피고인 B, C의 일부 법정진술"
311735,판례내용,36,1.H에 대한 경찰 피의자신문조서
311735,판례내용,37,1.I에 대한 경찰 진술조서
311735,판례내용,38,"1.J, K의 진술서"
311735,판례내용,39,"1.각 메시지, 각 CCTV사진, 약도 등, 각 디지털증거분석결과보고서, 각 계좌거래내역, 수사보고(증거목록 순번 38, 40, 64), 압수조서, 압수물사진, 압수목록, 각 사진, PC 전자정보출력물, 신고내역 및 사진, 베팅화면, 가입자 인적사항, 부동산월세계약서 등 관련서류, 접속기록"
311735,판례내용,40,"[피고인 B, C은 이 사건 공소사실 부인하나, 증인 D 및 이 사건 게임장에 손님으로 왔던 참고인들의 진술에 의하면 피고인들이 공소사실 기재와 같은 행위를 한 사실이 인정되고(증인 D은 피고인 B이 게임 베팅 행위를 하지 않았다고 진술하였으나, 손님들의 진술에 의하면 위 피고인이 베팅 행위를 하는 것을 보았다는 것이다), 특히 피고인 B은 2022.6.28."
311735,판례내용,41,"경찰차가 인근에 출동하였을 때 손님들을 대피시키는 행위를 하였고, 피고인 C은 이 사건 게임장에 단속되었을 때 하드디스크를 냉동실에 숨기는 행위를 하였는바, 이는 범죄 성립에 필요한 행위를 분담하여 실행한 것에 해당하므로 피고인들에게 공동정범의 성립이 인정된다]"
311735,판례내용,42,법령의 적용
311735,판례내용,43,1.범죄사실에 대한 해당법조 및 형의 선택
311735,판례내용,44,"각 사행행위등규제및처벌특례법 제30조 제2항 제1호, 제4조 제1항, 형법 제30조(무허가 사행행위 영업의 점), 형법 제247조, 제30조(도박장소개설의 점), 징역형 선택"
311735,판례내용,45,1.경합범가중
311735,판례내용,46,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
311735,판례내용,47,1.집행유예
311735,판례내용,48,형법 제62조 제1항
311735,판례내용,49,1.몰수
311735,판례내용,50,형법 제48조 제1항 제1호
311735,판례내용,51,"[피고인 B은 위 몰수된 현금이 개인 소유의 자금이었다고 주장하나, 이 사건 게임장의 단속 당시 위 피고인 및 D에게서 7,521,000원의 현금이 압수되었는데, 단속 당일 불법 파워볼 사이트에서 700만 원의 환전이 완료된 상태였던 점, 피고인들 및 참고인들의 진술에 의하면 피고인 B이 손님들의 잔심부름을 해주고 환전을 요청하는 손님들의 돈을 받아 베팅을 해주기도 하였던 점, 그밖에 금원이 압수된 경위 및 압수된 금원의 액수 및 권종 등을 종합하면 위 압수물은 이 사건 범행에 사용된 금원임을 인정할 수 있다]"
311735,판례내용,52,1.추징
311735,판례내용,53,"범죄수익은닉의규제 및 처벌들에 관한 법률 제10조 제1항, 제8조 제1항"
311735,판례내용,54,"[검찰은 피고인 C이 8일간 15만 원의 일당을 받고 근무한 것을 근거로 하여 일당으로 수령한 120만 원의 추징을 구하였으나, 피고인 C 및 증인 D의 진술에 의하면 약정한 일당이 15만 원이었다고 하더라도 실제로는 5만 원 또는 10만 원을 일당으로 지급하는 날도 있었다는 것이어서 평균치인 일당 10만 원을 기준으로 추징금을 산정한다]"
311735,판례내용,55,1.가납명령
311735,판례내용,56,형사소송법 제334조 제1항
311735,판례내용,57,양형의 이유
311735,판례내용,58,1.법률상 처단형의 범위
311735,판례내용,59,각 징역 1월 ~ 7년 6월
