판례일련번호,구분,문장번호,내용
308516,판례내용,1,의 정 부 지 방 법 원
308516,판례내용,2,제○ 사 부
308516,판례내용,3,판 결
308516,판례내용,4,사 건
308516,판례내용,5,2006고합128 공직선거법위반
308516,판례내용,6,피 고 인
308516,판례내용,7,피고인 1외 2인
308516,판례내용,8,검 사
308516,판례내용,9,△△△
308516,판례내용,10,변 호 인
308516,판례내용,11,□□□
308516,판례내용,12,판 결 선 고
308516,판례내용,13,2006.7.21.
308516,판례내용,14,주 문
308516,판례내용,15,"피고인 1을 벌금 2,500,000원에, 피고인 2를 벌금 1,000,000원에, 피고인 3을 벌금 1,500,000원에 각 처한다."
308516,판례내용,16,"피고인들이 위 각 벌금을 납입하지 아니하는 경우 각 50,000원을 1일로 환산한 기간 피고인들을 노역장에 유치한다."
308516,판례내용,17,"압수된 10,000원권 현금 50매(증 제2호) 및 흰색 봉투 1개(증 제3호)를 피고인 3으로부터 각 몰수한다."
308516,판례내용,18,"피고인 3으로부터 200,000원을 추징한다."
308516,판례내용,19,피고인들에 대하여 위 각 벌금에 상당한 금액의 가납을 명한다.
308516,판례내용,20,이 유
308516,판례내용,21,범 죄 사 실
308516,판례내용,22,"피고인 1은 현직 00군수로 제4회 전국동시지방선거에서 00군수후보자 등록을 한 자, 피고인 2는 피고인 1의 배우자, 피고인 3은 00군의 선거구민인바,"
308516,판례내용,23,"1.지방자치단체의 장․후보자(후보자가 되고자 하는 자를 포함한다)와 그 배우자는 당해 선거구 안에 있는 자에 기부행위를 할 수 없음에도,"
308516,판례내용,24,"가.피고인 2는 2005.9.추석 무렵 00군수 관사에서, 제3회 전국동시지방선거에서 피고인의 남편인 피고인 1을 도와 선거운동을 하였던 00 선거구민인 피고인 3이 평소 위 피고인 1에 대하여 욕을 하는 등 비방을 하고 다닌다는 말을 듣고, 위 피고인 3을 타이르기 위해 불러서 피고인 3에게 현금 20만 원과 레드와인 1병 시가 38,800원 상당을 제공하여 기부행위를 하고,"
308516,판례내용,25,"나.피고인 1은 2005.12.하○ 00군수 집무실에서 선거운동을 도와달라는 취지로 피고인 3에게 현금 50만 원을 제공하여 기부행위를 하고,"
308516,판례내용,26,"3.피고인 3은 지방자치단체의 장․후보자(후보자가 되고자 하는 자를 포함한다)및 후보자의 배우자로부터 기부를 받으면 안됨에도,"
