판례일련번호,구분,문장번호,내용
330429,판례내용,1,서 울 북 부 지 방 법 원
330429,판례내용,2,판 결
330429,판례내용,3,사 건
330429,판례내용,4,"2022고단2324, 2022고단2844(병합), 2022고단3352(병합), 2022고단3673(병합), 2022고단3688(병합)사기, 사문서위조, 위조사문서행사"
330429,판례내용,5,2022초기1927 배상명령신청
330429,판례내용,6,피 고 인 A
330429,판례내용,7,"검 사 정○, 이○, 우○, 한○(기소), 박○, 설○(공판)"
330429,판례내용,8,변 호 인 법무법인 중심
330429,판례내용,9,담당변호사 김○
330429,판례내용,10,배상신청인 B
330429,판례내용,11,판 결 선 고 2023.4.12.
330429,판례내용,12,주 문
330429,판례내용,13,피고인을 징역 1년 6월에 처한다.
330429,판례내용,14,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
330429,판례내용,15,배상신청인의 배상신청을 각하한다.
330429,판례내용,16,이 유
330429,판례내용,17,범 죄 사 실
330429,판례내용,18,『전제되는 공통사실』
330429,판례내용,19,피고인은 2022.5.경 성명불상의 전화금융사기(속칭 ‘보이스피싱’) 조직원의 제안을받고 보이스피싱 피해자들로부터 현금을 수거하여 전달하는 현금수거책 역할을 담당하기로 하는 등 성명불상의 조직원들과 전화금융사기 범행을 하기로 순차 공모하였다.
330429,판례내용,20,『2022고단2324』
330429,판례내용,21,"성명불상의 전화금융사기 조직원은 2022.5.13.경 알 수 없는 장소에서 피해자 C에게 카카오톡 메신저를 통하여 D은행 직원(일명 ‘E 직원’)을 사칭하며 “저금리 대환대출이 가능하니 대출신청을 하라”고 거짓말하고, 다른 성명불상의 전화금융사기 조직원은 2022.5.16.경 F저축은행 직원을 사칭하며 “기존대출계약 일자로부터 1년 이내에신규대출을 받아 계약을 위반하였으니, 우리 은행에게 기존대출금을 현금으로 직접 상환하라”라고 거짓말하였다."
330429,판례내용,22,"그러나 사실 성명불상의 전화금융사기 조직원들은 D은행, F저축은행 등 금융기관소속 직원이 아니었으므로 피해자로부터 돈을 받더라도 기존대출금을 상환하거나 대출을 해 줄 의사나 능력이 없었다."
330429,판례내용,23,"성명불상의 전화금융사기 조직원들은 위와 같이 피해자를 기망하고, 피고인은2022.5.17.13:00경 하남시 G 1층에 있는 H편의점 앞길에서 마치 F저축은행 직원인것처럼 행세하는 방법으로 피해자를 재차 기망하여 피해자로부터 대출상환금 명목으로현금 2,400만 원을 교부받았다."
330429,판례내용,24,"이로써 피고인은 성명불상의 보이스피싱 조직원들과 공모하여 피해자를 기망하여 피해자로부터 현금 2,400만 원을 교부받았다."
330429,판례내용,25,『2022고단2844』
330429,판례내용,26,"성명불상의 전화금융사기 조직원은 2022.5.19.경 알 수 없는 장소에서 피해자 I에게 J 저축은행 직원(일명 ‘K 팀장’)을 사칭하며 “저금리 대환대출이 가능하니 대출신청을 하라”고 거짓말하고, 이어서 다른 성명불상의 전화금융사기 조직원은 L카드 직원(일명, ‘M 팀장’)을 사칭하며 “대환대출을 받아 계약을 위반하였으니, 기존 대출금을 현금으로 직접 상환하라”라고 거짓말하였다."
330429,판례내용,27,그러나 사실 성명불상의 전화금융사기 조직원들은 J 저축은행 등 금융기관 소속 직원이 아니었으므로 피해자로부터 돈을 받더라도 기존대출금을 상환하거나 대출을 해줄 의사나 능력이 없었다.
330429,판례내용,28,"성명불상의 전화금융사기 조직원들은 위와 같이 피해자를 기망하고, 피고인은 2022."
330429,판례내용,29,"5.20.17:48경 부천시 N아파트 O동 앞 도로에서 마치 금융기관 직원인 것처럼 행세하는 방법으로 피해자를 재차 기망하여 피해자로부터 대출상환금 명목으로 현금 1,500만원을 교부받았다."
330429,판례내용,30,"이로써 피고인은 성명불상의 보이스피싱 조직원들과 공모하여 피해자를 기망하여 피해자로부터 현금 1,500만 원을 교부받았다."
330429,판례내용,31,『2022고단3352』
330429,판례내용,32,1.사기
330429,판례내용,33,"성명불상의 전화금융사기 조직원들은 2022.5.11.경 불상의 장소에서 P은행 직원을사칭하며 피해자 Q에게 전화하여 “코로나19 정부지원대출 상품이 있다.기존의 대출보다 저금리로 대출을 전환해 주겠다”라고 거짓말하고, 이에 피해자가 대출신청을 하자다시 R카드 직원을 사칭하며 피해자에게 전화하여 “기존 대출금 2,100만 원 중 절반"
