판례일련번호,구분,문장번호,내용
318968,판례내용,1,서 울 고 등 법 원
318968,판례내용,2,제 9 형 사 부
318968,판례내용,3,판 결
318968,판례내용,4,사 건
318968,판례내용,5,2023노1169 유사강간(인정된 죄명 준유사강간미수)
318968,판례내용,6,피 고 인
318968,판례내용,7,A
318968,판례내용,8,국적 미합중국
318968,판례내용,9,항 소 인
318968,판례내용,10,피고인
318968,판례내용,11,검 사
318968,판례내용,12,"김○(기소), 신○(공판)"
318968,판례내용,13,변 호 인
318968,판례내용,14,법무법인 린○ 담당변호사 노○
318968,판례내용,15,원 심 판 결
318968,판례내용,16,의정부지방법원 2023.4.5.
318968,판례내용,17,선고 2021고합407 판결
318968,판례내용,18,판 결 선 고
318968,판례내용,19,2023.9.7.
318968,판례내용,20,주 문
318968,판례내용,21,피고인의 항소를 기각한다.
318968,판례내용,22,이 유
318968,판례내용,23,1.항소이유의 요지
318968,판례내용,24,가.사실오인
318968,판례내용,25,"피해자는 피고인이 성기를 삽입하려 할 때마다 반복적으로 잠에서 깬 척을 했다고 진술하였는바, 이에 의하면 피고인은 피해자가 잠에서 깬 것으로 생각하였을 것이고 피해자가 잠든 것으로 인식했다고 볼 수 없으므로 준유사강간의 불능미수죄가 성립하지 않는다."
318968,판례내용,26,또한 이 사건 발생 전 술자리에서 보인 피해자의 언동 등에 비추어 피고인과 피해자 사이의 신체접촉을 예상할 수 있었고 피고인의 행위는 젊은 남녀가 한 방에서 거의 나체로 있는 상태에서 성행위를 시도하다가 제대로 이루어지지 않은 것에 불과하다.
318968,판례내용,27,그럼에도 이 사건 공소사실(변경된 공소사실인 준유사강간의 불능미수)을 유죄로 인정한 원심판결에는 사실을 오인한 잘못이 있다.
318968,판례내용,28,나.양형부당
318968,판례내용,29,원심의 형(징역 2년 집행유예 3년)은 너무 무거워서 부당하다.
318968,판례내용,30,2.판단
318968,판례내용,31,가.사실오인 주장에 대한 판단
318968,판례내용,32,1)원심 판단의 요지
318968,판례내용,33,"원심은, 적법하게 채택, 조사한 증거들에 의하여 인정되는 다음과 같은 사정들을 종합하면, 피해자는 이 사건 당시 잠자는 척만 하였을 뿐 실제로 잠들지 않았으나, 피고인이 피해자가 잠을 자고 있다고 오인하고서 이를 이용하여 피해자의 성기 안에 손가락을 집어넣은 사실이 인정된다고 보아, 이 사건 공소사실을 유죄로 판단하였다."
318968,판례내용,34,"가)이 사건 공소사실에 부합하는 피해자의 수사기관 및 원심 법정 진술은 범행의 주요부분에 있어 일관되고, 범행 발생 전후의 상황, 범행 태양, 피해자의 반응과 행동, 피해자가 느꼈던 감정 등을 포함하고 있으며, 진술 자체로 비합리적이거나 모순되지 않는다."
318968,판례내용,35,또한 피해자는 “상의와 바지를 벗고 팬티만 입은 채 잠을 청했다”는 취지로 진술하거나 “몸을 뒤척이고 ‘no’라고 말한 것 외에 적극적인 거부반응을 하지 못했다”는 취지로 진술하는 등 스스로에게 다소 불리할 수도 있는 상황까지도 솔직하게 진술하였다.
318968,판례내용,36,이와 같은 피해자의 진술은 신빙성이 인정된다.
318968,판례내용,37,"나)G은 원심 법정에서, ① 피고인과 피해자가 자신과 H1)을 위해 자리를 피해 주기 위해 다른 객실로 이동한 것이고, H이 피고인과 피해자에게 ‘너희들도 함께 안고 자라’는 식으로 이야기를 하였으나 피해자가 ‘그럴 리 없다’고 말했다는 취지로 진술하였고, ② H과 함께 자고 있던 중 피해자가 찾아왔는데, H이 피해자로부터 피고인이 한 행동에 관한 이야기를 듣고서 ‘그거 강간이야’라고 말했다고 진술하였으며, ③ 이 사건 발생 1~2일 후 피해자로부터 ‘피고인이 피해자의 성기에 손가락을 넣었다’는 얘기를 들었다고 진술하였다."
318968,판례내용,38,G의 위 진술은 피해자의 진술에 부합한다.
318968,판례내용,39,다)이 사건 이전에 피고인과 피해자 사이에 서로 이성적 호감을 나타내거나 성적 접촉이 예상되는 관계의 발전이 있었다고 볼 사정이 전혀 없었음에도 피해자가 성관계 등 신체적 접촉에 대하여 합의하였다는 피고인의 주장은 쉽게 받아들이기 어렵다.
318968,판례내용,40,"특히 피해자의 진술에 의하면, 피고인은 피해자가 자는 척을 하면 신체접촉을 시도했다가 깨어났다고 보이면 그 시도를 멈추기를 반복한 사정을 알 수 있는데, 이 또한 합의하에 신체접촉이 이루어졌다는 피고인의 주장과도 배치되는 사정이다."
318968,판례내용,41,"라)피고인은 피해자의 신체에 접촉하거나 성관계를 시도한 사실이 전혀 없다는 취지로 주장하나, 피해자가 당시 입었던 상하의와 팬티에 대한 감정 결과 모두 정액반응이 양성으로 나타났고, 피고인과 동일 부계형 DNA가 검출되었다."
318968,판례내용,42,2)이 법원의 판단
318968,판례내용,43,"원심이 적절하게 들고 있는 위와 같은 사정들에다가 원심과 이 법원이 적법하게 채택, 조사한 증거들에 의하여 인정되는 다음과 같은 사정들을 더하여 보면, 원심의 판단은 정당한 것으로서 수긍할 수 있고 거기에 피고인의 주장과 같은 사실오인의 잘못이 없다."
318968,판례내용,44,가)원심이 설시한 바와 같이 피해자의 수사기관 및 원심 법정 진술은 신빙성이 인정된다.
318968,판례내용,45,"이에 의하면, 둘만의 시간을 원하는 G과 H을 위해 피고인과 피해자가 따로 객실을 잡았고 그곳에서 피해자가 잠들기 전에는 신체접촉이 없었던 사실, 피해자가 잠에서 깨어나 보니 팬티가 벗겨져 있었고 피해자가 팬티를 다시 입고서 잠든 척을 한 사실, 이후 피고인이 피해자의 몸을 만지면서 성기를 삽입하려고 하였고 피해자가 몸을 뒤척이면서 잠에서 깬 척을 하면 피고인이 행동을 멈춘 사실, 피고인은 어느 정도 시간이 지나면 다시 피해자의 몸을 만졌고 그러던 중 피고인이 피해자의 음부에 손가락을 삽입한 사실, 이에 피해자가 잠에서 깬 척을 하면서 피고인의 행동을 멈추게 한 후 다시 잠든 척을 한 사실, 이후에도 피고인이 피해자의 몸을 만지거나 성기를 삽입하려고 하였고 그때마다 피해자가 잠에서 깬 척을 하면서 피고인의 행동을 멈추게 한 사실, 피해자는 과거 제3자에게 성관계를 거절했다가 심한 구타 등을 당한 경험이 있어 두려움에 계속 잠든 척만을 하였던 사실이 인정되고, 당시의 상황에 비추어 피고인은 피해자가 잠든 것으로 오인하고서 피해자의 음부에 손가락을 삽입하였다고 봄이 상당하다."
318968,판례내용,46,"따라서 그 시점에 이미 준유사강간의 불능미수죄는 성립하고 그 이후의 사정(손가락 삽입 이후에도 반복하여 피고인이 피해자의 몸을 만지거나 성기를 삽입하려 하였고 피해자가 잠에서 깬 척을 하며 이를 제지하였다는 사정, 손가락 삽입 이후에 피해자의 상태에 대한 피고인의 인식 등)은 이미 성립한 준유사강간 불능미수죄에 아무런 영향을 미치지 못한다."
318968,판례내용,47,"나)이 사건 공소사실 기재 범행을 포함한 피고인의 반복적인 신체접촉은 심야에 수 시간에 걸쳐 이루어졌고 피해자는 당시 술도 마신 상태였으므로, 피고인으로서는 술에 취한 피해자가 잠을 자던 중 잠시 깨어났다고 하더라도 어느 정도 시간이 지난 후에는 다시 잠이 들었고 그러한 상황이 반복된 것으로 오인하였다고 볼 수 있고, 피해자가 여러 번 잠에서 깬 척을 하였다는 사정만으로 달리 보기는 어렵다."
318968,판례내용,48,다)만약 변호인의 주장처럼 피고인의 행동이 남녀관계에서 자연스럽게 성관계가 이루어지던 과정으로 보기 위해서는 피고인이 피해자에게 신체접촉을 시도하여 피해자가 잠에서 깬 경우 움직임을 멈출 것이 아니라 피해자와 대화를 나누거나 적극적으로 성관계를 시도하는 것이 자연스럽다.
318968,판례내용,49,그런데 당시 상황이 녹음된 녹음본 CD(증거순번 29)에 의하더라도 피고인이 피해자를 깨우려는 정황이나 피고인과 피해자 사이에 대화 등을 나누었다는 정황은 확인되지 않는다.
318968,판례내용,50,또한 H은 수사기관에서 “몇 시가 되었는지 모르겠으나 피고인이 자신의 객실을 찾아와 ‘피해자가 자신과 섹스를 하고 싶어 하지 않는다고 화를 냈다’는 취지로 진술하였다.
318968,판례내용,51,"이러한 사정에 비추어 보면, 피고인의 행동이 남녀관계에서의 자연스러운 성관계 과정이었다거나 피해자에게 그러한 신체접촉에 대한 동의의 의사가 있었다고 보기는 어렵다."
318968,판례내용,52,"라)피고인은 수사기관에서부터 원심 법정에 이르기까지 피해자와 신체접촉을 한 사실이 없다는 취지로 주장하였고, 당심 법정에서도 “피해자는 저와 함께 계속 있고 싶어 했는데 제가 ‘NO’라고 말하자 속상한 나머지 이 같은 상황을 만든 것이다”는 취지로 진술하고 있다."
318968,판례내용,53,"특히 피고인은 검찰조사에서 ‘피고인이 먼저 피해자의 몸을 만진 적은 없고, 사정을 한 사실도 없다’는 취지로 진술하기도 하였다."
318968,판례내용,54,"그러나 피해자는 찰에서 ‘엉덩이와 팔에 축축한 것이 묻었는데 피고인이 사정을 한 것 같았다’고 진술하였고, 당시 피해자가 입었던 팬티 등에 대한 감정 결과 정액반응이 양성으로 나타났으며 피고인과 동일 부계형의 DNA가 검출되었는바, 위 정액이 피고인 아닌 제3자의 것으로 보기는 어렵다."
318968,판례내용,55,"결국 피해자의 진술과 같이 피고인이 피해자의 신체 등에 사정을 한 사실을 인정할 수 있는바, 피고인은 객관적인 증거에 의해 인정되는 사실까지 부인하면서도 이에 관해 별다른 설명을 하지 못하고 있다."
318968,판례내용,56,이러한 점은 이 사건 공소사실의 직접 증거가 되는 것은 아니더라도 피고인 주장의 신빙성을 평가함에 있어서 하나의 고려요소가 될 수 있다.
318968,판례내용,57,나.양형부당 주장에 대한 판단
318968,판례내용,58,제1심과 비교하여 양형의 조건에 변화가 없고 제1심의 양형이 재량의 합리적인 범위를 벗어나지 아니하는 경우 항소심은 제1심의 양형판단을 존중함이 타당하다(대법원 2015.7.23.
318968,판례내용,59,선고 2015도3260 전원합의체 판결 참조).
318968,판례내용,60,"원심은, ① 불리한 사정으로, 이 사건 범행은 피고인이 피해자가 잠을 자고 있다고 오인하여 피해자를 준유사강간하려 하였으나 피해자가 깨어 있어 미수에 그친 것으로, 피고인은 피해자의 음부에 손가락을 집어넣는 등 실제 피해는 준유사강간죄의 기수와 다를 바 없어 죄책이 무거운 점, 피해자는 이 사건 범행으로 인해 상당한 정신적 충격을 받았을 것으로 보이는 점 등을 참작하고, ② 유리한 정상으로, 피고인이 국내에서 형사처벌을 받은 전력이 없는 점 등을 참작한 다음, ③ 그밖에 형법 제51조에서 정한 양형의 조건 등 이 사건 기록 및 원심 변론에 나타난 여러 양형 요소들을 종합적으로 고려하여 피고인에 대한 형을 정하였다."
318968,판례내용,61,원심의 양형심리 과정에서 나타난 양형의 조건이 되는 사항과 양형기준 등을 종합하여 볼 때 원심의 양형 판단이 재량의 합리적인 한계를 벗어났다고 평가되지 않는다.
318968,판례내용,62,"나아가 피고인이 이 법원에서 주장하는 양형부당의 사유는 원심이 피고인에 대한 형을 정하면서 이미 충분히 고려한 사정들이고, 그밖에 이 법원의 양형심리 과정에서 현출된 자료들을 종합하여 보더라도 원심의 양형 판단을 그대로 유지하는 것이 너무 무거워서 부당하다고 인정할 만한 사정도 없다."
318968,판례내용,63,따라서 피고인의 양형부당 주장도 받아들일 수 없다.
318968,판례내용,64,3.결론
318968,판례내용,65,그렇다면 피고인의 항소는 이유 없으므로 형사소송법 제364조 제4항에 따라 이를 기각하기로 하여 주문과 같이 판결한다.
318968,판례내용,66,재판장 판사 전○ _________________________
318968,판례내용,67,판사 구태회 _________________________
318968,판례내용,68,판사 윤○ _________________________
