판례일련번호,구분,문장번호,내용
310646,판례내용,1,수원지방법원 성남지원
310646,판례내용,2,판결
310646,판례내용,3,"사건 2024고단478 성매매알선등행위의처벌에관한법률위반(성매매), 주민등록법위반, 사서명위조, 위조사서명행사"
310646,판례내용,4,피고인 A
310646,판례내용,5,"검사 문하경(기소), 이건모(공판)"
310646,판례내용,6,변호인 변호사 김○
310646,판례내용,7,판결 선고 2024.6.21.
310646,판례내용,8,주문
310646,판례내용,9,피고인을 징역 10월에 처한다.
310646,판례내용,10,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
310646,판례내용,11,피고인에게 보호관찰을 받을 것을 명한다.
310646,판례내용,12,이유
310646,판례내용,13,범죄사실
310646,판례내용,14,1.성매매알선등행위의처벌에관한법률위반(성매매)
310646,판례내용,15,누구든지 불특정인을 상대로 금품이나 그 밖에 이익을 수수하거나 수수하기로 약속하고 성행위 또는 유사성행위를 하거나 그 상대방이 되는 등 성매매를 하여서는 아니 된다.
310646,판례내용,16,"가.그럼에도 불구하고, 피고인은 2023.3.16."
310646,판례내용,17,15:58경 경기 성남시 분당구 B건물 C호에서 랜덤채팅 어플리케이션을 통해 알게 된 D으로부터 성교행위의 대가로 현금 15만 원을 지급받기로 하고 위 D과 1회 성교행위를 함으로써 성매매를 하였다.
310646,판례내용,18,"나.그럼에도 불구하고, 피고인은 2023.3.24."
310646,판례내용,19,15:54경 위 오피스텔 내에서 랜덤채팅 어플리케이션을 통하여 알게 된 E으로부터 성교행위의 대가로 현금 15만원을 지급받기로 하고 위 E과 1회 성교행위를 함으로써 성매매를 하였다.
310646,판례내용,20,"다.그럼에도 불구하고, 피고인은 2023.4.6."
310646,판례내용,21,16:53경 위 오피스텔 내에서 랜덤채팅 어플리케이션을 통하여 알게 된 F으로부터 성교행위의 대가로 현금 15만원을 지급받기로 하고 위 F과 1회 성교행위를 함으로써 성매매를 하였다.
310646,판례내용,22,2.주민등록법위반
310646,판례내용,23,누구든지 다른 사람의 주민등록번호를 부정하게 사용하여서는 아니 된다.
310646,판례내용,24,그럼에도 불구하고 피고인은 2023.3.24.
310646,판례내용,25,"16:43경 위 오피스텔 내에서 분당경찰서 생활질서계 소속 경찰관에게 성매매알선등행위의처벌에관한법률(성매매)위반으로 단속되자 휴대폰에 저장되어 있던 G의 주민등록증 사진을 제시하고, 위 사건 관련 자필진술서에도 G의 성명과 주민등록번호를 기입함으로써 타인의 주민등록번호를 부정하게 사용하였다."
310646,판례내용,26,3.사서명위조 및 위조사서명행사
310646,판례내용,27,"피고인 A는 제2항의 일시 장소에서 제2항과 같이 단속되어 자필진술서를 작성하게 되자 처벌을 면할 위도로 자필진술서 말미에 'G'라고 기재하고 서명을 임의로 기재하고, 이를 조사 경찰관인 H에게 제출하였다."
310646,판례내용,28,이로써 피고인은 타인의 사서명을 위조한 후 이를 경찰관에게 제출하여 행사하였다.
310646,판례내용,29,증거의 요지
310646,판례내용,30,1.피고인의 법정진술
310646,판례내용,31,"1.E, D, F에 대한 각 경찰 피의자신문조서"
310646,판례내용,32,"1.현장사진, I 등 메시지, CCTV캡처사진, 피고인이 G 명의로 작성한 진술서, 사진"
310646,판례내용,33,법령의 적용
310646,판례내용,34,1.범죄사실에 대한 해당법조 및 형의 선택
310646,판례내용,35,"성매매알선등행위의처벌에관한법률 제21조 제1항(성매매의 점), 주민등록법 제37조 제1항 제8호(주민등록번호부정사용의 점), 형법 제239조 제1항(사서명위조의 점), 형법 제239조 제2항, 제1항(위조사서명행사의 점), 각 징역형 선택"
310646,판례내용,36,1.경합범가중
310646,판례내용,37,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
310646,판례내용,38,1.집행유예
310646,판례내용,39,형법 제62조 제1항
310646,판례내용,40,1.보호관찰
310646,판례내용,41,형법 제62조의2
310646,판례내용,42,양형의 이유
310646,판례내용,43,1.법률상 처단형의 범위
310646,판례내용,44,징역 1월 ~ 4년 6월
310646,판례내용,45,2.선고형의 결정
310646,판례내용,46,"징역 10월, 집행유예 2년"
310646,판례내용,47,"○ 불리한 정상 : 동종 전력이 있고, 단속을 피하기 위해 타인의 주민등록번호 등을 도용하여 죄질이 불량한 점"
310646,판례내용,48,○ 유리한 정상 : 피고인이 이 사건을 반성한다고 하는 점
310646,판례내용,49,"○ 위와 같은 정상들에 피고인의 성행, 환경, 범행 동기, 수단 및 결과, 범행 전후의 정황 등을 종합적으로 참작하여 주문과 같이 형을 정한다."
310646,판례내용,50,판사 정○ _________________________
