판례일련번호,구분,문장번호,내용
325876,판례내용,1,대전지방법원
325876,판례내용,2,판결
325876,판례내용,3,"사건 2022고단3077 사기, 공갈, 공갈미수"
325876,판례내용,4,피고인 A
325876,판례내용,5,"검사 황○(기소), 전○(공판)"
325876,판례내용,6,변호인 변호사 홍○
325876,판례내용,7,판결선고 2022.12.2.
325876,판례내용,8,주문
325876,판례내용,9,피고인을 징역 1년 8개월에 처한다.
325876,판례내용,10,이유
325876,판례내용,11,범죄사실
325876,판례내용,12,[범죄전력]
325876,판례내용,13,피고인은 2020.5.27.
325876,판례내용,14,"대전지방법원에서 사기죄로 징역 8월에 집행유예 2년을 선고받고, 그 유예기간 중인 2021.1.9."
325876,판례내용,15,"같은 법원에서 사기미수죄로 징역 4월을 선고받아 7.13.그 판결이 확정됨으로써 위 집행유예가 실효되어 대전교도소에서 그 형의 집행 중, 2022.3.30."
325876,판례내용,16,가석방되어 2022.6.14.
325876,판례내용,17,그 형기가 종료되었다.
325876,판례내용,18,[범죄사실]
325876,판례내용,19,1.사기
325876,판례내용,20,피고인은 2022.8.3.
325876,판례내용,21,"23:00경 대전 서구 B 소재 피해자 C이 운영하는 ‘D’ 업소에 찾아가 피해자에게 “내가 경찰대를 나온 대전경찰청 E 팀장인데, 나에게 돈을 주면 소위 관(官)작업을 해서 단속이나 신고가 들어가도 사건을 무마해주는 등 업소 뒤를 봐주겠다.그 조건으로 상급자 식사 접대비용 200만 원과 6개월간 매월 300만 원씩 도합 2,000만 원을 달라”고 거짓말하였다."
325876,판례내용,22,"그러나 사실 피고인은 경찰관이 아니었고, 위와 같이 피해자로부터 금전을 교부받더라도 단속정보를 알려주거나 단속을 무마시켜 줄 의사나 능력이 전혀 없었다."
325876,판례내용,23,피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 2022.8.5.
325876,판례내용,24,"00:13경 위 업소에서 계약금 명목으로 피고인 명의의 우체국 계좌로 500만 원을 송금받고, 같은 날 15:34경 위 업소에 찾아가 서장 등에게 지급할 명목으로 피해자로부터 금 450만 원을 교부받고, 같은 해 8.8.10:50경 재차 위 업소에 찾아가 추가 비용 명목으로 피해자로부터 150만 원을 교부받는 등 3회에 걸쳐 합계 1,100만 원을 교부받았다."
325876,판례내용,25,"이로써 피고인은 피해자를 기망하여 합계 1,100만 원을 교부받았다."
325876,판례내용,26,2.공갈
325876,판례내용,27,"피고인은 제1항과 같이 경찰관을 사칭하며 사기행각을 지속해 오던 중, 2022.8.17.경 위 업소에 찾아가 그곳 업주인 피해자에게 “이곳에서 일하다가 그만 둔 여자 관리사가 경찰에 신고하기 위해 내부 가게 사진을 찍고, 남자 손님들과 성관계를 했다는 진술서를 대전둔산경찰서에서 작성했다.F에 들어가는 돈 300만 원, E 과장에게 들어가는 돈 200만 원 등 500만 원을 빨리 마련해 주지 않으면 사장님은 가게 문 닫고 구속된다.”고 협박하고, 겁을 먹고 있는 피해자가 “지금 돈이 없다.”고 호소하자 또 다시 “빨리 돈을 마련해서 둔산서 F에 가져다 주지 않으면 당신은 구속된다.”고 협박하여 같은 날 17:20경 위 업소에서 피해자가 지인에게 급히 빌려 마련한 현금 400만 원을 교부받았다."
325876,판례내용,28,이로써 피고인은 피해자를 협박하여 400만 원을 교부받았다.
325876,판례내용,29,3.공갈미수
325876,판례내용,30,피고인은 2022.8.23.
325876,판례내용,31,"10:18경 불상의 장소에서 피해자에게 전화를 걸어 위 제2항과 같은 이유로 “저 아니었으면 사장님 지금 영업 못하고 계세요.지금 이거 놔둬 볼까요, 어떻게 되는지...윗선이 폭발하면 난리 나요.진짜로”라고 말하는 등 피해자가 1,000만 원을 추가로 교부해 주지 않으면 피해자의 업소가 단속당할 것처럼 협박하고, 계속하여 같은 날 10:54경 피해자에게 다시 전화를 걸어 마치 같이 근무하고 있는 다른 E 팀장인 것처럼 1인 2역 행세를 하면서 “머리 굴리는 게 보인다.”, “지킬 건 지키고 선을 넘으면 안된다.”, “얘(피고인을 지칭)가 한번 폭발하잖아요.진짜 다 죽어요.정말 무서운 애에요.웃어줄 때 잘하셔야 돼요.”라고 말하는 등 돈을 주지 않으면 피해자의 업소를 단속하겠다는 취지로 협박한 후 피해자로부터 현금 1,000만 원을 교부받으려고 하였으나 같은 해 8.25.17:15경 피해자의 신고를 받고 잠복 중인 경찰관에게 검거되었다."
325876,판례내용,32,이로써 피고인은 피해자를 협박하여 금전을 갈취하려고 하였으나 그 뜻을 이루지 못하고 미수에 그쳤다.
325876,판례내용,33,증거의 요지
325876,판례내용,34,1.피고인의 법정진술
325876,판례내용,35,2.C에 대한 각 경찰 진술조서
325876,판례내용,36,"3.수사보고서(녹취록 첨부), 녹취서(2022.8.23."
325876,판례내용,37,"10:18경), 녹취서(2022.8.23."
325876,판례내용,38,10:54경)
325876,판례내용,39,"4.사업자등록증, 계좌내역"
325876,판례내용,40,"5.판시 전과 : 범죄경력등조회회보서, 수사보고(피의자 범죄전력 확인)"
325876,판례내용,41,법령의 적용
325876,판례내용,42,1.범죄사실에 대한 해당법조 및 형의 선택
325876,판례내용,43,"형법 제347조 제1항(사기의 점), 형법 제350조 제1항(공갈의 점), 형법 제352조, 제350조 제1항(공갈미수의 점), 징역형 선택"
325876,판례내용,44,2.누범가중
325876,판례내용,45,형법 제35조
325876,판례내용,46,3.경합범가중
325876,판례내용,47,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
325876,판례내용,48,양형의 이유
325876,판례내용,49,"피고인이 불법 마사지 업소 업주를 상대로 경찰관으로 행세하면서 단속 정보를 주거나 단속을 무마해주는 조건으로 금전을 교부받고, 나아가 위 업소 관리사가 경찰에 신고를 하였다면서 영업 정지, 구속 수사 등을 언급하며 피해자로부터 금전을 갈취하고 추가 금전을 요구하다가 검거되면서 미수에 그친 사안으로, 범행의 내용, 경위, 행위 태양 등에서 그 죄질이 좋지 않다."
