판례일련번호,구분,문장번호,내용
318781,판례내용,1,부산지방법원
318781,판례내용,2,판결
318781,판례내용,3,사건
318781,판례내용,4,2023고단497 특수폭행
318781,판례내용,5,피고인
318781,판례내용,6,A
318781,판례내용,7,검사
318781,판례내용,8,"신○(기소), 최○(공판)"
318781,판례내용,9,변호인
318781,판례내용,10,변호사 박○(국선)
318781,판례내용,11,판결선고
318781,판례내용,12,2023.7.12.
318781,판례내용,13,주문
318781,판례내용,14,피고인을 징역 4월에 처한다.
318781,판례내용,15,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
318781,판례내용,16,이유
318781,판례내용,17,범죄사실
318781,판례내용,18,[범죄전력]
318781,판례내용,19,피고인은 2023.6.21.
318781,판례내용,20,"부산지방법원에서 성폭력범죄의처벌등에관한특례법위반(13세 미만 미성년자 강제추행)죄로 징역 2년 6월, 집행유예 3년을 선고받고, 같은 달 29.그 판결이 확정되었다."
318781,판례내용,21,[범죄사실]
318781,판례내용,22,피고인은 2023.1.13.
318781,판례내용,23,"13:40경 부산 부산진구 B상가 C ‘D’ 옷가게 앞에서, 눈이 마주쳤다는 이유로 들고 있던 우산으로 피해자 E(여, 7세)의 머리를 때렸다."
318781,판례내용,24,이로써 피고인은 위험한 물건을 휴대하여 피해자를 폭행하였다.
318781,판례내용,25,증거의 요지
318781,판례내용,26,1.피고인의 법정진술
318781,판례내용,27,2.F에 대한 경찰 진술조서
318781,판례내용,28,3.입건전 조사보고서(사진 첨부)
318781,판례내용,29,4.수사보고서(CCTV 영상)
318781,판례내용,30,"5.판시 전과: 외국인 범죄 및 수사 경력자료 조회, 판결문 1부, 대법원 나의 사건 검색 1부"
318781,판례내용,31,법령의 적용
318781,판례내용,32,1.범죄사실에 대한 해당법조 및 형의 선택
318781,판례내용,33,"형법 제261조, 제260조 제1항, 징역형 선택"
318781,판례내용,34,2.경합범 처리
318781,판례내용,35,"형법 제37조 후단, 제39조 제1항"
318781,판례내용,36,3.집행유예
318781,판례내용,37,형법 제62조 제1항
318781,판례내용,38,양형의 이유
318781,판례내용,39,"○ 불리한 정상: 이 사건 범행의 경위와 내용, 범행 대상 등에 비추어 죄책이 가볍지 아니한 점, 이 사건 범행 이전 처벌받은 전력이 있는 점"
318781,판례내용,40,"○ 유리한 정상: 피고인이 범행을 인정하며 반성하는 점, 폭행의 정도가 아주 중하지는 아니한 점, 피해자 측이 피고인에 대한 처벌을 원하지 않는 점, 판시 판결이 확정된 죄와 동시에 판결할 경우와의 형평을 고려하여야 하는 점"
318781,판례내용,41,"○ 그 밖에 피고인의 나이, 성행과 환경, 범행의 동기와 경위, 수단과 결과, 범행 후의 정황 등 이 사건 기록 및 변론에 나타난 모든 양형조건을 종합하여 주문과 같이 형을 정한다."
318781,판례내용,42,판사 이○ _________________________
