판례일련번호,구분,문장번호,내용
319224,판례내용,1,서 울 북 부 지 방 법 원
319224,판례내용,2,판 결
319224,판례내용,3,사 건
319224,판례내용,4,2021고단889 전자금융거래법위반
319224,판례내용,5,피 고 인
319224,판례내용,6,A
319224,판례내용,7,검 사
319224,판례내용,8,"윤○(기소), 전○, 서○(공판)"
319224,판례내용,9,판 결 선 고
319224,판례내용,10,2023.8.10.
319224,판례내용,11,주 문
319224,판례내용,12,피고인을 벌금 200만 원에 처한다.
319224,판례내용,13,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
319224,판례내용,14,위 벌금에 상당한 금액의 가납을 명한다.
319224,판례내용,15,이 유
319224,판례내용,16,범 죄 사 실
319224,판례내용,17,누구든지 전자금융거래에 사용되는 접근매체를 대가를 약속받고 대여하는 행위를 하여서는 아니 된다.
319224,판례내용,18,"그럼에도 불구하고, 피고인은 2020.7.중순경 성명불상자로부터 “400만원 대출해 주겠다, 체크카드를 빌려주면 대출 원금 및 이자를 회수하는데 사용하겠다”는 제의를 받았다."
319224,판례내용,19,"2020.7.28.경 서울 도봉구 B에 있는 피고인의 주거지 앞 노상에서, 위 성명불상자의 지시대로 피고인 명의 C조합 계좌(계좌번호 1 생략)와 연결된 체크카드 1장을 퀵서비스를 이용하여 성명불상자에게 건네주었다."
319224,판례내용,20,이로써 피고인은 향후 대출을 받을 수 있는 무형의 기대이익을 받을 것을 약속하고 접근매체를 대여하였다.
319224,판례내용,21,증거의 요지
319224,판례내용,22,1.피고인의 법정진술
319224,판례내용,23,"2.진정서, 진술서"
319224,판례내용,24,"3.내사보고(압수수색검증영장 신청), C조합회신자료"
319224,판례내용,25,"4.카톡 대화, 피해금 이체내역서, 촉탁서(A)"
319224,판례내용,26,법령의 적용
319224,판례내용,27,1.범죄사실에 대한 해당법조
319224,판례내용,28,"전자금융거래법 제49조 제4항 제2호, 제6조 제3항 제2호(벌금형 선택)"
319224,판례내용,29,2.노역장유치
319224,판례내용,30,"형법 제70조 제1항, 제69조 제2항"
319224,판례내용,31,3.가납명령
319224,판례내용,32,형사소송법 제334조 제1항
319224,판례내용,33,양형의 이유
319224,판례내용,34,"반성하고 있는 점, 범죄전력이 없는 점, 접근매체 양도의 범의 미약한 점 등 제반 양형사유 참작"
319224,판례내용,35,판사 신○ _________________________
