판례일련번호,구분,문장번호,내용
306801,판례내용,1,울 산 지 방 법 원
306801,판례내용,2,판 결
306801,판례내용,3,사 건 2015고단1264 가.산업안전보건법위반
306801,판례내용,4,나.업무상과실치사
306801,판례내용,5,"피 고 인 1.가.나.A (53년, 남), 기타사업2.가.B 주식회사"
306801,판례내용,6,대표이사 A
306801,판례내용,7,"검 사 송○(기소), 김○(공판)"
306801,판례내용,8,변 호 인 변호사 신강식(피고인 A을 위한 국선)
306801,판례내용,9,판 결 선 고 2015.8.13.
306801,판례내용,10,주 문
306801,판례내용,11,"피고인 A을 징역 8개월에, 피고인 B 주식회사를 벌금 20,000,000원에 각 처한다."
306801,판례내용,12,"다만, 이 판결 확정일로부터 2년간 피고인 A에 대한 위 형의 집행을 유예한다."
306801,판례내용,13,피고인 A에 대하여 40시간의 산업안전사고 예방강의 수강을 명한다.
306801,판례내용,14,피고인 B 주식회사에 대하여 위 벌금 상당액의 가납을 명한다.
306801,판례내용,15,이 유
306801,판례내용,16,범 죄 사 실
306801,판례내용,17,[모두사실]
306801,판례내용,18,"피고인 A은 울산 울주군 ○○○ 소재 B 주식회사의 대표이사이자 안전보건관리책임자이고, 피고인 B 주식회사는 선박부품 제조업 등을 위해 설립된 법인이며, 피해자C(36세)는 필리핀 국적으로 위 B 주식회사 소속 근로자이다."
306801,판례내용,19,[범죄사실]
306801,판례내용,20,1.피고인 A
306801,판례내용,21,피고인은 2015.2.17.
306801,판례내용,22,"10:40경 위 B 주식회사 도장작업장에서 피해자에게 중량물인선박기자재(일명 카고 컴프레샤, 무게 약 3.7톤)를 2개의 받침대 위에 올린 상태에서마스킹 작업을 수행하게 하였으므로, 이러한 경우 피고인에게는 중량물 취급으로 인하여 발생하는 위험을 방지하기 위하여 안전대책에 관한 작업계획서를 작성하고 그 계획에 따라 작업을 하도록 하여야 할 업무상 주의의무가 있었다."
306801,판례내용,23,그럼에도 피고인은 위와 같은 조치를 취하지 아니한 채 피해자에게 작업을 수행하게하던 중 선박기자재의 하중을 받침대가 견디지 못하고 넘어져 피해자로 하여금 선박기자재에 깔려 즉시 현장에서 고도의 두부손상으로 사망에 이르게 함과 동시에 위와 같은 업무상 과실로 피해자로 하여금 사망에 이르게 하였다.
306801,판례내용,24,2.피고인 B 주식회사
306801,판례내용,25,"피고인은 제1항의 일시, 장소에서 피고인의 대표자인 A이 피고인의 업무에 관하여위와 같이 필요한 조치를 취하지 아니하여 피해자로 하여금 사망에 이르게 하였다."
306801,판례내용,26,1.피고인 A의 법정진술
306801,판례내용,27,"1.김○○○○○, 김○○○□□, 윤○○○, 김○○○△△, 최○○○에 대한 각 경찰 진술조서1.발생보고(변사), 시체검안서, 여권사본(피해자), 업무협조의뢰회신(등록외국인 기록표), 현장 사진"
306801,판례내용,28,"1.사업자등록증 사본, 수료증 사본, 중대재해발생보고, 중대재해 의견서 송부1.범죄사실에 대한 해당법조"
306801,판례내용,29,"․ 피고인 A : 산업안전보건법 제71조, 제66조의2, 제23조 제2항, 형법 제268조․ 피고인 B 주식회사 : 산업안전보건법 제71조, 제66조의2, 제23조 제2항1.상상적 경합 (피고인 A)"
306801,판례내용,30,"형법 제40조, 제50조(형이 더 무거운 산업안전보건법위반죄에 정한 형으로 처벌)1.형의 선택 (피고인 A)"
306801,판례내용,31,징역형 선택
306801,판례내용,32,1.집행유예 (피고인 A)
306801,판례내용,33,형법 제62조 제1항
306801,판례내용,34,1.수강명령 (피고인 A)
306801,판례내용,35,형법 제62조의2
306801,판례내용,36,1.가납명령 (피고인 B 주식회사)
306801,판례내용,37,형사소송법 제334조 제1항
306801,판례내용,38,"피고인 A이 잘못을 반성하고 있는 점, 피해 근로자의 유족과 합의한 점, 벌금형을 초과하는 범죄 전력 없는 점 등은 유리한 정상이다."
306801,판례내용,39,"그러나, 무게 3.7톤에 이르는 선박부품 도장작업을 하면서도 사전에 작업계획서를 작성하거나 안전교육을 실시하지 않았고, 작업대도 부실하게 설치하는 등 중량물에 대한안전관리가 전혀 이루어지지 않은 것으로 보이는 점, 이 사건 사고는 피해 근로자가보조공으로 입사한 다음 날 발생하였는바, 작업경험이 부족하고 의사소통에도 불편이있는 외국인 근로자를 특별한 안전조치를 취하지 않은 채 위험업무에 즉시 투입한 점,조금만 주의를 기울였더라면 충분히 사고를 막을 수 있었을 것으로 보이는 점, 피고인A은 2005년 산업안전보건법위반으로 벌금 30만원의 형을 선고받은 전력이 있는 점 등을 고려하면, 피고인들의 죄책이 결코 가볍지 않다."
306801,판례내용,40,"이러한 정상을 종합하여, 피고인 A에 대하여 징역형을 선택하고, 재발방지를 위하여산업안전사고 예방강의 수강을 명하되, 산업안전보건법상 양벌규정에 의한 벌금형만이가능한 피고인 회사에 대해서는 검찰이 구하는 벌금형(500만 원)을 상회하는 벌금형을부과하기로 하여 주문과 같이 형을 정한다."
306801,판례내용,41,판사 박○ _________________________
